Recording for Right controller
Frame,PosX, PosY, PosZ, RotW, RotX, RotY, RotZ
36,-0.8843037,0.8295617,-1.119542,0.945443,-0.3152588,0.08007906,0.01835119
37,-0.8869346,0.825695,-1.115973,0.9461131,-0.313989,0.07584025,0.02300273
38,-0.8908637,0.8192639,-1.109151,0.9478913,-0.3103023,0.06851636,0.02280396
39,-0.8944918,0.8114505,-1.099379,0.9508451,-0.3039738,0.05845486,0.008744018
40,-0.8972231,0.8034636,-1.087643,0.953793,-0.2966147,0.04548557,-0.01515246
41,-0.8988709,0.79814,-1.078405,0.9558671,-0.2902587,0.03632346,-0.02735873
42,-0.9012476,0.7914623,-1.063238,0.9584619,-0.2823994,0.02131727,-0.03386654
43,-0.9035662,0.7870698,-1.04706,0.9597421,-0.2800103,0.007616444,-0.02077026
44,-0.9054507,0.7854056,-1.030456,0.9579641,-0.2868103,-0.003840853,0.00545642
45,-0.906676,0.7856954,-1.019278,0.9555556,-0.2931679,-0.01107212,0.02904222
46,-0.9077829,0.787823,-1.0018,0.9514583,-0.3006049,-0.02068399,0.06273808
47,-0.9076719,0.7927563,-0.9846475,0.9472434,-0.3083052,-0.02746962,0.08320621
48,-0.9058355,0.8010627,-0.9680225,0.9433588,-0.3176201,-0.02843924,0.0915577
49,-0.9021035,0.8121862,-0.9520626,0.9419477,-0.3238885,-0.02340187,0.08534156
50,-0.8969097,0.825977,-0.9375201,0.9419557,-0.3275922,-0.0139497,0.0721671
51,-0.8911526,0.8424075,-0.92518,0.9408932,-0.3335304,-0.002016932,0.05893493
52,-0.887493,0.85532,-0.9188133,0.9384233,-0.3415502,0.006110835,0.05165176
53,-0.8822208,0.877278,-0.9118585,0.9316278,-0.3604321,0.01705624,0.04321375
54,-0.8779498,0.9009978,-0.9082152,0.9212725,-0.3861541,0.02488439,0.03902166
55,-0.8755406,0.9174591,-0.9072641,0.9131519,-0.4045858,0.02977064,0.03971959
56,-0.8721776,0.9417866,-0.9076016,0.9009955,-0.4298413,0.03766893,0.04499612
57,-0.8696114,0.9654312,-0.9094772,0.8905004,-0.4501703,0.04342667,0.04969761
58,-0.8676111,0.9887995,-0.9132128,0.8794871,-0.4703829,0.04824759,0.05398628
59,-0.8659295,1.011438,-0.91888,0.8676601,-0.4912662,0.05134635,0.0564534
60,-0.8644835,1.033019,-0.9262683,0.8554646,-0.5122099,0.05195193,0.05587848
61,-0.8630542,1.053181,-0.934907,0.8435087,-0.5311533,0.05542913,0.05741816
62,-0.8620798,1.065768,-0.9414023,0.8359967,-0.5426388,0.05777802,0.05756991
63,-0.860469,1.083277,-0.9519894,0.8248413,-0.5591232,0.0616206,0.05675377
64,-0.8588643,1.09922,-0.9642524,0.8119082,-0.5773013,0.06749655,0.05452028
65,-0.8578689,1.108727,-0.9729894,0.8032202,-0.5891188,0.07153414,0.05156759
66,-0.8564613,1.125151,-0.9916912,0.7859028,-0.6120386,0.0761774,0.04429984
67,-0.8562363,1.131952,-1.00156,0.7774813,-0.6226798,0.07728314,0.04266248
68,-0.8570019,1.140387,-1.016465,0.7649662,-0.638171,0.07603373,0.04222839
69,-0.8586255,1.146694,-1.031633,0.7529284,-0.6527646,0.07087777,0.04442454
70,-0.8607996,1.15065,-1.046259,0.7434329,-0.6633247,0.06585044,0.05451189
71,-0.8627222,1.151987,-1.055754,0.7379007,-0.6685634,0.06456278,0.06600907
72,-0.8656428,1.152539,-1.069486,0.7305416,-0.6746874,0.06368028,0.08396819
73,-0.867957,1.15119,-1.082872,0.7235833,-0.6808705,0.06182571,0.09497383
74,-0.8697731,1.146889,-1.09642,0.719287,-0.6845088,0.06166141,0.1013498
75,-0.8705079,1.144032,-1.103751,0.7188362,-0.684895,0.06221904,0.1015972
76,-0.8710456,1.138434,-1.115987,0.7137839,-0.690638,0.06384709,0.09723742
77,-0.8710973,1.131979,-1.126683,0.714597,-0.6904554,0.06406582,0.09229229
78,-0.8714709,1.127049,-1.132602,0.7178805,-0.6870109,0.0653134,0.09163865
79,-0.8727004,1.11624,-1.142256,0.7283003,-0.6760951,0.06629257,0.08988523
80,-0.8733222,1.110625,-1.14608,0.734665,-0.6698884,0.06345495,0.08654708
81,-0.8747106,1.101489,-1.151059,0.7445334,-0.6598284,0.0590507,0.08251957
82,-0.8766219,1.091704,-1.154299,0.7554779,-0.6473555,0.05677369,0.0834314
83,-0.8778546,1.085263,-1.155794,0.7628697,-0.6383488,0.05620556,0.08591624
84,-0.8798651,1.075219,-1.157174,0.7731031,-0.6257666,0.05369085,0.08857299
85,-0.8816905,1.065045,-1.157817,0.7826105,-0.6142089,0.0501157,0.08807206
86,-0.8834153,1.051183,-1.158165,0.7935061,-0.5998171,0.05098836,0.08926249
87,-0.8841892,1.044009,-1.157951,0.7989226,-0.5921317,0.05270597,0.09124093
88,-0.8850924,1.033095,-1.15666,0.808658,-0.5782565,0.05477272,0.093228
89,-0.8853819,1.025781,-1.155444,0.8164539,-0.5675608,0.05432808,0.09124799
90,-0.8853982,1.014639,-1.153198,0.8295645,-0.5501047,0.05074808,0.08143856
91,-0.8847563,1.003294,-1.150595,0.8437994,-0.5303247,0.04918934,0.06586935
92,-0.883801,0.9919666,-1.147757,0.8579034,-0.5088031,0.0502253,0.05097696
93,-0.8830603,0.9809859,-1.145125,0.8697257,-0.4894747,0.05023753,0.03831297
94,-0.8829521,0.9706079,-1.143363,0.8768589,-0.4767434,0.05157207,0.03427199
95,-0.883163,0.9642022,-1.142761,0.879772,-0.4710071,0.05346275,0.03599088
96,-0.8836618,0.9551135,-1.142047,0.8834683,-0.4627879,0.05807032,0.04403372
97,-0.8845589,0.946301,-1.14099,0.8870053,-0.4544641,0.06095111,0.05448768
98,-0.88569,0.9383662,-1.140399,0.8902599,-0.446896,0.06087467,0.0633686
99,-0.886444,0.9333321,-1.13989,0.8932611,-0.4407029,0.05912754,0.06610161
100,-0.8871787,0.9263921,-1.139204,0.898403,-0.4310119,0.05593685,0.06302198
101,-0.8870133,0.9199865,-1.138617,0.9037144,-0.4210556,0.05623826,0.05338256
102,-0.8858841,0.9144776,-1.138365,0.9076614,-0.4133052,0.06056644,0.04075814
103,-0.884624,0.9097226,-1.138403,0.9101324,-0.4078175,0.06614364,0.03112817
104,-0.8841042,0.9068054,-1.138317,0.9116577,-0.4043256,0.06849004,0.02664826
105,-0.8841252,0.9017184,-1.138104,0.9138383,-0.3991755,0.07008867,0.02541555
106,-0.8846967,0.8994538,-1.137932,0.9148738,-0.3967558,0.06900644,0.02878919
107,-0.8858035,0.8964123,-1.137396,0.9166281,-0.3925163,0.06642734,0.03621191
108,-0.8865522,0.8946136,-1.137091,0.9178675,-0.3894617,0.06460196,0.04081076
109,-0.8874532,0.8919436,-1.136568,0.9195588,-0.3851124,0.0631756,0.04592343
110,-0.8875839,0.8910567,-1.136582,0.9198114,-0.3845322,0.06333579,0.04550293
111,-0.8875749,0.8902787,-1.136896,0.9199458,-0.3843773,0.06527053,0.04115309
112,-0.887138,0.8891872,-1.136757,0.9206191,-0.3828654,0.0686553,0.03407205
113,-0.8868257,0.8884432,-1.136728,0.9209898,-0.3820546,0.07044251,0.02915513
114,-0.8870655,0.8868583,-1.136582,0.9220901,-0.3794085,0.07166734,0.02574642
115,-0.8876827,0.886137,-1.136347,0.9228716,-0.377727,0.07014445,0.02664602
116,-0.8888888,0.8850853,-1.13599,0.9239114,-0.3757466,0.06578616,0.02957001
117,-0.8900027,0.8841054,-1.135879,0.9244548,-0.3747093,0.06223168,0.03321883
118,-0.890518,0.8834448,-1.135744,0.9245177,-0.3744094,0.06165566,0.03582155
119,-0.8908771,0.8823135,-1.135459,0.9244434,-0.3742801,0.06275186,0.03716054
120,-0.890461,0.8814825,-1.135585,0.92428,-0.3750257,0.06468079,0.02964097
121,-0.889888,0.8800442,-1.135484,0.9247018,-0.3741608,0.06662299,0.02217685
122,-0.8897002,0.8781523,-1.134954,0.9259036,-0.3711282,0.06736567,0.02069407
123,-0.8900759,0.8761871,-1.134281,0.9273595,-0.3677016,0.06563842,0.02217114
124,-0.8906647,0.8744757,-1.133886,0.9279762,-0.3664719,0.06257553,0.0253548
125,-0.8909742,0.8734335,-1.133751,0.9280323,-0.3664185,0.06069817,0.02844762
126,-0.8912402,0.8717529,-1.133515,0.9281771,-0.3656177,0.06037411,0.03414523
127,-0.8909875,0.8701878,-1.133396,0.9285244,-0.3640641,0.06245039,0.03741371
128,-0.890543,0.8686632,-1.133319,0.9290237,-0.3628454,0.06319694,0.03555768
129,-0.8902351,0.867625,-1.133265,0.9296251,-0.3615987,0.06309985,0.03258752
130,-0.8896887,0.8658969,-1.132913,0.9312608,-0.3577184,0.06336413,0.02785371
131,-0.8892732,0.8647629,-1.132816,0.9322978,-0.3550587,0.06397986,0.02570529
132,-0.8887104,0.8632606,-1.132971,0.9332095,-0.3522808,0.06601397,0.02569921
133,-0.8886307,0.8621671,-1.133319,0.9334974,-0.3510494,0.06738569,0.02839336
134,-0.8887901,0.8615078,-1.133953,0.9333802,-0.3513851,0.06638886,0.03036951
135,-0.88917,0.8609509,-1.134715,0.9331998,-0.3517737,0.06534138,0.03352625
136,-0.8895227,0.8601068,-1.135429,0.9335222,-0.3506063,0.06532347,0.03666542
137,-0.8893396,0.8593049,-1.136166,0.934104,-0.3491531,0.06591537,0.03459762
138,-0.8890871,0.8584898,-1.137053,0.9346986,-0.3477816,0.06606576,0.03196541
139,-0.888984,0.8578205,-1.137584,0.9351478,-0.3467375,0.06575648,0.03078569
140,-0.8888301,0.8566337,-1.13842,0.9359135,-0.3445711,0.06555392,0.03223858
141,-0.8886041,0.8548955,-1.138913,0.9367857,-0.3421281,0.06495196,0.03409107
142,-0.8883812,0.8528808,-1.139326,0.9375942,-0.3398047,0.06473675,0.03548133
143,-0.8880175,0.8513255,-1.139637,0.9379299,-0.3387938,0.06534845,0.03515434
144,-0.8867291,0.8474523,-1.140001,0.939268,-0.3347012,0.06848787,0.03255961
145,-0.8860099,0.8451829,-1.140131,0.9400251,-0.3320745,0.07103779,0.03214091
146,-0.8853917,0.8425947,-1.140161,0.9408407,-0.3293544,0.07262342,0.03271644
147,-0.8851439,0.8369882,-1.139928,0.9423009,-0.3251412,0.07147142,0.03527072
148,-0.8852578,0.8320304,-1.139422,0.9436339,-0.3214219,0.06948375,0.03761727
149,-0.8852676,0.8283305,-1.138713,0.9448479,-0.3176499,0.06964825,0.03885807
150,-0.8852781,0.8222729,-1.137,0.9473802,-0.3096807,0.07072171,0.03958524
151,-0.8854746,0.8159629,-1.134495,0.9505775,-0.3000547,0.07020783,0.03795366
152,-0.8862833,0.8097193,-1.131129,0.9534435,-0.2924302,0.06586222,0.03305131
153,-0.8869918,0.8056927,-1.128411,0.9545641,-0.2900695,0.06205244,0.02857619
154,-0.8880829,0.7999511,-1.123718,0.9560102,-0.2861525,0.05925316,0.02550218
155,-0.8894333,0.7940917,-1.117439,0.9577497,-0.2804214,0.05724291,0.02833057
156,-0.8914256,0.788722,-1.109819,0.9588178,-0.2774737,0.05232746,0.03063576
157,-0.8942445,0.7837182,-1.101225,0.9594802,-0.2756878,0.0466545,0.03488991
158,-0.8981401,0.7792495,-1.09162,0.959949,-0.2742895,0.03907947,0.04166533
159,-0.902384,0.7754415,-1.080394,0.9614217,-0.271206,0.02631769,0.03772091
160,-0.9049975,0.773595,-1.072019,0.962679,-0.2683419,0.01731549,0.0306897
161,-0.9080025,0.7721936,-1.057999,0.9642799,-0.2640452,0.005565925,0.02033451
162,-0.9094531,0.772351,-1.047924,0.9647434,-0.2623585,0,0.02093248
163,-0.9113036,0.7769924,-1.02675,0.9635297,-0.2652659,-0.009717441,0.03391205
164,-0.9116271,0.7817992,-1.016034,0.9615979,-0.2705305,-0.01300607,0.04442621
165,-0.9105951,0.7965918,-0.9950641,0.9549072,-0.2890744,-0.01511751,0.06602808
166,-0.9083569,0.811709,-0.9804211,0.9489387,-0.3050446,-0.0122588,0.07945296
167,-0.9063336,0.82327,-0.9711693,0.9453188,-0.3146067,-0.008746575,0.08554769
168,-0.9038097,0.8363152,-0.9625542,0.9418713,-0.3239902,-0.003774323,0.08885142
169,-0.8995162,0.8579974,-0.9510969,0.9361264,-0.340437,0.003389513,0.08808276
170,-0.8952015,0.8824389,-0.9421742,0.9292662,-0.3596955,0.008955336,0.08368558
171,-0.8909103,0.9082862,-0.9354628,0.920722,-0.3807847,0.01566405,0.08383734
172,-0.8879874,0.9260724,-0.9322724,0.9140139,-0.3958974,0.02090327,0.08606338
173,-0.8837823,0.9534127,-0.9293496,0.902069,-0.4213355,0.02898392,0.08892619
174,-0.8796047,0.9804323,-0.9284791,0.8893862,-0.446732,0.03856784,0.0890803
175,-0.8753572,1.006466,-0.9293944,0.876587,-0.4707205,0.04977221,0.08683387
176,-0.8728849,1.023248,-0.9306544,0.8681284,-0.4857106,0.05672514,0.08497401
177,-0.869763,1.047095,-0.9336594,0.8561503,-0.5062143,0.06410685,0.08151075
178,-0.8672772,1.076487,-0.9389148,0.841285,-0.5301847,0.06785062,0.08086976
179,-0.8666226,1.090175,-0.9423796,0.8339146,-0.541698,0.06744984,0.08124121
180,-0.8662649,1.103108,-0.9463866,0.8264415,-0.5528021,0.06751002,0.08274463
181,-0.8654394,1.126276,-0.9560521,0.8120688,-0.5728404,0.07058525,0.08611565
182,-0.8654953,1.14154,-0.965067,0.7996232,-0.5893803,0.07148303,0.09013167
183,-0.8660315,1.154858,-0.9755163,0.7865934,-0.6062059,0.07145666,0.09316216
184,-0.8664078,1.162537,-0.9828366,0.778507,-0.6165112,0.07092708,0.09386237
185,-0.8674828,1.172084,-0.994139,0.767491,-0.6295133,0.07136913,0.09786183
186,-0.868869,1.179559,-1.005811,0.7580351,-0.6406656,0.06983126,0.1002696
187,-0.87057,1.185069,-1.017911,0.7489392,-0.652091,0.06287786,0.09956784
188,-0.871766,1.187427,-1.026085,0.7428269,-0.6593673,0.05821575,0.1002689
189,-0.8736227,1.189556,-1.038233,0.7348436,-0.6681764,0.054355,0.1029117
190,-0.8749902,1.189724,-1.050067,0.7299895,-0.6738604,0.05119265,0.1020143
191,-0.8759882,1.188698,-1.061308,0.7268206,-0.6782351,0.04803795,0.09706337
192,-0.8765379,1.187364,-1.068631,0.7249029,-0.6809918,0.04570816,0.09314962
193,-0.8779221,1.184362,-1.079359,0.7209414,-0.6856878,0.04123964,0.09151492
194,-0.8791283,1.181463,-1.086538,0.7175375,-0.6890506,0.03921396,0.09386995
195,-0.8822498,1.17405,-1.100441,0.7110845,-0.6941091,0.03744872,0.1056837
196,-0.8846759,1.167235,-1.109984,0.7079856,-0.6959316,0.03566712,0.1147319
197,-0.8860778,1.162157,-1.115981,0.7062371,-0.6970837,0.03459531,0.1187713
198,-0.8874592,1.154301,-1.124491,0.7064135,-0.6965532,0.03566497,0.1205059
199,-0.8878428,1.146346,-1.131987,0.7110003,-0.6927546,0.0372159,0.114824
200,-0.8877039,1.137908,-1.138814,0.7172981,-0.6879846,0.03782495,0.103585
201,-0.8874992,1.131853,-1.142995,0.7222371,-0.6839803,0.03858181,0.09516262
202,-0.8877897,1.119118,-1.150382,0.7332311,-0.6736558,0.04077781,0.08304922
203,-0.8885667,1.109057,-1.154814,0.7431439,-0.6632177,0.04141673,0.0785121
204,-0.8893995,1.102045,-1.157023,0.7497017,-0.6558154,0.04112411,0.07849966
205,-0.8911979,1.091204,-1.159923,0.7583092,-0.6452026,0.04197688,0.08317874
206,-0.8923005,1.083668,-1.161418,0.7636839,-0.6381763,0.0439197,0.08711503
207,-0.8934201,1.072108,-1.162939,0.7717175,-0.6276577,0.04697015,0.09105895
208,-0.8938516,1.060224,-1.163527,0.7800735,-0.6170487,0.04934767,0.09110969
209,-0.8931875,1.048112,-1.162795,0.791348,-0.6030008,0.0530855,0.08567514
210,-0.8912606,1.036045,-1.16046,0.8075788,-0.5824552,0.05876389,0.07147861
211,-0.8883083,1.024012,-1.157408,0.8247204,-0.5598416,0.06398994,0.04815585
212,-0.8862759,1.016093,-1.155353,0.8347913,-0.5456055,0.06650648,0.03185965
213,-0.8840941,1.00449,-1.15245,0.8461413,-0.5280764,0.06985782,0.01732754
214,-0.8835558,0.9936317,-1.150154,0.8533248,-0.5159917,0.07265363,0.01763166
215,-0.883507,0.9834913,-1.148102,0.8586442,-0.5062882,0.07619681,0.02442108
216,-0.8834721,0.9738197,-1.145943,0.8636314,-0.496859,0.07943308,0.031021
217,-0.8834543,0.9675896,-1.144319,0.8671349,-0.4902957,0.08058906,0.03453252
218,-0.8831708,0.9588996,-1.141939,0.8723844,-0.4804446,0.08164424,0.0381139
219,-0.8826891,0.951067,-1.13936,0.8787116,-0.4688485,0.08140333,0.03768929
220,-0.8817448,0.9442712,-1.137064,0.883918,-0.4593897,0.08091328,0.03321277
221,-0.8810459,0.940292,-1.135949,0.8865221,-0.4545247,0.0811763,0.02993984
222,-0.8795677,0.9332974,-1.133697,0.8907677,-0.4454658,0.08511733,0.02912368
223,-0.8791803,0.9300885,-1.132799,0.8917854,-0.4430359,0.08625285,0.03159759
224,-0.8788991,0.9257112,-1.131641,0.8921692,-0.4415815,0.08671599,0.03899072
225,-0.8790277,0.9217391,-1.130612,0.8923056,-0.440259,0.08690189,0.0491011
226,-0.8790083,0.9192151,-1.130024,0.892563,-0.439429,0.0862734,0.05282359
227,-0.8784584,0.915648,-1.128839,0.8944172,-0.4354349,0.0867293,0.05378039
228,-0.8773564,0.9122541,-1.127457,0.8974813,-0.429354,0.08808953,0.04922129
229,-0.8762667,0.9089487,-1.12595,0.9009365,-0.4228978,0.08736065,0.04288388
230,-0.8758457,0.9069201,-1.1251,0.9029214,-0.4190883,0.08651514,0.04016373
231,-0.875226,0.9042274,-1.124018,0.9052453,-0.4144631,0.08598491,0.03684926
232,-0.8745276,0.9018826,-1.12324,0.9064074,-0.4121736,0.08575811,0.03441149
233,-0.8740284,0.8998446,-1.122655,0.9064518,-0.4111399,0.08841135,0.0386327
234,-0.8738278,0.8981035,-1.122208,0.9064782,-0.4099848,0.09074234,0.044447
235,-0.8738174,0.8970755,-1.121938,0.9066125,-0.4096951,0.09018625,0.04549965
236,-0.8740045,0.8951451,-1.121376,0.9074557,-0.4084509,0.08747477,0.04516898
237,-0.8742002,0.8941839,-1.121009,0.9082227,-0.4067703,0.08713777,0.04556789
238,-0.8741566,0.8927592,-1.120417,0.9098827,-0.4032947,0.08690463,0.04375501
239,-0.8739246,0.8914787,-1.119892,0.9115793,-0.4001056,0.08570136,0.03992651
240,-0.8738815,0.8908026,-1.119608,0.9122959,-0.3987227,0.08529492,0.03822653
241,-0.8739026,0.8900106,-1.119296,0.9129837,-0.397255,0.08509159,0.03753121
242,-0.8738829,0.889382,-1.119002,0.9135767,-0.3962346,0.08390423,0.03654921
243,-0.87406,0.8888003,-1.11865,0.9137035,-0.3957974,0.08325634,0.03948083
244,-0.8740431,0.8885195,-1.118615,0.9124661,-0.3981985,0.08354079,0.0431796
245,-0.8740008,0.8882458,-1.118663,0.9112555,-0.4002491,0.08481506,0.04712199
246,-0.873735,0.8879964,-1.118555,0.9110355,-0.400254,0.08635911,0.04850801
247,-0.8733487,0.8874352,-1.118148,0.9115536,-0.3987487,0.08782202,0.04854609
248,-0.8727471,0.8868263,-1.117531,0.9128546,-0.3965662,0.08752382,0.04208754
249,-0.8719162,0.8863671,-1.117,0.9141862,-0.3940157,0.08825295,0.03502312
250,-0.8715106,0.8862348,-1.116769,0.9146767,-0.3928217,0.08914518,0.03332922
251,-0.8711886,0.8862553,-1.116623,0.9147421,-0.3927987,0.08908716,0.03193043
252,-0.8710787,0.8865486,-1.116808,0.9139059,-0.3947231,0.08868549,0.03323654
253,-0.871146,0.8868203,-1.116901,0.912951,-0.3961887,0.08974767,0.0387342
254,-0.8713038,0.8869051,-1.116926,0.9123586,-0.3969665,0.09056967,0.04262037
255,-0.8715514,0.8871262,-1.117133,0.9115555,-0.3984635,0.09048811,0.04588317
256,-0.8719194,0.887094,-1.117069,0.911652,-0.398119,0.08971919,0.04839699
257,-0.8719995,0.8869448,-1.116827,0.9121656,-0.3972501,0.08892644,0.04730961
258,-0.8718483,0.8867989,-1.116593,0.9131322,-0.3961631,0.08726115,0.0403717
259,-0.8716075,0.8866048,-1.116325,0.9138609,-0.3948356,0.08746617,0.03623227
260,-0.8711178,0.8862593,-1.115927,0.9148596,-0.3926165,0.08887272,0.03139795
261,-0.870999,0.8861362,-1.115794,0.9148446,-0.3928709,0.08834805,0.0301071
262,-0.8710536,0.8861033,-1.115853,0.914385,-0.3937233,0.08844565,0.03254863
263,-0.8713166,0.8861305,-1.115795,0.9141707,-0.3938933,0.08791962,0.03755324
264,-0.8715621,0.8862133,-1.11571,0.913941,-0.3943895,0.08700308,0.03999121
265,-0.8718657,0.8865396,-1.115901,0.9131288,-0.3960441,0.08647568,0.04320686
266,-0.8719506,0.8870119,-1.116214,0.9125267,-0.3972392,0.08662048,0.04464087
267,-0.8719589,0.887061,-1.116167,0.9128303,-0.396531,0.08658374,0.0448033
268,-0.8719786,0.8870791,-1.115967,0.9138235,-0.3945634,0.08589284,0.04322789
269,-0.8718874,0.887131,-1.115635,0.9148554,-0.3927574,0.08478616,0.03990579
270,-0.8713613,0.8911717,-1.116288,0.9121432,-0.3984051,0.08583193,0.04359996
271,-0.8712561,0.8914565,-1.116144,0.9121577,-0.3982748,0.08603212,0.04409155
272,-0.8712727,0.8916323,-1.116196,0.912185,-0.398199,0.08608796,0.0441022
