Recording for Right controller
Frame,PosX, PosY, PosZ, RotW, RotX, RotY, RotZ
126,-0.9062732,0.8835638,-1.067427,0.9266085,-0.3743592,0.03041144,0.01808372
127,-0.906086,0.8843169,-1.068163,0.925781,-0.3763957,0.03127907,0.0166598
128,-0.9059355,0.8848804,-1.06892,0.9252425,-0.3775816,0.0326891,0.01702389
129,-0.9059554,0.8852149,-1.069456,0.9251757,-0.3776703,0.03284916,0.0183321
130,-0.9060928,0.8854806,-1.069836,0.925087,-0.3779137,0.03233781,0.0186963
131,-0.9061917,0.885904,-1.070585,0.9247491,-0.3787319,0.03207896,0.01929368
132,-0.9062146,0.8861881,-1.071191,0.9247018,-0.3788741,0.03219603,0.01856111
133,-0.9062856,0.88636,-1.072007,0.9246129,-0.3791572,0.03204851,0.01743
134,-0.9063458,0.8863581,-1.072519,0.9245475,-0.3792873,0.03236452,0.01748122
135,-0.9065984,0.8862195,-1.073295,0.9246737,-0.3789908,0.032187,0.01756244
136,-0.9069312,0.8859887,-1.074168,0.9244354,-0.3796033,0.03177043,0.01763948
137,-0.9072986,0.8856239,-1.07545,0.9239345,-0.3808509,0.03133857,0.017767
138,-0.9078387,0.8849,-1.076954,0.9234358,-0.3819504,0.03046896,0.02125531
139,-0.9083177,0.8840448,-1.077944,0.9231777,-0.3823135,0.03018495,0.02585096
140,-0.9088521,0.8824438,-1.079465,0.9231954,-0.3820261,0.02954253,0.02989153
141,-0.9083567,0.880183,-1.080777,0.9244286,-0.379327,0.02906837,0.02641433
142,-0.9072976,0.8770467,-1.081658,0.9266058,-0.3740212,0.03045526,0.02413198
143,-0.9056338,0.8731968,-1.082271,0.9289434,-0.3682109,0.03286889,0.02011458
144,-0.9043995,0.8701624,-1.082694,0.9305034,-0.3641094,0.03518739,0.0186943
145,-0.9021983,0.865456,-1.083304,0.9329996,-0.3575481,0.03812446,0.01475537
146,-0.9002995,0.8601184,-1.083573,0.9360442,-0.3492561,0.04055032,0.01404127
147,-0.8987925,0.8547093,-1.083731,0.9388022,-0.3414159,0.04277585,0.01599727
148,-0.8976375,0.8495013,-1.083862,0.9407997,-0.3358059,0.04370168,0.01485401
149,-0.8971199,0.8463038,-1.083888,0.9415472,-0.3336456,0.04412044,0.01492706
150,-0.8969441,0.8415457,-1.083093,0.9428074,-0.3303096,0.04234309,0.01472453
151,-0.8970214,0.8365982,-1.080493,0.9453118,-0.3238206,0.03733556,0.0114837
152,-0.8976769,0.8315995,-1.075699,0.9477496,-0.3173222,0.03054491,0.01201013
153,-0.8983881,0.8264828,-1.068109,0.9504796,-0.309689,0.02282127,0.01267005
154,-0.8989131,0.8228257,-1.061428,0.9527991,-0.3025957,0.01871223,0.01611051
155,-0.8999718,0.8173194,-1.048778,0.9567837,-0.2898043,0.0125762,0.02050127
156,-0.9003101,0.8129978,-1.033944,0.9616119,-0.2738635,0.006843563,0.01595763
157,-0.9007963,0.811272,-1.017972,0.9655389,-0.2600315,0.001687045,0.01073872
158,-0.9011631,0.8122945,-1.007037,0.9667721,-0.2555706,-0.002710401,0.005288618
159,-0.9016815,0.8172388,-0.990805,0.9667993,-0.2553781,-0.008564083,0.00281027
160,-0.9024263,0.8300213,-0.9697311,0.9644368,-0.2635079,-0.01156644,0.01707502
161,-0.9030696,0.8389413,-0.9598932,0.9621066,-0.2709369,-0.01208434,0.02825077
162,-0.9043456,0.855346,-0.9461975,0.957406,-0.2851248,-0.01367024,0.04348154
163,-0.9063224,0.8749731,-0.9342548,0.951555,-0.302386,-0.01679698,0.0531386
164,-0.9078009,0.889837,-0.9275284,0.9471658,-0.3151645,-0.01872855,0.0565457
165,-0.9100593,0.9137918,-0.9198648,0.94002,-0.335847,-0.02439086,0.05453743
166,-0.9115848,0.9394044,-0.9142419,0.9322065,-0.3572156,-0.02618913,0.05198218
167,-0.9122266,0.9654835,-0.9109453,0.9229554,-0.3808387,-0.02277618,0.05095511
168,-0.9121913,0.9830681,-0.9098876,0.916332,-0.3968599,-0.01828612,0.05003453
169,-0.9110923,1.017167,-0.9098336,0.9037338,-0.4251508,-0.007457287,0.04956115
170,-0.9108925,1.034026,-0.9110634,0.8965182,-0.4401733,-0.001734945,0.0499955
171,-0.9106953,1.060017,-0.9153947,0.8819641,-0.4692861,0.001843221,0.04366365
172,-0.9107023,1.085239,-0.9236776,0.8627632,-0.5046526,-0.004687405,0.03071748
173,-0.9104304,1.100633,-0.93037,0.850128,-0.5258129,-0.006029211,0.02769261
174,-0.9084596,1.128,-0.94447,0.8271331,-0.5609246,0.006472605,0.03424121
175,-0.9070401,1.140203,-0.9519842,0.8158038,-0.5769066,0.01594946,0.03726415
176,-0.9046293,1.156724,-0.9642219,0.8000786,-0.5982845,0.02724917,0.03445855
177,-0.9022791,1.17108,-0.9767464,0.7864806,-0.6162334,0.03181566,0.02631344
178,-0.9011121,1.179445,-0.9857658,0.7778868,-0.6271719,0.03289161,0.02158117
179,-0.899732,1.190006,-0.9996332,0.7653767,-0.6425644,0.03258294,0.01574376
180,-0.8987247,1.198345,-1.0139,0.7535847,-0.6565653,0.03073513,0.009345955
181,-0.8973118,1.204646,-1.028325,0.7421591,-0.669535,0.03036044,0.001006618
182,-0.8960634,1.208737,-1.042909,0.7289836,-0.6838027,0.03107352,-0.005586134
183,-0.8953421,1.210931,-1.056819,0.7172183,-0.6959189,0.03557886,-0.005384774
184,-0.8956085,1.211267,-1.065753,0.709402,-0.7038219,0.03714226,-0.001983936
185,-0.8972074,1.210331,-1.078275,0.7012064,-0.7120058,0.03614144,0.007145204
186,-0.8993251,1.207937,-1.089659,0.6962284,-0.7169184,0.03177243,0.01686446
187,-0.9014707,1.204071,-1.10035,0.6924272,-0.7205564,0.0266082,0.02519952
188,-0.9028052,1.200997,-1.107025,0.6903047,-0.7225176,0.02320735,0.03015222
189,-0.9044765,1.195551,-1.116477,0.6875432,-0.7249747,0.0192908,0.03638646
190,-0.9060682,1.189012,-1.125522,0.6847424,-0.7274566,0.01818161,0.04005316
191,-0.9068593,1.181785,-1.133763,0.6843727,-0.7277815,0.01949364,0.03985077
192,-0.907149,1.17412,-1.141219,0.6859605,-0.7265544,0.01950983,0.0345858
193,-0.9071357,1.168477,-1.145768,0.688325,-0.7245582,0.01858165,0.02964495
194,-0.9072571,1.159313,-1.152022,0.6933029,-0.7200332,0.01740829,0.02408431
195,-0.907635,1.149691,-1.157814,0.6987062,-0.7148728,0.01803883,0.02100064
196,-0.9082184,1.143007,-1.16122,0.7023073,-0.7112433,0.0198237,0.02245949
197,-0.9107268,1.129014,-1.166474,0.7104585,-0.7024943,0.02403617,0.03424517
198,-0.9127985,1.121932,-1.168223,0.7157338,-0.6965467,0.02483092,0.04394605
199,-0.9159958,1.110439,-1.169743,0.7231342,-0.6878943,0.02046501,0.05881835
200,-0.9191001,1.097786,-1.170305,0.7305103,-0.6787249,0.01508859,0.07388831
201,-0.9205973,1.084861,-1.16923,0.7426133,-0.6646431,0.01467505,0.08099175
202,-0.9199428,1.0763,-1.167547,0.7542827,-0.6519425,0.0173546,0.07568064
203,-0.9163526,1.063764,-1.163755,0.7760656,-0.6280712,0.02433887,0.05154028
204,-0.9110976,1.051062,-1.158528,0.7992409,-0.5999454,0.03261928,0.01467639
205,-0.9076691,1.042286,-1.154682,0.8119612,-0.5824943,0.03666959,-0.008646767
206,-0.9046366,1.02922,-1.149038,0.8283325,-0.5581389,0.04009355,-0.0271795
207,-0.904412,1.01274,-1.141646,0.8442945,-0.5341607,0.03836961,-0.0191524
208,-0.9059824,1.001292,-1.136764,0.8513776,-0.5231875,0.03763984,0.00378024
209,-0.9069877,0.9940535,-1.133572,0.8551228,-0.5167319,0.03812495,0.01730839
210,-0.9067037,0.9838125,-1.128456,0.8620495,-0.5047386,0.04018886,0.02223607
211,-0.9057211,0.9772829,-1.124647,0.8678344,-0.4947058,0.04283416,0.01716944
212,-0.9025524,0.9652693,-1.11702,0.8783509,-0.475495,0.04903186,-0.0001726335
213,-0.9017049,0.959645,-1.113494,0.882362,-0.4679221,0.04980902,-0.002299981
214,-0.9016607,0.9516895,-1.10819,0.8870268,-0.4592324,0.04765091,0.004288127
215,-0.9022096,0.9441094,-1.102658,0.8921688,-0.449247,0.04454346,0.01509334
216,-0.9025099,0.9371016,-1.097537,0.8969162,-0.4393568,0.0434961,0.0247968
217,-0.9022689,0.9310973,-1.093127,0.9011068,-0.4305963,0.04351357,0.0264552
218,-0.9014684,0.9276971,-1.090505,0.9037978,-0.4250791,0.04387235,0.02307549
219,-0.9002755,0.9234699,-1.08713,0.9062973,-0.4198164,0.04498452,0.0188645
220,-0.8993625,0.91995,-1.084426,0.9076896,-0.4164834,0.04690995,0.02099113
221,-0.8992245,0.9178115,-1.082892,0.9083861,-0.4146692,0.04745333,0.02514619
222,-0.8992646,0.9148344,-1.08076,0.9100331,-0.4109518,0.04589763,0.02918604
223,-0.8991967,0.9114051,-1.078251,0.9119927,-0.4067056,0.04416213,0.03016002
224,-0.898827,0.9099329,-1.077224,0.9129811,-0.404449,0.04507718,0.02923425
225,-0.8981106,0.9078513,-1.075911,0.9149769,-0.4000281,0.04576042,0.02647125
226,-0.8978326,0.9066116,-1.075035,0.9162653,-0.3970736,0.04600351,0.02596341
227,-0.897652,0.9047744,-1.073938,0.9177119,-0.3938596,0.04489915,0.02576146
228,-0.8978511,0.9041204,-1.07372,0.9178465,-0.3936446,0.04373594,0.02624597
229,-0.8979264,0.9035237,-1.073616,0.9178059,-0.393729,0.04333943,0.02704925
230,-0.8978386,0.902361,-1.073469,0.9181305,-0.3929099,0.04322703,0.02809898
231,-0.8974775,0.901822,-1.073374,0.9185034,-0.3918797,0.04442001,0.02843609
232,-0.8969358,0.9011925,-1.073214,0.9189121,-0.3906615,0.04618841,0.0291674
233,-0.896263,0.9005513,-1.073138,0.9196709,-0.3886683,0.0479323,0.02906786
234,-0.895892,0.9005004,-1.073184,0.9198493,-0.3883535,0.04818392,0.0271507
235,-0.8954266,0.900542,-1.073422,0.9198802,-0.388383,0.04830931,0.0254006
236,-0.8950025,0.9005563,-1.07357,0.919906,-0.388085,0.04960022,0.02651147
237,-0.8947734,0.900683,-1.073721,0.9197987,-0.3881658,0.05048386,0.02736908
238,-0.8944505,0.9010067,-1.074021,0.9196118,-0.3884834,0.051315,0.02759734
239,-0.8943543,0.9012895,-1.074407,0.919134,-0.3894968,0.05179062,0.02832978
240,-0.8943828,0.9014527,-1.074709,0.9189338,-0.3899021,0.05202058,0.02882566
241,-0.8943583,0.9016191,-1.074879,0.9189834,-0.389646,0.05257604,0.02968618
242,-0.8944288,0.9017071,-1.075233,0.9190609,-0.3893061,0.0528305,0.03125215
243,-0.8945661,0.9018563,-1.075616,0.9192612,-0.3888022,0.0526402,0.03194886
244,-0.8946612,0.902019,-1.076027,0.9193175,-0.3887511,0.05272251,0.03079464
245,-0.8947316,0.9021639,-1.076374,0.9191774,-0.3891994,0.05244451,0.02977115
246,-0.894864,0.9022982,-1.076766,0.9193864,-0.3888255,0.0519591,0.02904427
247,-0.8949999,0.9022971,-1.076944,0.9194574,-0.3885889,0.05195092,0.02996472
248,-0.8952038,0.9024209,-1.07719,0.9192691,-0.3890794,0.05144522,0.03024808
249,-0.8953128,0.9025522,-1.077582,0.9188799,-0.3899552,0.05154288,0.03062578
250,-0.8954674,0.9025846,-1.077808,0.9187004,-0.3902832,0.05190027,0.03122305
251,-0.8955138,0.9024521,-1.077902,0.918596,-0.3904825,0.05260423,0.03061995
252,-0.8978003,0.9050318,-1.078546,0.9178899,-0.3925289,0.04785686,0.03330037
253,-0.8979043,0.9051335,-1.07862,0.9178717,-0.3925469,0.04761978,0.03392303
254,-0.8980446,0.9053185,-1.078649,0.9178936,-0.3924946,0.04728992,0.03439395
