Recording for Right controller
Frame,PosX, PosY, PosZ, RotW, RotX, RotY, RotZ
35,-0.8704051,0.8743472,-1.082926,0.9333897,-0.3539036,0.05847894,0.01078096
36,-0.8681797,0.8660233,-1.080648,0.9387085,-0.3390717,0.06092422,-0.01204111
37,-0.8662615,0.8561448,-1.077412,0.9443409,-0.320956,0.06385992,-0.03360549
38,-0.8654195,0.8456819,-1.073018,0.9497246,-0.3025985,0.06785528,-0.04304671
39,-0.8657052,0.8357023,-1.067826,0.953972,-0.2887782,0.06916831,-0.04195598
40,-0.86799,0.826701,-1.061346,0.9576119,-0.2786845,0.06473756,-0.03351669
41,-0.8704401,0.8211212,-1.056055,0.9601068,-0.2723349,0.05840679,-0.02484363
42,-0.8749755,0.8137617,-1.04674,0.9633738,-0.2640816,0.04522042,-0.01126359
43,-0.8799486,0.8080692,-1.035802,0.965588,-0.2583576,0.02980016,-0.001743513
44,-0.883866,0.8038872,-1.023457,0.9668796,-0.2547051,0.01484046,-0.006991124
45,-0.8863077,0.8007749,-1.009842,0.9691748,-0.2457076,0.006420016,-0.01693305
46,-0.8872133,0.7998587,-0.9997754,0.9707709,-0.2392411,0.005564586,-0.01834713
47,-0.8882521,0.801074,-0.9844088,0.9717445,-0.235515,0.006096187,-0.01442704
48,-0.8898953,0.8061349,-0.9698273,0.9713361,-0.237524,0.004578857,-0.008216883
49,-0.8923323,0.814901,-0.9558002,0.9695614,-0.2448481,0,-0.0002729575
50,-0.8950539,0.8275552,-0.9428891,0.9661822,-0.2577339,-0.006779025,0.004380947
51,-0.8966897,0.838068,-0.9354178,0.9628582,-0.2696413,-0.01192359,0.00745029
52,-0.8991112,0.855971,-0.9257885,0.9566923,-0.2901822,-0.0170593,0.01559445
53,-0.9003534,0.8693523,-0.9205165,0.9518091,-0.3053696,-0.01809319,0.02194246
54,-0.9018735,0.8978459,-0.9124475,0.9406747,-0.3376418,-0.01474779,0.03019359
55,-0.9022318,0.9130124,-0.9095731,0.934643,-0.3542095,-0.0130484,0.02842011
56,-0.902612,0.9358823,-0.9062929,0.9260382,-0.3765874,-0.01130321,0.02252586
57,-0.9021873,0.9588192,-0.9037384,0.9178731,-0.396459,-0.009852217,0.01523582
58,-0.9014966,0.9815888,-0.9033821,0.9081897,-0.4182997,-0.008951176,0.0116901
59,-0.9009402,0.996757,-0.90415,0.9010846,-0.4334067,-0.007158568,0.01240621
60,-0.8986111,1.026952,-0.9085765,0.8844427,-0.4662415,0.001504984,0.01943335
61,-0.8971975,1.041654,-0.9123821,0.874719,-0.4839631,0.007374906,0.02433275
62,-0.8947033,1.063096,-0.919988,0.858956,-0.510919,0.01665444,0.02964826
63,-0.8917981,1.083184,-0.9295492,0.8426342,-0.5368836,0.02605122,0.03232617
64,-0.8888076,1.10166,-0.9403936,0.8276703,-0.5592965,0.03381766,0.03171198
65,-0.8854223,1.118471,-0.9518766,0.8147122,-0.5780184,0.03882844,0.02512262
66,-0.8829836,1.128662,-0.9600347,0.8063577,-0.5896077,0.04191191,0.01983558
67,-0.8795567,1.14224,-0.9731745,0.79263,-0.6075054,0.04937506,0.01539611
68,-0.876449,1.154053,-0.9871988,0.7781037,-0.6254774,0.0566102,0.01131457
69,-0.8743026,1.163818,-1.001825,0.7636907,-0.6426008,0.06109857,0.01037831
70,-0.873648,1.169182,-1.011677,0.7545974,-0.6530807,0.06249866,0.01273706
71,-0.8732879,1.175606,-1.026217,0.7428137,-0.6664051,0.06223171,0.01610299
72,-0.8729501,1.18004,-1.040669,0.7333235,-0.6768674,0.06140105,0.01780956
73,-0.8727775,1.182057,-1.049762,0.7285609,-0.6819683,0.06114233,0.01948822
74,-0.8728094,1.183725,-1.063053,0.7225112,-0.6882394,0.0610238,0.02408562
75,-0.8734927,1.183767,-1.076009,0.7167515,-0.693921,0.06157289,0.03081822
76,-0.8747062,1.18168,-1.092978,0.7089163,-0.7017125,0.06039465,0.03727914
77,-0.875291,1.179809,-1.101078,0.7063906,-0.7044492,0.05762935,0.0379817
78,-0.8762466,1.175862,-1.112679,0.7032207,-0.7077298,0.05454752,0.0402958
79,-0.8767732,1.172624,-1.119851,0.701551,-0.7093107,0.05410102,0.04216318
80,-0.8772401,1.166914,-1.129903,0.7006248,-0.7099776,0.05505481,0.04500653
81,-0.8776747,1.16028,-1.138621,0.7019446,-0.7080835,0.05763374,0.05069432
82,-0.8784617,1.153082,-1.145771,0.706336,-0.7028424,0.06117175,0.05796577
83,-0.8789954,1.148049,-1.149987,0.7102919,-0.6985368,0.06208983,0.06063535
84,-0.8798897,1.137098,-1.157235,0.7197137,-0.6890422,0.05945848,0.06080833
85,-0.8804523,1.128255,-1.161837,0.7285647,-0.6799738,0.05870951,0.05815786
86,-0.8806659,1.121879,-1.164174,0.734888,-0.6733107,0.05997461,0.0547306
87,-0.8808408,1.112104,-1.167069,0.7445145,-0.6628171,0.06182366,0.0504921
88,-0.8815544,1.10209,-1.168945,0.7542527,-0.6518858,0.06084066,0.04945803
89,-0.8829048,1.091429,-1.169164,0.7635683,-0.640452,0.05933053,0.05713585
90,-0.8842756,1.080513,-1.168518,0.7732707,-0.6278263,0.05901582,0.06635942
91,-0.8844889,1.073233,-1.167601,0.7807726,-0.6182412,0.05989882,0.06770604
92,-0.8840035,1.066083,-1.16628,0.7889749,-0.6079341,0.06181219,0.06414002
93,-0.8825156,1.055423,-1.163933,0.8021732,-0.5912586,0.06529986,0.05164584
94,-0.8799008,1.04165,-1.160321,0.820812,-0.5662105,0.06964692,0.0286825
95,-0.8791648,1.035057,-1.158635,0.8287007,-0.5549954,0.06970065,0.01941455
96,-0.8793548,1.025799,-1.156566,0.8377082,-0.5415681,0.06893256,0.01404551
97,-0.8800458,1.019984,-1.155337,0.8421705,-0.5347863,0.06776705,0.01265004
98,-0.8818027,1.008458,-1.152716,0.8487088,-0.5245556,0.0665698,0.01016377
99,-0.882648,1.002711,-1.150914,0.8529083,-0.5176668,0.06687877,0.009783538
100,-0.8837211,0.9940205,-1.147166,0.8598832,-0.5061561,0.06583897,0.008484107
101,-0.8853662,0.9852902,-1.143272,0.8661395,-0.4955103,0.06402492,0.01314057
102,-0.8876274,0.976814,-1.138741,0.8728493,-0.4838527,0.06022732,0.01983032
103,-0.8895348,0.9684646,-1.133826,0.8795171,-0.4721268,0.05585821,0.02063494
104,-0.8902891,0.9630437,-1.130592,0.8834543,-0.4653197,0.05256002,0.01495249
105,-0.8906564,0.9548969,-1.125355,0.8898787,-0.4534757,0.04972609,0.001713338
106,-0.8908264,0.9469172,-1.119755,0.895568,-0.4420025,0.05051971,-0.006288695
107,-0.8909519,0.9395732,-1.114682,0.8995346,-0.4336793,0.05195723,-0.007766589
108,-0.8917644,0.932888,-1.109911,0.9022762,-0.4281844,0.05052915,-0.001591602
109,-0.8927379,0.928894,-1.106977,0.9037709,-0.4251553,0.04884277,0.007445288
110,-0.8944879,0.9233003,-1.102723,0.9060016,-0.4202479,0.04503832,0.02289819
111,-0.8957031,0.9183204,-1.09866,0.90826,-0.4151181,0.04191245,0.03137017
112,-0.8959743,0.9140447,-1.095044,0.9103777,-0.4106694,0.0408715,0.02987408
113,-0.8953875,0.9114189,-1.092599,0.9121204,-0.4071599,0.04150283,0.02312322
114,-0.8939128,0.9078017,-1.089278,0.9151009,-0.400512,0.04513829,0.01195791
115,-0.8923461,0.9046876,-1.086442,0.917841,-0.3938775,0.04916131,0.003402676
116,-0.8915561,0.9023134,-1.084092,0.9195326,-0.3898473,0.04978718,-0.0002729575
117,-0.8914846,0.9011667,-1.082943,0.9201224,-0.3886694,0.04807122,-0.0001726335
118,-0.8919919,0.8996704,-1.081412,0.9201805,-0.3886881,0.0462126,0.00733032
119,-0.8921696,0.8992907,-1.081025,0.9192427,-0.3907426,0.04656802,0.01201819
120,-0.8920923,0.89915,-1.080866,0.9187765,-0.391702,0.04738656,0.01318698
121,-0.8917272,0.8990388,-1.080687,0.9186009,-0.3919035,0.04935386,0.0121728
122,-0.8914115,0.8989537,-1.080534,0.9187061,-0.3916528,0.04988152,0.009951538
123,-0.8911906,0.8988423,-1.080477,0.9189754,-0.3911942,0.0490045,0.007069547
124,-0.8910939,0.8985564,-1.080158,0.9199243,-0.3891209,0.04775368,0.006618868
125,-0.8911601,0.8982235,-1.079928,0.920347,-0.3883135,0.04608829,0.007069547
126,-0.8911082,0.8980153,-1.079962,0.9205363,-0.3878638,0.04585621,0.008467845
127,-0.8908724,0.8978744,-1.080018,0.9206416,-0.3875725,0.04622131,0.008379396
128,-0.89017,0.8976836,-1.080114,0.9206299,-0.3874643,0.04740636,0.008039977
129,-0.8897558,0.8975395,-1.080092,0.9208432,-0.3869281,0.04752973,0.008676443
130,-0.8894575,0.8974992,-1.080198,0.9208288,-0.3868917,0.04804223,0.009007598
131,-0.8890681,0.8975211,-1.080452,0.9205223,-0.3875039,0.04887601,0.009516789
132,-0.888764,0.8975972,-1.080756,0.9204267,-0.3876893,0.0491231,0.009929803
133,-0.8886228,0.8976438,-1.08095,0.9206889,-0.3872039,0.04816737,0.009223379
134,-0.8884876,0.8976783,-1.081084,0.920844,-0.3868996,0.04783069,0.008208718
135,-0.8881342,0.8978595,-1.081336,0.9208943,-0.3867068,0.04855637,0.007336416
136,-0.8878643,0.8980105,-1.081514,0.9207835,-0.3868795,0.04936111,0.006752596
137,-0.8876432,0.8982409,-1.08179,0.9206132,-0.3872746,0.04951016,0.006196797
138,-0.8876624,0.8985772,-1.08209,0.9205378,-0.387477,0.04903065,0.008230473
139,-0.8877344,0.8989109,-1.082212,0.9203221,-0.3879361,0.04919585,0.009621898
140,-0.8876878,0.8994454,-1.082501,0.9196169,-0.389545,0.04958159,0.01005136
141,-0.8876034,0.8997663,-1.082772,0.9191509,-0.3905645,0.05007115,0.01066841
142,-0.8878168,0.9001215,-1.08302,0.9187693,-0.3914265,0.04987061,0.01269238
143,-0.8881024,0.9004284,-1.083258,0.918739,-0.3917073,0.04803339,0.0132995
144,-0.8882495,0.9005271,-1.083316,0.9189105,-0.3914154,0.04698122,0.01379286
145,-0.8882029,0.9005654,-1.083413,0.9189579,-0.3911588,0.0477975,0.0150533
146,-0.888026,0.9007937,-1.083711,0.9187634,-0.391385,0.04941029,0.01581741
147,-0.887787,0.9010167,-1.083966,0.9186653,-0.3917904,0.04876018,0.01329446
148,-0.8877592,0.9009895,-1.084055,0.9188522,-0.3914278,0.0482587,0.0128829
149,-0.887781,0.9008176,-1.084061,0.9193144,-0.3902521,0.04837636,0.01496594
150,-0.8875915,0.9008269,-1.08427,0.9189896,-0.3909404,0.04874642,0.01573287
151,-0.8874336,0.90105,-1.084668,0.9182434,-0.3926154,0.04920766,0.01614885
152,-0.8872271,0.9012164,-1.08501,0.9176952,-0.3936541,0.05070269,0.01735417
153,-0.8871408,0.9012504,-1.085253,0.9174241,-0.394226,0.0509652,0.0179273
154,-0.8872848,0.9011551,-1.085273,0.9176884,-0.3938016,0.04957783,0.01761496
155,-0.8874772,0.9007592,-1.084975,0.91851,-0.3922235,0.04739583,0.01592866
156,-0.8874016,0.9003131,-1.08465,0.9192557,-0.3905936,0.04678447,0.01472605
157,-0.8873042,0.900079,-1.08448,0.9195037,-0.3900371,0.04674592,0.01409529
158,-0.8871515,0.8998107,-1.084305,0.9195698,-0.3898851,0.04685958,0.01360687
159,-0.8869299,0.8996074,-1.084243,0.9193947,-0.3901235,0.04797612,0.01467435
160,-0.8868656,0.8995467,-1.084191,0.919152,-0.390551,0.04871814,0.01600472
161,-0.8867307,0.8994457,-1.084139,0.9190982,-0.3906249,0.04895065,0.01656922
162,-0.8865494,0.8994532,-1.084044,0.9192543,-0.3903344,0.04852199,0.01600379
163,-0.8864944,0.8996103,-1.084138,0.919382,-0.3900743,0.0480461,0.01644011
164,-0.8864124,0.8997968,-1.084252,0.9195772,-0.3896386,0.04791924,0.01622801
165,-0.8861982,0.9002398,-1.084632,0.9193036,-0.3902633,0.04822674,0.01579997
166,-0.8861847,0.9006109,-1.085047,0.9190097,-0.3908886,0.04852276,0.01651743
167,-0.8862973,0.9012587,-1.08613,0.9185076,-0.3918987,0.04891746,0.0191382
168,-0.886312,0.9015404,-1.086805,0.9182991,-0.392282,0.04923097,0.02043976
169,-0.8863881,0.901978,-1.087914,0.9179186,-0.3931281,0.04954731,0.02051508
170,-0.8864194,0.9021189,-1.089095,0.9176869,-0.3936027,0.05038562,0.01972182
171,-0.8864358,0.9020293,-1.090593,0.9174656,-0.3942506,0.04983938,0.01842251
172,-0.8865818,0.9016914,-1.091592,0.9174358,-0.3943839,0.04904341,0.01917476
173,-0.8867877,0.9007812,-1.093115,0.9174547,-0.3941263,0.04893436,0.0233818
174,-0.8868165,0.8994178,-1.094646,0.9175845,-0.3935544,0.04915494,0.02715317
175,-0.8865875,0.8973417,-1.09605,0.9183517,-0.3916522,0.05011607,0.02696732
176,-0.8856539,0.8943532,-1.097113,0.9198093,-0.3881562,0.0525162,0.02296901
177,-0.8850163,0.8919142,-1.097674,0.9210208,-0.3853287,0.05355716,0.01934073
178,-0.8840155,0.8876181,-1.098183,0.9230676,-0.3801126,0.05653305,0.01626836
179,-0.8834062,0.8829297,-1.098197,0.925244,-0.3744442,0.05906172,0.01505924
180,-0.8831999,0.8779684,-1.097619,0.9279601,-0.3676317,0.05972558,0.01303183
181,-0.8836685,0.8727052,-1.096107,0.931366,-0.3592227,0.0582925,0.01087933
182,-0.8843238,0.8693984,-1.094657,0.9332132,-0.354573,0.05730041,0.01038315
183,-0.8856767,0.8649688,-1.091757,0.9352791,-0.3496188,0.05450409,0.007003901
184,-0.8875123,0.860927,-1.087804,0.9365173,-0.3468808,0.0510575,0.001454636
185,-0.8899668,0.8574129,-1.083225,0.9378247,-0.3439771,0.04650222,-0.001485049
186,-0.892926,0.8543611,-1.077573,0.9395514,-0.3401865,0.03885347,-0.002586624
187,-0.8951963,0.8528131,-1.07322,0.9404144,-0.3384585,0.03265649,-0.0003860202
188,-0.8999935,0.8511792,-1.063408,0.9407256,-0.3384939,0.01991543,0.007788622
189,-0.9021025,0.8509457,-1.057933,0.9406233,-0.3389172,0.01499926,0.01174542
190,-0.9047525,0.8515466,-1.048852,0.9402192,-0.3401759,0.009333391,0.01345766
191,-0.9065981,0.8530562,-1.03847,0.9398576,-0.3413888,0.005068491,0.009780872
192,-0.9080094,0.8557631,-1.02671,0.9390396,-0.3437729,0.001628621,0.004705648
193,-0.9086708,0.8582131,-1.01806,0.9382416,-0.3459693,-0.0004401308,0.002780954
194,-0.9098732,0.8624825,-1.004151,0.9373674,-0.3482506,-0.00349343,0.007183503
195,-0.9111339,0.867769,-0.9892239,0.9376047,-0.3472123,-0.00842462,0.01643694
196,-0.9122214,0.8751626,-0.974429,0.9369115,-0.3484046,-0.0146082,0.02444791
197,-0.9125231,0.8818386,-0.9649758,0.9351881,-0.3525989,-0.01650885,0.02871897
198,-0.9117108,0.8944267,-0.9523036,0.9314612,-0.3620463,-0.01538328,0.03264713
199,-0.9100519,0.9095999,-0.940908,0.9268055,-0.3737211,-0.01202625,0.03492193
200,-0.9081719,0.9271882,-0.9314411,0.9213718,-0.386615,-0.00822504,0.0391821
201,-0.9069287,0.9400984,-0.9264141,0.9170591,-0.3964984,-0.006457047,0.04183362
202,-0.9050584,0.9611022,-0.921093,0.9097486,-0.4127974,-0.003829196,0.04405842
203,-0.9027531,0.9836832,-0.9181224,0.9006578,-0.4323427,-0.001158061,0.04351836
204,-0.8999153,1.006708,-0.9175738,0.8898816,-0.4541475,0.004653105,0.04288422
205,-0.8965634,1.02998,-0.9189556,0.8781613,-0.4765791,0.0115012,0.03965858
206,-0.89296,1.053007,-0.9219383,0.8657361,-0.4986123,0.01928054,0.03892282
207,-0.8909112,1.067846,-0.9247805,0.8570796,-0.5131192,0.02359228,0.03957931
208,-0.8879826,1.089565,-0.9301435,0.8445366,-0.5331928,0.02887318,0.0403693
209,-0.8852268,1.110132,-0.9370934,0.8313667,-0.5531904,0.03283805,0.04161184
210,-0.883665,1.12304,-0.942662,0.8221311,-0.5666282,0.03459956,0.0428472
211,-0.8799666,1.146801,-0.9556894,0.8035254,-0.5922584,0.04048936,0.04401756
212,-0.8779719,1.157337,-0.9630147,0.7942597,-0.6041712,0.04565911,0.04520963
213,-0.8748853,1.171762,-0.974755,0.7807544,-0.6211283,0.05318947,0.04234327
214,-0.8717858,1.184484,-0.9871003,0.7677724,-0.6371443,0.05725937,0.03597379
215,-0.8694038,1.195194,-1.000261,0.7532034,-0.6541228,0.06056908,0.03375581
216,-0.8682691,1.201182,-1.009167,0.7438638,-0.6644443,0.0628206,0.03512821
217,-0.8669716,1.208514,-1.022566,0.73147,-0.6778275,0.06409223,0.03733142
218,-0.8656148,1.214946,-1.040629,0.7169816,-0.6931503,0.06307007,0.03875614
219,-0.8649116,1.216826,-1.04951,0.7110715,-0.6992253,0.06285696,0.0388623
220,-0.8640735,1.218246,-1.062534,0.7028637,-0.7072794,0.06395333,0.04060023
221,-0.863672,1.218242,-1.075209,0.6945624,-0.7151297,0.06597231,0.0426644
222,-0.8635557,1.217535,-1.083502,0.6888176,-0.7206141,0.06656623,0.04259684
223,-0.8637065,1.215426,-1.095406,0.6822819,-0.727002,0.0650583,0.04155597
224,-0.864484,1.211971,-1.106599,0.678145,-0.7312314,0.06032514,0.0422015
225,-0.8658991,1.207316,-1.117082,0.6754677,-0.7338173,0.05580266,0.04627822
226,-0.8672284,1.202044,-1.126404,0.6751704,-0.7339941,0.05345394,0.05040133
227,-0.8683637,1.19624,-1.134805,0.6752008,-0.7339479,0.05181887,0.05233666
228,-0.8690916,1.191965,-1.140119,0.6744008,-0.7344723,0.0522721,0.05478627
229,-0.8704328,1.185122,-1.147575,0.6737769,-0.7344991,0.05410847,0.06006673
230,-0.8717868,1.177472,-1.15413,0.6755632,-0.7324047,0.05507803,0.06453067
231,-0.8727325,1.172143,-1.157887,0.6780162,-0.7300426,0.05452949,0.06601805
232,-0.8737622,1.163888,-1.16248,0.6841714,-0.7245982,0.05232645,0.06425678
233,-0.8746874,1.155043,-1.166158,0.6916179,-0.7178345,0.05003236,0.06224995
234,-0.8751354,1.148981,-1.167933,0.6972097,-0.7124557,0.04983262,0.06182463
235,-0.8758497,1.136512,-1.170557,0.7088718,-0.7007713,0.04949026,0.06301656
236,-0.8762761,1.126801,-1.171445,0.7178767,-0.6910471,0.05148842,0.06675187
237,-0.8762031,1.119957,-1.171438,0.7245367,-0.6839531,0.05248106,0.06708634
238,-0.8755251,1.105198,-1.170925,0.7373725,-0.6699252,0.05704378,0.06502353
239,-0.8748657,1.097518,-1.17004,0.745168,-0.6611437,0.0606879,0.06269575
240,-0.8739151,1.089699,-1.16852,0.7551402,-0.6500163,0.06327556,0.05690542
241,-0.872307,1.077705,-1.165192,0.7727714,-0.6297656,0.06613986,0.04295514
242,-0.8707164,1.065365,-1.161236,0.7902843,-0.6084797,0.06780003,0.02462525
243,-0.8693,1.053148,-1.157084,0.8062944,-0.5875712,0.06804071,0.00445682
244,-0.8689008,1.045092,-1.154333,0.8151876,-0.575195,0.06777173,-0.005179724
245,-0.8697917,1.029445,-1.149165,0.8278024,-0.5567086,0.06830922,-0.01235747
246,-0.8706746,1.018051,-1.145,0.8355597,-0.5447563,0.0700573,-0.01313263
247,-0.8713375,1.010623,-1.141752,0.8407254,-0.5366021,0.07163869,-0.01033821
248,-0.8730001,0.9999034,-1.136648,0.8485906,-0.5240198,0.0727642,-0.001635469
249,-0.8744857,0.9898547,-1.1312,0.8565125,-0.5111939,0.07109922,0.003456983
250,-0.8755139,0.9834391,-1.127489,0.8614019,-0.5031928,0.06894001,0.005575287
251,-0.8767011,0.9743035,-1.122048,0.8687946,-0.4906818,0.0663847,0.004501731
252,-0.8768837,0.9682767,-1.117753,0.8742136,-0.4812152,0.06465799,-0.001364788
253,-0.8768008,0.9594332,-1.111567,0.8808808,-0.4689199,0.06377587,-0.009783918
254,-0.8769186,0.9482574,-1.103475,0.8879212,-0.4551994,0.06492006,-0.01322084
255,-0.8771523,0.9430321,-1.099538,0.8911183,-0.4488188,0.06579012,-0.01188917
256,-0.8778215,0.9359236,-1.094119,0.8956122,-0.43995,0.06530819,-0.007589986
257,-0.8789262,0.9295577,-1.08945,0.8988859,-0.4338539,0.06143582,-0.0007221777
258,-0.8803698,0.9238706,-1.085232,0.9021014,-0.4274407,0.05853701,0.008995182
259,-0.8813154,0.9187795,-1.081346,0.9055516,-0.4202203,0.05680612,0.01281913
260,-0.8816016,0.9158652,-1.079153,0.9074363,-0.4162813,0.05605965,0.01124638
261,-0.8814253,0.9108117,-1.075393,0.9106088,-0.4093775,0.05651486,0.002780954
262,-0.8812527,0.9086208,-1.073734,0.912194,-0.4057208,0.05737188,-0.001098633
263,-0.8812401,0.9058335,-1.071547,0.9141227,-0.4011935,0.05831985,-0.004723033
264,-0.8815308,0.9043971,-1.070484,0.914663,-0.3999883,0.05802437,-0.005841546
265,-0.8829455,0.9022799,-1.069157,0.9150354,-0.3996212,0.05489026,-0.0004048614
266,-0.8839696,0.9013423,-1.06857,0.9154257,-0.3989282,0.05316789,0.005037527
267,-0.8852589,0.9001293,-1.067886,0.9158211,-0.3981423,0.05124089,0.01135254
268,-0.8860071,0.8992388,-1.067181,0.916432,-0.3969436,0.04973762,0.01069213
269,-0.8860967,0.8984326,-1.066509,0.917484,-0.3946034,0.04980065,0.005576623
270,-0.8858374,0.8980134,-1.066005,0.9180792,-0.3931666,0.05049434,0.0009917039
271,-0.8855043,0.8976618,-1.065531,0.9185514,-0.3919513,0.05122068,-0.003726645
272,-0.8853049,0.8975508,-1.065008,0.918576,-0.3918226,0.0517391,-0.004030169
273,-0.8853222,0.8975422,-1.064758,0.9182539,-0.3926297,0.05144855,-0.002176825
274,-0.8854663,0.897661,-1.064311,0.9179329,-0.3934149,0.05103984,0.004341655
275,-0.8854512,0.8976861,-1.064003,0.9179018,-0.3934374,0.05110184,0.007201114
276,-0.8853287,0.8978019,-1.063668,0.9176384,-0.3941399,0.05040292,0.007280346
277,-0.8849611,0.8978239,-1.063517,0.9178182,-0.3936858,0.05086144,0.005860646
278,-0.884334,0.8979077,-1.063257,0.9181703,-0.3926028,0.05288125,0.005463243
279,-0.8839441,0.8981211,-1.063276,0.9180909,-0.3926702,0.05382166,0.004741925
280,-0.8833853,0.8986946,-1.06334,0.9176276,-0.3938681,0.05316439,0.0009917039
281,-0.8831525,0.8988793,-1.063164,0.9179785,-0.3930413,0.05321006,0.001628621
282,-0.8830885,0.8992747,-1.062997,0.9182329,-0.3923675,0.05373798,0.002901578
283,-0.8831071,0.8998612,-1.063234,0.9173384,-0.394583,0.05281668,0.002227574
284,-0.8831583,0.900528,-1.063666,0.9164205,-0.39671,0.052742,0.00359227
285,-0.8832365,0.9008425,-1.063785,0.9162884,-0.3968922,0.05338759,0.00647318
286,-0.8834456,0.9013051,-1.064003,0.9160092,-0.3973962,0.05383702,0.01024373
287,-0.8837256,0.9018416,-1.06433,0.9154828,-0.3988149,0.05231293,0.01006247
288,-0.8838615,0.9022304,-1.064572,0.9156914,-0.3985156,0.0511138,0.009059559
289,-0.8838751,0.9025301,-1.064783,0.9159778,-0.3978058,0.05137623,0.009778586
290,-0.8839128,0.9027174,-1.064999,0.9159713,-0.3978496,0.051131,0.00989598
291,-0.8837309,0.9031354,-1.065374,0.9158626,-0.3981295,0.05107034,0.008963652
292,-0.883378,0.9033488,-1.065735,0.9158233,-0.3980308,0.05244025,0.009439753
293,-0.882858,0.9037369,-1.066068,0.9155179,-0.3985636,0.05386995,0.008485423
294,-0.8822939,0.9040154,-1.066397,0.9155201,-0.3983857,0.05533233,0.007070601
295,-0.88197,0.9041449,-1.066545,0.9154651,-0.3983611,0.05640507,0.00711053
296,-0.8814911,0.9043072,-1.066663,0.9153398,-0.3984695,0.05768116,0.006930111
297,-0.8810966,0.9044958,-1.066929,0.9150426,-0.3990214,0.05861282,0.006589536
298,-0.8809923,0.904575,-1.067134,0.9146746,-0.3997771,0.05905945,0.007788622
299,-0.8809554,0.9047152,-1.067372,0.9144692,-0.4002304,0.05903586,0.008739757
300,-0.8809716,0.9046876,-1.067417,0.9145924,-0.3999864,0.05884827,0.00827381
301,-0.8810174,0.9046246,-1.067457,0.9147181,-0.3996997,0.0588913,0.007924234
302,-0.8809634,0.9045889,-1.067717,0.9145377,-0.4001016,0.05907547,0.007042092
303,-0.8827459,0.9020647,-1.067691,0.916872,-0.3951211,0.05548697,0.01209729
