Recording for Right controller
Frame,PosX, PosY, PosZ, RotW, RotX, RotY, RotZ
50,-0.8815562,0.7914555,-1.077008,0.9565524,-0.2860715,0.05592566,0.006554392
51,-0.8834332,0.7863952,-1.070492,0.9595147,-0.2771823,0.0500116,0.0005725605
52,-0.8851563,0.7818861,-1.063353,0.961949,-0.2695372,0.0446073,-0.003746584
53,-0.8876097,0.7769275,-1.051619,0.9643827,-0.2617625,0.03773217,-0.004752911
54,-0.8899294,0.7746511,-1.038999,0.965693,-0.257734,0.03176104,0.001189794
55,-0.8920283,0.7756821,-1.025557,0.965242,-0.2601215,0.02471223,0.005835165
56,-0.8932202,0.7800542,-1.012249,0.9639233,-0.2652522,0.02031838,0.008956168
57,-0.8934987,0.7846402,-1.00321,0.9627674,-0.2694399,0.0188119,0.0112788
58,-0.8934344,0.7945055,-0.9896185,0.9600875,-0.2786631,0.01784691,0.016135
59,-0.8930752,0.8076301,-0.9771841,0.9564638,-0.2906332,0.0171373,0.02038793
60,-0.892203,0.8239545,-0.9658767,0.9519391,-0.3049618,0.01752251,0.0224314
61,-0.891431,0.8430755,-0.9566565,0.9456844,-0.3236604,0.01787695,0.02460648
62,-0.8907395,0.8570907,-0.9516261,0.9407252,-0.3376054,0.0190801,0.02635616
63,-0.8895743,0.8795856,-0.9454032,0.9324675,-0.3596062,0.02027911,0.02786467
64,-0.8882774,0.9034497,-0.941332,0.9227612,-0.3837151,0.0214705,0.02852217
65,-0.8866331,0.9276127,-0.9389617,0.9114996,-0.4091989,0.0255197,0.03276286
66,-0.8847055,0.9515816,-0.9384633,0.8999821,-0.4334185,0.03059804,0.03527684
67,-0.8834031,0.9674414,-0.9388672,0.8922133,-0.4488699,0.03408954,0.03618247
68,-0.8806312,0.9982232,-0.9417695,0.8756703,-0.479327,0.04305346,0.03991886
69,-0.8794617,1.013085,-0.9441476,0.8672107,-0.4940098,0.04724957,0.04083394
70,-0.8779557,1.034573,-0.9487761,0.8550177,-0.5148912,0.04999141,0.03650606
71,-0.8763587,1.05467,-0.9541284,0.8445043,-0.5323783,0.05062968,0.02868042
72,-0.8751686,1.067358,-0.9583295,0.8375065,-0.5433474,0.05227354,0.02497986
73,-0.8737834,1.085316,-0.9662607,0.825588,-0.561221,0.05424017,0.02221344
74,-0.8726856,1.102066,-0.9758176,0.8121195,-0.5804414,0.05600088,0.02033707
75,-0.8719526,1.117352,-0.9868937,0.7973468,-0.6003364,0.05820002,0.0211439
76,-0.8716668,1.126504,-0.9948227,0.7869747,-0.6137209,0.05948495,0.02188908
77,-0.8714294,1.138602,-1.006933,0.7723848,-0.6315151,0.06344985,0.02417717
78,-0.8714958,1.14862,-1.018941,0.7601879,-0.6456528,0.06741355,0.02649854
79,-0.8717495,1.156728,-1.030518,0.7502622,-0.657321,0.06632626,0.02522887
80,-0.8724101,1.162923,-1.042573,0.7394954,-0.6695426,0.06525695,0.02451183
81,-0.8731838,1.167241,-1.054658,0.7295381,-0.680607,0.06290932,0.02430246
82,-0.8738729,1.169044,-1.062615,0.7236912,-0.686925,0.06137676,0.0252558
83,-0.8746676,1.170481,-1.074123,0.716634,-0.6942956,0.06080252,0.02631462
84,-0.8755943,1.170551,-1.08473,0.711356,-0.6997455,0.05941875,0.0282519
85,-0.8768821,1.16918,-1.094884,0.7070607,-0.7042163,0.05646552,0.03092287
86,-0.8781767,1.166642,-1.104303,0.7035741,-0.7077928,0.05400139,0.03311785
87,-0.8788976,1.16441,-1.110072,0.7020229,-0.7094358,0.05231716,0.03358183
88,-0.8799568,1.158825,-1.120233,0.7016944,-0.7100037,0.0483475,0.03438232
89,-0.880437,1.155334,-1.124779,0.7019265,-0.709747,0.04727049,0.03638459
90,-0.8809982,1.149493,-1.130864,0.7037631,-0.7077406,0.04700584,0.0401401
91,-0.8811783,1.145075,-1.134386,0.7055914,-0.7057822,0.04787089,0.04148126
92,-0.8811626,1.137779,-1.138903,0.7092206,-0.7018078,0.05178796,0.04230797
93,-0.8813736,1.129742,-1.142929,0.7142,-0.696504,0.05506074,0.0420562
94,-0.8821241,1.121418,-1.145931,0.7213994,-0.6891335,0.05434381,0.04152916
95,-0.8832562,1.112668,-1.147935,0.7303043,-0.6800556,0.04985823,0.04115958
96,-0.8843434,1.103499,-1.149056,0.7403085,-0.66934,0.04598871,0.04257216
97,-0.8849473,1.097187,-1.149358,0.7476478,-0.6611357,0.04460624,0.04396233
98,-0.8855674,1.087135,-1.149414,0.7578189,-0.6493893,0.04457493,0.04491254
99,-0.8855826,1.076628,-1.149406,0.7666613,-0.6387765,0.04773862,0.04377281
100,-0.8851361,1.069563,-1.149168,0.773011,-0.6312205,0.04970953,0.0392891
101,-0.8832723,1.054845,-1.147615,0.7877789,-0.6132435,0.05230944,0.02450529
102,-0.8822328,1.04731,-1.146205,0.7966899,-0.6016963,0.05415789,0.01771008
103,-0.8805037,1.03148,-1.142327,0.8154926,-0.5760379,0.05577598,0.006411888
104,-0.8801987,1.023419,-1.140595,0.8229823,-0.5652132,0.05660707,0.005468695
105,-0.8803134,1.015485,-1.139244,0.8293449,-0.5556663,0.05796663,0.007872825
106,-0.8807242,1.000211,-1.137159,0.8404576,-0.5384158,0.06001466,0.01173273
107,-0.8802722,0.9894286,-1.135844,0.8482113,-0.5259572,0.06209517,0.007123093
108,-0.8793648,0.9824197,-1.134803,0.8534458,-0.5171775,0.06447063,0.001122118
109,-0.877955,0.9724132,-1.132802,0.8615674,-0.5028643,0.06919099,-0.00646339
110,-0.8767455,0.9626153,-1.130084,0.8695068,-0.4886335,0.0709997,-0.01241342
111,-0.8764827,0.9563494,-1.128218,0.8737773,-0.4808398,0.07171379,-0.01278071
112,-0.8763644,0.9444449,-1.124336,0.8812397,-0.4667657,0.07407214,-0.007729085
113,-0.8764998,0.9388582,-1.122094,0.8849639,-0.4597112,0.07395406,-0.005940198
114,-0.8770154,0.9307988,-1.118514,0.8903936,-0.4492165,0.07347649,-0.002227574
115,-0.8775433,0.9233758,-1.115094,0.8950582,-0.4400785,0.07212032,-0.00059802
116,-0.8780659,0.9165944,-1.11201,0.8982351,-0.4337302,0.07107323,-0.0007117861
117,-0.8783201,0.9123479,-1.109949,0.900329,-0.4293389,0.07124421,0.0002729575
118,-0.8786894,0.9060467,-1.106451,0.9043755,-0.4210051,0.06970739,0.0007524919
119,-0.879398,0.900097,-1.103147,0.9080694,-0.4134829,0.06656381,0.003311685
120,-0.8800062,0.8964995,-1.10101,0.9103394,-0.4087966,0.06432515,0.00545642
121,-0.8808281,0.8900647,-1.097296,0.9145761,-0.399679,0.06128367,0.007180391
122,-0.8808994,0.8872677,-1.095613,0.9163761,-0.3956324,0.0607806,0.005956481
123,-0.8807613,0.8836675,-1.093677,0.9180199,-0.3917486,0.06130799,0.00371463
124,-0.8805761,0.8805972,-1.091838,0.9199551,-0.386996,0.06254409,0.002217517
125,-0.880644,0.8781316,-1.090318,0.9212399,-0.3840253,0.06193213,0.002459649
126,-0.8809435,0.8768557,-1.089661,0.9216901,-0.3831948,0.06031694,0.003309434
127,-0.8816691,0.8753008,-1.088717,0.9225069,-0.3816854,0.05718861,0.005179005
128,-0.8822944,0.8738919,-1.087811,0.9234391,-0.3797826,0.05457717,0.00684574
129,-0.8826001,0.8726265,-1.086835,0.9243098,-0.3778196,0.05338549,0.007323201
130,-0.8827343,0.8714702,-1.086023,0.9249423,-0.3763382,0.05291857,0.007145025
131,-0.8826831,0.8707969,-1.085463,0.9254403,-0.3750978,0.05308978,0.006589536
132,-0.8825747,0.8699659,-1.084816,0.9260788,-0.3734839,0.05342302,0.005815981
133,-0.8825461,0.8693848,-1.084447,0.9261553,-0.3732826,0.05339847,0.006706094
134,-0.8826499,0.8689555,-1.084192,0.9260799,-0.3734998,0.05284742,0.009009252
135,-0.8826762,0.8686968,-1.084117,0.926218,-0.3732308,0.05212717,0.01008762
136,-0.8825719,0.8682054,-1.083981,0.9265767,-0.3723213,0.0518398,0.01204111
137,-0.8823802,0.8679656,-1.083928,0.926582,-0.3722483,0.05224609,0.01213848
138,-0.8819011,0.8676969,-1.083908,0.926535,-0.372348,0.05282148,0.009985172
139,-0.8814184,0.8673869,-1.083871,0.9265363,-0.3722078,0.05397082,0.008891881
140,-0.8810719,0.8671831,-1.083824,0.9265769,-0.3719486,0.05501052,0.009126746
141,-0.88075,0.8668348,-1.083743,0.9267703,-0.3713692,0.0555782,0.009634279
142,-0.8806512,0.8664674,-1.083579,0.9270381,-0.3707806,0.05491984,0.0102909
143,-0.8807223,0.8661207,-1.083305,0.927379,-0.3699881,0.05435475,0.01106943
144,-0.8807934,0.865998,-1.083358,0.927354,-0.3700604,0.05432321,0.01090123
145,-0.8807679,0.8658338,-1.083465,0.9275214,-0.369781,0.05373354,0.008872589
146,-0.8808653,0.8656521,-1.083556,0.9279619,-0.3688445,0.05259276,0.008629085
147,-0.8810883,0.8655083,-1.083705,0.9281406,-0.3683432,0.05282176,0.009393071
148,-0.8811508,0.8656306,-1.084123,0.9278702,-0.3689395,0.05352654,0.0086876
149,-0.8812486,0.8657808,-1.084405,0.9275756,-0.3697364,0.05318709,0.008338395
150,-0.8817208,0.865854,-1.084763,0.9274251,-0.3701471,0.05243016,0.01117394
151,-0.8819145,0.8659009,-1.084945,0.9272632,-0.3705138,0.05235507,0.01270646
152,-0.8821622,0.8659165,-1.085204,0.9270282,-0.3712128,0.05160904,0.01250133
153,-0.8820169,0.865905,-1.085342,0.927027,-0.371181,0.05207969,0.01154517
154,-0.8818746,0.8658419,-1.085363,0.9270447,-0.3710136,0.05305679,0.01103707
155,-0.8818085,0.8656349,-1.085332,0.9272024,-0.3705114,0.05386483,0.01075397
156,-0.8820187,0.8653976,-1.085252,0.9273065,-0.3704138,0.05286688,0.01006692
157,-0.8823751,0.8649522,-1.08508,0.9274765,-0.3701012,0.05198648,0.01048811
158,-0.8825474,0.8645725,-1.084932,0.9276577,-0.3696364,0.05189352,0.01127946
159,-0.8827352,0.8638579,-1.08473,0.9279345,-0.3689008,0.05205651,0.01182319
160,-0.8830519,0.862785,-1.084427,0.9281407,-0.3684142,0.05180155,0.0119367
161,-0.8835526,0.8617784,-1.084213,0.9283277,-0.3679666,0.05110899,0.01400301
162,-0.8839221,0.8609521,-1.084004,0.9286978,-0.3670456,0.0504505,0.01589869
163,-0.8844436,0.8600703,-1.083718,0.9291003,-0.3660738,0.04943999,0.01784274
164,-0.8851046,0.8586287,-1.083615,0.9295415,-0.3651663,0.04725241,0.0193257
165,-0.8856269,0.8562888,-1.083067,0.9309449,-0.3616629,0.04623098,0.02010421
166,-0.8856463,0.854987,-1.082818,0.9318368,-0.359433,0.04605563,0.01915765
167,-0.8855111,0.853119,-1.082608,0.9327412,-0.357234,0.04599654,0.01618847
168,-0.8852977,0.8519285,-1.082738,0.9331476,-0.356254,0.04606452,0.0140264
169,-0.8849914,0.849924,-1.082916,0.9338089,-0.3544564,0.04688469,0.01278945
170,-0.884537,0.8476368,-1.083302,0.9345868,-0.3520744,0.0492824,0.01274159
171,-0.8841691,0.8451648,-1.083928,0.935338,-0.349884,0.05081674,0.0119042
172,-0.8842047,0.842459,-1.08469,0.9361448,-0.3476717,0.05072326,0.01358385
173,-0.8846337,0.8393489,-1.085304,0.9370903,-0.3452089,0.0490428,0.01695416
174,-0.885033,0.8356519,-1.085577,0.9388998,-0.3403899,0.04757987,0.01838689
175,-0.885017,0.832813,-1.085616,0.94041,-0.3362279,0.04771419,0.01741503
176,-0.8846756,0.8281474,-1.085465,0.9429997,-0.3291061,0.04778222,0.01255308
177,-0.8844486,0.8233954,-1.084886,0.9449198,-0.3235547,0.04844792,0.00957299
178,-0.8845026,0.8200141,-1.084275,0.9456028,-0.321479,0.04890604,0.009734294
179,-0.8846046,0.8129821,-1.081584,0.9479569,-0.3146696,0.04830962,0.005204835
180,-0.8847782,0.8088578,-1.079155,0.9497353,-0.3095153,0.04689216,0.002078783
181,-0.885662,0.8026936,-1.07451,0.9526603,-0.3008626,0.04377034,0.002071602
182,-0.8864549,0.7985332,-1.070742,0.9549788,-0.2938436,0.04068496,0.004013496
183,-0.8881377,0.7928383,-1.064026,0.958209,-0.2839242,0.03415025,0.007510053
184,-0.8901646,0.7867308,-1.05295,0.9612289,-0.2745015,0.02596915,0.003666176
185,-0.8912393,0.784251,-1.046364,0.9623449,-0.2707961,0.02358486,0.00235124
186,-0.8928517,0.7815554,-1.034971,0.9633675,-0.2673614,0.02097657,0.0009376399
187,-0.8949529,0.7806211,-1.022176,0.9643845,-0.2640267,0.01561117,-0.002962564
188,-0.8966123,0.7811171,-1.012969,0.964928,-0.2622981,0.009947794,-0.003842792
189,-0.9007803,0.785905,-0.9936144,0.9649826,-0.2622409,-0.00483682,0.003879455
190,-0.9028896,0.7905742,-0.9840373,0.9641386,-0.2648115,-0.01070049,0.01403968
191,-0.9060166,0.800748,-0.9704797,0.9614344,-0.2727602,-0.0184512,0.03009002
192,-0.9085597,0.8151329,-0.9580604,0.9568244,-0.2868142,-0.02367692,0.04079359
193,-0.9105468,0.8333554,-0.9474725,0.9507396,-0.3051451,-0.02673841,0.04760132
194,-0.9121174,0.8543353,-0.9387413,0.943345,-0.3261764,-0.02807617,0.05404559
195,-0.9129756,0.8696938,-0.9337501,0.9377408,-0.3413652,-0.02867821,0.05735473
196,-0.9139466,0.894142,-0.9284558,0.9279787,-0.3661599,-0.02989228,0.06236192
197,-0.9144125,0.9111428,-0.9259439,0.9201005,-0.3846234,-0.02917966,0.06803249
198,-0.9147064,0.9460181,-0.9237717,0.902754,-0.4220306,-0.02474236,0.07945558
199,-0.9142609,0.9632903,-0.9237885,0.8938215,-0.4400043,-0.02003404,0.08413054
200,-0.9131507,0.988946,-0.9249495,0.8807131,-0.4656761,-0.01184648,0.08573143
201,-0.9113768,1.014123,-0.9278103,0.8675828,-0.4910197,-0.004734063,0.07859622
202,-0.9091379,1.037675,-0.9313509,0.8564066,-0.5115818,0.0009879404,0.06964756
203,-0.9076788,1.052625,-0.9339489,0.8495794,-0.523336,0.004916267,0.06565136
204,-0.9055968,1.080621,-0.9411136,0.8354736,-0.54597,0.01181941,0.06132609
205,-0.9046708,1.093981,-0.945839,0.8276702,-0.5580909,0.01363285,0.05753974
206,-0.9032477,1.112701,-0.9546273,0.8147464,-0.5773681,0.01371404,0.05144254
207,-0.9019508,1.129736,-0.9647919,0.8004694,-0.5970386,0.01809484,0.04966042
208,-0.900913,1.140141,-0.9722281,0.79102,-0.6094597,0.02229296,0.04846952
209,-0.8990064,1.15833,-0.9886307,0.7706287,-0.6352552,0.02682049,0.04316114
210,-0.8982616,1.165977,-0.9973333,0.7596625,-0.6483636,0.02861748,0.04145586
211,-0.8975676,1.175558,-1.010068,0.7457353,-0.6641452,0.03077997,0.04292445
212,-0.8975928,1.182947,-1.022396,0.7342827,-0.6765455,0.03069371,0.04661432
213,-0.8973566,1.188236,-1.034552,0.7244683,-0.6871906,0.02846745,0.04587363
214,-0.8970273,1.1906,-1.042658,0.7183328,-0.6937515,0.02684988,0.04456488
215,-0.8966317,1.192343,-1.054888,0.7092357,-0.7030275,0.02665032,0.04502072
216,-0.8961153,1.19248,-1.066772,0.70062,-0.7113926,0.02936496,0.04679609
217,-0.8958994,1.190842,-1.078009,0.6936021,-0.7180587,0.03100147,0.04844242
218,-0.8958647,1.188963,-1.085174,0.6900348,-0.7214663,0.03080937,0.04887893
219,-0.8960332,1.185028,-1.095513,0.6854316,-0.7258902,0.02904028,0.04923061
220,-0.8962668,1.179537,-1.104837,0.6822934,-0.7287188,0.0277669,0.05170755
221,-0.8962997,1.173203,-1.112995,0.682117,-0.7285333,0.02909992,0.05575659
222,-0.8957415,1.166125,-1.120188,0.6845413,-0.7260056,0.03216001,0.05731374
223,-0.8949116,1.158323,-1.126626,0.6876696,-0.7229642,0.03531115,0.05644765
224,-0.8943345,1.152817,-1.130648,0.6902747,-0.7204759,0.03750583,0.0550323
225,-0.8934717,1.143781,-1.136304,0.6950832,-0.7161291,0.04030167,0.04893027
226,-0.892701,1.133782,-1.141468,0.7004705,-0.7113369,0.04100742,0.0407344
227,-0.8926028,1.12303,-1.145871,0.7067537,-0.705129,0.04268008,0.03835014
228,-0.8931153,1.115527,-1.148152,0.7112898,-0.7001967,0.04491527,0.04212042
229,-0.8958141,1.099376,-1.151481,0.7215855,-0.6880405,0.04596647,0.06165851
230,-0.8978087,1.09052,-1.151927,0.7265815,-0.68142,0.04626327,0.07487116
231,-0.9003476,1.076824,-1.152243,0.7353873,-0.6702796,0.04735648,0.08768195
232,-0.9000481,1.062854,-1.150599,0.7522383,-0.6528597,0.0461949,0.07601146
233,-0.8970808,1.048486,-1.14669,0.7756585,-0.627362,0.04879225,0.04888775
234,-0.8943977,1.038477,-1.14306,0.7923464,-0.6071513,0.05239775,0.02844081
235,-0.8909011,1.022716,-1.136879,0.8147622,-0.5767418,0.05930337,0.003816528
236,-0.8887984,1.006724,-1.131369,0.8315899,-0.5515701,0.06401398,-0.01143689
237,-0.8881442,0.9963633,-1.128219,0.8414095,-0.5361126,0.06624033,-0.01501862
238,-0.8885838,0.9816862,-1.123655,0.8543078,-0.5152313,0.06790429,-0.009160561
239,-0.8900626,0.9684,-1.119978,0.8642358,-0.498659,0.06652843,0.003112195
240,-0.8925003,0.952967,-1.115952,0.8726804,-0.4839838,0.06173379,0.01942875
241,-0.893116,0.9457499,-1.113892,0.876019,-0.4779979,0.05983052,0.02300078
242,-0.8927736,0.935397,-1.110332,0.8828684,-0.4652704,0.05988989,0.02191018
243,-0.8911583,0.9252924,-1.105956,0.8911907,-0.4487128,0.06420609,0.01770524
244,-0.889861,0.9190679,-1.103367,0.8954921,-0.4395815,0.068043,0.01523289
245,-0.8881935,0.9104558,-1.099924,0.9011765,-0.4266425,0.07439201,0.01797047
246,-0.8874013,0.9026437,-1.096303,0.9055475,-0.416417,0.07700741,0.02550335
247,-0.887409,0.8982173,-1.094327,0.9069214,-0.4128551,0.07817953,0.03053027
248,-0.8876265,0.8929429,-1.09242,0.9075395,-0.4121788,0.07513267,0.02890876
249,-0.8880944,0.888533,-1.090781,0.9083275,-0.4126466,0.06617044,0.01689164
250,-0.888278,0.8843354,-1.089291,0.9101236,-0.4096176,0.06129571,0.01145706
251,-0.8887258,0.8800341,-1.086964,0.9132304,-0.4029883,0.05853255,0.01358495
252,-0.8891378,0.8771989,-1.085264,0.9156018,-0.3975326,0.05739564,0.01862602
253,-0.8898454,0.8733585,-1.08291,0.9181628,-0.391579,0.05478319,0.02533216
254,-0.8904647,0.8702509,-1.081133,0.9196339,-0.3879826,0.05311209,0.03036755
255,-0.8909106,0.8679146,-1.079883,0.9202542,-0.3867969,0.05098946,0.03033834
256,-0.8907312,0.8660223,-1.078609,0.9216273,-0.3842484,0.04939701,0.02272279
257,-0.8901981,0.8650013,-1.077998,0.9228352,-0.3816718,0.04937016,0.01625874
258,-0.8894106,0.8635933,-1.076987,0.924242,-0.3782784,0.05071019,0.01051932
259,-0.8892539,0.8625827,-1.076297,0.9251559,-0.375984,0.05068829,0.01237615
260,-0.8894964,0.862234,-1.075917,0.9255581,-0.375004,0.04961178,0.01590338
261,-0.889722,0.8623472,-1.075872,0.9254329,-0.3753204,0.04882919,0.01800651
262,-0.8898882,0.8629092,-1.075934,0.925135,-0.3762093,0.04767951,0.01784524
263,-0.8895677,0.8637013,-1.07607,0.924822,-0.3770569,0.04769467,0.01605027
264,-0.8893235,0.8647554,-1.07639,0.9241745,-0.3785203,0.04894426,0.01511209
265,-0.8891674,0.8654935,-1.076625,0.9235843,-0.3799144,0.04951859,0.01431453
266,-0.8890803,0.8669267,-1.07707,0.9225851,-0.3824956,0.0486652,0.01287017
267,-0.8892171,0.867442,-1.077081,0.9224941,-0.3826546,0.04883316,0.01398171
268,-0.8893152,0.8680568,-1.076956,0.922946,-0.3815422,0.04874184,0.01484899
269,-0.8893517,0.8686225,-1.076641,0.9236125,-0.3801901,0.04715834,0.01309627
270,-0.8892336,0.8693713,-1.076636,0.9234748,-0.3805898,0.04677762,0.01254892
271,-0.8891252,0.8700815,-1.076768,0.9229338,-0.3817819,0.04754917,0.01322309
272,-0.8888347,0.8713192,-1.077207,0.9217092,-0.384554,0.04880981,0.01370671
273,-0.8885298,0.8725803,-1.077723,0.9205073,-0.3872989,0.04978045,0.01370127
274,-0.8885611,0.873606,-1.078131,0.9197576,-0.3890594,0.04947328,0.01520351
275,-0.8886431,0.8744296,-1.078506,0.9194801,-0.3897699,0.04868678,0.01628667
276,-0.8886527,0.8749046,-1.078719,0.9192322,-0.3904627,0.04793137,0.01592491
277,-0.888604,0.8755665,-1.079036,0.918935,-0.3912409,0.0473875,0.01560401
278,-0.8870665,0.8809066,-1.081624,0.9172907,-0.3949478,0.04825068,0.01630359
279,-0.8872256,0.881084,-1.081442,0.9175156,-0.3944834,0.04756812,0.01688943
280,-0.8874367,0.8810769,-1.081563,0.9176044,-0.394318,0.04712373,0.0171677
