Recording for Right controller
Frame,PosX, PosY, PosZ, RotW, RotX, RotY, RotZ
105,-0.9098704,0.8903999,-1.072736,0.9253331,-0.3767975,0.04122996,0.009081736
106,-0.9098729,0.8897089,-1.072685,0.9266598,-0.373776,0.03958129,0.005144362
107,-0.9099977,0.8893516,-1.072826,0.9272179,-0.3724781,0.03885423,0.00417009
108,-0.9101647,0.8893386,-1.073204,0.9269553,-0.3731335,0.0386674,0.005482303
109,-0.910297,0.8894236,-1.073543,0.926706,-0.3737642,0.03834174,0.006805351
110,-0.9104749,0.8896587,-1.074043,0.9265584,-0.3742361,0.03715913,0.007495157
111,-0.9104716,0.8899301,-1.074508,0.9263935,-0.3746349,0.03696192,0.008808538
112,-0.9104474,0.8901973,-1.074896,0.9260002,-0.3755263,0.03752307,0.009774776
113,-0.9100477,0.8906903,-1.07545,0.9256788,-0.3763303,0.03787112,0.007752186
114,-0.9097849,0.8907502,-1.075634,0.9258367,-0.3759323,0.0382199,0.006373426
115,-0.9095894,0.8906157,-1.07571,0.926044,-0.3753542,0.03885999,0.006444342
116,-0.9095048,0.8903354,-1.075588,0.9267323,-0.3737983,0.03763648,0.005059664
117,-0.90966,0.8900644,-1.075637,0.9270853,-0.3729879,0.03687352,0.005765804
118,-0.9096466,0.8900226,-1.075753,0.9270407,-0.3731311,0.03650678,0.005996374
119,-0.9097341,0.8899716,-1.075994,0.9268642,-0.373686,0.03532222,0.005822383
120,-0.9095504,0.8898541,-1.076186,0.9268433,-0.3736344,0.03616249,0.007153362
121,-0.9093949,0.8899024,-1.076566,0.9265826,-0.3741056,0.03740554,0.009508173
122,-0.9091985,0.8900125,-1.076992,0.9262419,-0.3748947,0.03759012,0.01080719
123,-0.9090971,0.89007,-1.077326,0.9261071,-0.3752152,0.03760162,0.01119459
124,-0.9090064,0.8901503,-1.077564,0.9260293,-0.3754272,0.03746206,0.01099107
125,-0.9085522,0.8902165,-1.077988,0.9260894,-0.3753507,0.03736747,0.008595346
126,-0.9080281,0.8900238,-1.078069,0.9265746,-0.374091,0.03821035,0.007436276
127,-0.9075302,0.8897346,-1.078141,0.9271283,-0.3726364,0.03908367,0.006904261
128,-0.9071431,0.8895073,-1.078379,0.9273996,-0.3719228,0.03937577,0.007282392
129,-0.9069979,0.8892834,-1.078754,0.9272931,-0.3721097,0.03987722,0.008462563
130,-0.9069176,0.8890786,-1.078993,0.9271055,-0.372491,0.04050086,0.009245164
131,-0.9069338,0.8889341,-1.079292,0.9269461,-0.372867,0.04061714,0.009558192
132,-0.9069418,0.8884897,-1.079858,0.9269614,-0.372817,0.04074114,0.009494842
133,-0.9067382,0.8882672,-1.080519,0.9268578,-0.3731219,0.04070931,0.007580163
134,-0.9064396,0.8881204,-1.081294,0.926657,-0.3736095,0.04095927,0.006710537
135,-0.9062652,0.8879766,-1.081832,0.9265481,-0.3737759,0.04168965,0.007887481
136,-0.9060449,0.8877704,-1.082658,0.9265249,-0.3736292,0.04287988,0.01068377
137,-0.9061019,0.8876227,-1.083168,0.9264616,-0.3737466,0.0427816,0.0123291
138,-0.9064086,0.8872916,-1.084376,0.9265425,-0.3735209,0.0417152,0.01615392
139,-0.9066143,0.8871651,-1.084983,0.9266388,-0.3733751,0.04074278,0.0164813
140,-0.9067054,0.8868335,-1.085999,0.9266734,-0.3734564,0.03972428,0.01512244
141,-0.9065117,0.8862759,-1.086898,0.9267409,-0.3732987,0.03978106,0.01472453
142,-0.9060979,0.8854842,-1.087646,0.9266045,-0.3734606,0.04105412,0.01567641
143,-0.9056327,0.8842369,-1.088379,0.9266403,-0.37327,0.04149583,0.01689032
144,-0.9051422,0.8829826,-1.088681,0.9272208,-0.3717354,0.04199485,0.01762934
145,-0.9042548,0.880338,-1.089058,0.9285796,-0.368154,0.04319565,0.01835038
146,-0.9030882,0.8768953,-1.089291,0.9305306,-0.3631353,0.04444533,0.01643649
147,-0.9015132,0.872418,-1.089813,0.9323434,-0.358041,0.04811584,0.01507853
148,-0.9002607,0.8669789,-1.090373,0.9342774,-0.3523913,0.05214203,0.01508001
149,-0.8997238,0.8626306,-1.090643,0.9358271,-0.3479005,0.0545347,0.01479218
150,-0.8992097,0.855136,-1.090817,0.9388692,-0.3392001,0.0576942,0.0118049
151,-0.8990254,0.8464175,-1.08996,0.9432864,-0.3265122,0.05975251,0.005498587
152,-0.899588,0.8371041,-1.088357,0.9474453,-0.3144576,0.05882738,-0.001756286
153,-0.9013458,0.8277369,-1.085541,0.9513053,-0.3033536,0.05456229,-0.004210983
154,-0.903427,0.8213397,-1.082476,0.954235,-0.2949218,0.04955483,-0.0009765625
155,-0.9075609,0.8121593,-1.076226,0.9587699,-0.2815613,0.03839242,0.003095391
156,-0.9117332,0.80415,-1.068104,0.9625987,-0.2697494,0.02527357,-0.0005725605
157,-0.9153806,0.7970309,-1.058043,0.9659274,-0.2583761,0.01151091,-0.009670557
158,-0.9175327,0.7930448,-1.050158,0.968134,-0.2498275,0.003407052,-0.01706236
159,-0.9195666,0.7887821,-1.03693,0.9711697,-0.2373511,-0.004310655,-0.02180348
160,-0.9209285,0.7873236,-1.022569,0.9727345,-0.2310579,-0.01011785,-0.01725126
161,-0.9219261,0.7897408,-1.00766,0.9726706,-0.231593,-0.01502754,-0.007127276
162,-0.922466,0.7936389,-0.9976985,0.9717378,-0.2353302,-0.01858358,0
163,-0.9226517,0.807289,-0.9785338,0.9673954,-0.2518509,-0.02409923,0.01168628
164,-0.9221009,0.82098,-0.9648771,0.9635696,-0.2653224,-0.02472941,0.02293623
165,-0.9215731,0.8317887,-0.9563182,0.9610173,-0.273896,-0.02469685,0.02858114
166,-0.9203107,0.8502513,-0.9450483,0.9568519,-0.2877456,-0.02360475,0.03285846
167,-0.9191818,0.8641678,-0.9385428,0.9533154,-0.2992273,-0.02185536,0.03427829
168,-0.9167836,0.8871635,-0.9307149,0.9467444,-0.3194464,-0.01749613,0.0363706
169,-0.9141135,0.911515,-0.9250308,0.9391865,-0.3410543,-0.01131573,0.0385052
170,-0.9096729,0.947739,-0.9210984,0.9239556,-0.38119,-0.00029901,0.03162587
171,-0.9086416,0.9570447,-0.92132,0.9187585,-0.3938985,-0.0004401308,0.02695378
172,-0.9043119,0.9933187,-0.9245775,0.8972399,-0.4411538,0.004022768,0.01809854
173,-0.9001709,1.018355,-0.9280319,0.8824587,-0.4692692,0.01837472,0.02674705
174,-0.8979762,1.034136,-0.9310005,0.872337,-0.4871224,0.02567223,0.03287546
175,-0.8941599,1.063646,-0.9388133,0.8527341,-0.5200304,0.03264999,0.03669924
176,-0.8921932,1.076959,-0.9433686,0.8441285,-0.5334562,0.03717707,0.03859324
177,-0.890114,1.089522,-0.9483213,0.8358145,-0.5459064,0.04276174,0.03964467
178,-0.8867781,1.107152,-0.9572271,0.8224767,-0.5652779,0.05112553,0.03713577
179,-0.8827153,1.127951,-0.9718657,0.803862,-0.5911137,0.05934877,0.02946323
180,-0.8811603,1.137022,-0.9799017,0.794482,-0.6034611,0.06274076,0.02639444
181,-0.8793234,1.148746,-0.9925218,0.7808276,-0.6209349,0.06575932,0.02058614
182,-0.8782152,1.158342,-1.005894,0.767333,-0.6374059,0.0679154,0.01735643
183,-0.8781835,1.163562,-1.014754,0.7587956,-0.647373,0.06935098,0.01810678
184,-0.8789042,1.171346,-1.032095,0.7453851,-0.6626559,0.06984113,0.02026128
185,-0.8798793,1.173868,-1.040764,0.7391157,-0.6695144,0.06975416,0.0243463
186,-0.8820252,1.176074,-1.053905,0.7290316,-0.68034,0.06793498,0.03217514
187,-0.8835298,1.176514,-1.062573,0.7229203,-0.6869166,0.06497646,0.03619305
188,-0.8858892,1.17565,-1.075193,0.7151993,-0.6950801,0.05987211,0.0420583
189,-0.8879766,1.173315,-1.086676,0.7105993,-0.6996441,0.05670604,0.04828192
190,-0.8895651,1.169423,-1.097579,0.7064896,-0.703467,0.05536547,0.05423397
191,-0.8908707,1.165789,-1.104632,0.7034807,-0.7060968,0.05432844,0.05992109
192,-0.892786,1.159531,-1.114458,0.7012371,-0.7075804,0.053332,0.06893635
193,-0.8941066,1.152521,-1.122844,0.7018819,-0.7064769,0.05213246,0.07439341
194,-0.8949227,1.144719,-1.130097,0.7056705,-0.7024721,0.05265999,0.07608636
195,-0.8952442,1.136301,-1.136125,0.7122167,-0.6962255,0.05157963,0.07319168
196,-0.8952872,1.130336,-1.139802,0.7176637,-0.6911276,0.04942483,0.06970349
197,-0.8955252,1.117352,-1.14583,0.7299418,-0.678955,0.04638897,0.06366479
198,-0.8954903,1.11033,-1.148635,0.7352819,-0.673256,0.04831333,0.06125984
199,-0.8954354,1.099537,-1.15234,0.7432989,-0.6644469,0.05110012,0.05835981
200,-0.8954182,1.092155,-1.154136,0.7489121,-0.6579143,0.05277967,0.05910766
201,-0.896623,1.080295,-1.155653,0.7568565,-0.6478125,0.05478768,0.06712291
202,-0.8983538,1.067621,-1.155928,0.7663218,-0.6358454,0.05335733,0.07486431
203,-0.8996405,1.054499,-1.154553,0.7804385,-0.618406,0.05064528,0.07697359
204,-0.8993175,1.04127,-1.151971,0.7986889,-0.596254,0.04735864,0.06583671
205,-0.8975412,1.028177,-1.148667,0.8177094,-0.5719535,0.04812954,0.04363591
206,-0.8950467,1.015544,-1.145584,0.834577,-0.5478463,0.05429165,0.01995056
207,-0.8935447,1.00751,-1.143687,0.8437598,-0.5335581,0.05784588,0.006255433
208,-0.8923891,0.9960282,-1.141507,0.8543449,-0.5160844,0.06076686,-0.007688492
209,-0.8925566,0.9857337,-1.139668,0.862941,-0.5013484,0.06213775,-0.01102018
210,-0.8933458,0.9795609,-1.138611,0.8677924,-0.4930526,0.06116624,-0.009706701
211,-0.894971,0.9712529,-1.137075,0.8720421,-0.4858902,0.05859095,-0.004518251
212,-0.896712,0.9635319,-1.135613,0.8740937,-0.4823623,0.05719447,0.003946101
213,-0.8973879,0.9560084,-1.132396,0.8793609,-0.4726489,0.05735733,0.006126665
214,-0.8974333,0.9485514,-1.127913,0.8858303,-0.4605545,0.05637851,0.003959296
215,-0.8976442,0.9437773,-1.124563,0.8894625,-0.4537209,0.0546447,0.002783631
216,-0.897644,0.9370286,-1.118866,0.8949701,-0.4430441,0.05234938,0
217,-0.8972176,0.9307702,-1.112684,0.8997363,-0.4334286,0.05076892,-0.006059411
218,-0.8960907,0.9251136,-1.10648,0.9035309,-0.4251582,0.05235906,-0.01144275
219,-0.8947855,0.9204648,-1.100568,0.9066228,-0.4181147,0.05508145,-0.01346209
220,-0.893915,0.9170414,-1.095033,0.9083799,-0.4142131,0.05599742,-0.01174035
221,-0.8936985,0.9155694,-1.091808,0.9085057,-0.4140752,0.05572747,-0.007309963
222,-0.8937794,0.9140042,-1.087299,0.9082513,-0.414832,0.05464607,0.002767525
223,-0.8941472,0.9131572,-1.083105,0.9071075,-0.4172003,0.05371663,0.01463979
224,-0.8946062,0.9121726,-1.078773,0.9067769,-0.4176279,0.05224467,0.02475892
225,-0.894738,0.911486,-1.075704,0.9075598,-0.4160106,0.05053534,0.02676933
226,-0.8945531,0.9104416,-1.070832,0.9100686,-0.4108964,0.04885299,0.02350765
227,-0.8936666,0.9092389,-1.066157,0.9131572,-0.4045497,0.04753961,0.01495299
228,-0.8930436,0.9086542,-1.063383,0.9146293,-0.4014309,0.04693997,0.01015094
229,-0.8923516,0.9082202,-1.060013,0.9154452,-0.3995098,0.04783536,0.007982315
230,-0.8920471,0.9083732,-1.058459,0.9149411,-0.4005081,0.04888379,0.009299002
231,-0.8919497,0.909234,-1.056329,0.9131829,-0.4041113,0.05013673,0.0166513
232,-0.8921282,0.9098234,-1.055733,0.9121342,-0.4062692,0.05017402,0.02095347
233,-0.8922501,0.9112562,-1.055134,0.9102059,-0.410599,0.04874459,0.02361453
234,-0.8923937,0.9119154,-1.054858,0.9097519,-0.4115368,0.04867269,0.02489965
235,-0.892243,0.9121486,-1.054456,0.9103057,-0.4104155,0.04873572,0.02296512
236,-0.8918509,0.9121877,-1.053764,0.9116399,-0.4078065,0.04839099,0.01627706
237,-0.8913569,0.9119935,-1.053075,0.9130309,-0.4048242,0.04897637,0.009660536
238,-0.8909389,0.9119133,-1.052623,0.9137715,-0.403102,0.05002515,0.005291435
239,-0.8907741,0.9120817,-1.052562,0.9134231,-0.403913,0.0500183,0.003268659
240,-0.8908308,0.9121828,-1.052619,0.9129547,-0.4049687,0.05002426,0.003411423
241,-0.8908731,0.9123223,-1.052742,0.9127516,-0.4053646,0.05037542,0.005131311
242,-0.8911638,0.912485,-1.052958,0.9124286,-0.4060425,0.05012038,0.00956754
243,-0.8917124,0.9127356,-1.05339,0.9117141,-0.4075572,0.04956821,0.01474729
244,-0.8922839,0.9129832,-1.0538,0.9111819,-0.4086995,0.04874428,0.01833616
245,-0.8924882,0.9131138,-1.054022,0.9111919,-0.4087127,0.04812621,0.0191596
246,-0.8925468,0.9131308,-1.054191,0.9116877,-0.4077035,0.04785701,0.01769346
247,-0.8921483,0.913137,-1.054412,0.9120218,-0.4070732,0.04829219,0.0132518
248,-0.8890087,0.915252,-1.058375,0.9107952,-0.4089571,0.05465547,0.01479974
249,-0.8888189,0.9154774,-1.058647,0.91082,-0.4088686,0.05501147,0.01439032
