Recording for Right controller
Frame,PosX, PosY, PosZ, RotW, RotX, RotY, RotZ
51,-0.9022819,0.8452924,-0.9863333,0.9417507,-0.3348106,-0.0008717564,0.03172959
52,-0.9013317,0.8564584,-0.9785333,0.9377456,-0.3452886,0.001851288,0.0374893
53,-0.8998742,0.8756062,-0.9689031,0.9311158,-0.3619056,0.00557395,0.04490612
54,-0.8984483,0.8974289,-0.9620154,0.9234117,-0.3807153,0.006606474,0.04819768
55,-0.8965341,0.9212668,-0.9577707,0.914365,-0.4020913,0.005822383,0.04717366
56,-0.8950202,0.9377905,-0.9563423,0.9073363,-0.4178095,0.006574821,0.04618244
57,-0.891843,0.9633304,-0.9565678,0.8947,-0.4438802,0.01312015,0.04806347
58,-0.8879648,0.9886671,-0.9589226,0.879847,-0.4716704,0.02410108,0.0530596
59,-0.8838782,1.013541,-0.9632314,0.8639019,-0.4992819,0.03580803,0.05575688
60,-0.8811997,1.029172,-0.9667131,0.8533655,-0.5163851,0.0429619,0.05716717
61,-0.8770438,1.051445,-0.9729912,0.837822,-0.5399096,0.0543385,0.05999473
62,-0.8736247,1.071803,-0.9795905,0.8239364,-0.5595275,0.06353927,0.06340792
63,-0.8706046,1.090531,-0.9866461,0.8110425,-0.5770258,0.06968814,0.06629328
64,-0.8681912,1.107315,-0.9942924,0.798867,-0.5929703,0.07439873,0.06828359
65,-0.8664854,1.117491,-0.9997008,0.7914013,-0.6027012,0.07723979,0.06685147
66,-0.8629538,1.135226,-1.011284,0.7776015,-0.620444,0.08335253,0.05863106
67,-0.8604216,1.146193,-1.020259,0.7686445,-0.6318181,0.08644466,0.05018872
68,-0.8592117,1.152572,-1.026423,0.7629923,-0.6387876,0.08725833,0.04668004
69,-0.8581985,1.160237,-1.035813,0.7548966,-0.6483694,0.08802979,0.04470858
70,-0.8578812,1.16434,-1.04214,0.7496679,-0.6544282,0.08798677,0.04449815
71,-0.8580084,1.168908,-1.051484,0.7422176,-0.6629873,0.08720112,0.04423695
72,-0.8584937,1.171734,-1.060589,0.7364482,-0.6694196,0.08687904,0.04442429
73,-0.8593249,1.173033,-1.069158,0.7326714,-0.673922,0.08438837,0.04359314
74,-0.8606099,1.173017,-1.077231,0.7298587,-0.6774553,0.08030286,0.04372659
75,-0.8619324,1.171838,-1.084973,0.7282647,-0.679804,0.07477131,0.04366009
76,-0.8628967,1.170379,-1.089943,0.7285067,-0.6798235,0.07136854,0.04499498
77,-0.8646624,1.166029,-1.099222,0.7299065,-0.6783664,0.06722516,0.05036109
78,-0.8657486,1.163231,-1.103753,0.7305537,-0.6774075,0.06673399,0.05437648
79,-0.8669237,1.158427,-1.110621,0.7320279,-0.6756489,0.06569435,0.05760181
80,-0.8676186,1.154889,-1.115162,0.7328416,-0.6746072,0.06604345,0.05904832
81,-0.8685111,1.148999,-1.12222,0.7335161,-0.6739421,0.06646813,0.05777683
82,-0.8692939,1.142686,-1.129574,0.7331125,-0.6747125,0.06646264,0.05377653
83,-0.8698752,1.135364,-1.137195,0.7327207,-0.6753638,0.06766107,0.04925507
84,-0.8709341,1.127352,-1.144524,0.7335024,-0.6741855,0.07052128,0.04974702
85,-0.8718576,1.121718,-1.149046,0.7343049,-0.6729582,0.07194226,0.05242083
86,-0.8741055,1.112716,-1.155528,0.7362802,-0.6699052,0.07285725,0.06172729
87,-0.8766232,1.102594,-1.160541,0.7410994,-0.6629453,0.07525498,0.07491294
88,-0.8791625,1.09193,-1.164227,0.7488872,-0.6522855,0.07791338,0.08729862
89,-0.8808621,1.080835,-1.16711,0.7576275,-0.6411216,0.08062134,0.09199938
90,-0.8817658,1.073209,-1.168452,0.7632284,-0.6342143,0.0822614,0.09212828
91,-0.8826935,1.061576,-1.169727,0.7728572,-0.6228536,0.08433186,0.08736781
92,-0.8823044,1.0497,-1.169686,0.7843282,-0.6100407,0.08497063,0.0738893
93,-0.8808304,1.037647,-1.167986,0.7987422,-0.5931191,0.08590594,0.05329848
94,-0.8791287,1.025358,-1.165062,0.8137907,-0.5727527,0.09113986,0.0373164
95,-0.8776749,1.012922,-1.1615,0.8292755,-0.5503178,0.09430818,0.02363046
96,-0.877356,1.005035,-1.158974,0.8382731,-0.5366842,0.09472696,0.01717725
97,-0.877567,0.9939816,-1.156374,0.8478734,-0.5216528,0.09391952,0.01296534
98,-0.8784515,0.9837793,-1.154684,0.8544774,-0.5109429,0.09270141,0.01456709
99,-0.8795549,0.9744269,-1.153111,0.860851,-0.4998898,0.0932294,0.01881329
100,-0.8803343,0.9656116,-1.151627,0.8669049,-0.4890484,0.09431084,0.02032462
101,-0.8808754,0.9601579,-1.150813,0.8706284,-0.4824334,0.09406538,0.02039451
102,-0.8819528,0.9525139,-1.149542,0.8760812,-0.4730099,0.09130631,0.02016194
103,-0.8833332,0.9454023,-1.14833,0.881546,-0.463938,0.08528365,0.01910274
104,-0.8842303,0.9386728,-1.147053,0.8870528,-0.4542972,0.080221,0.01777496
105,-0.8849864,0.9344798,-1.146342,0.8898301,-0.4490944,0.07816237,0.0201841
106,-0.8854916,0.9286455,-1.145532,0.8936379,-0.4414114,0.07745734,0.02382499
107,-0.8855435,0.9235605,-1.145196,0.8962647,-0.4361343,0.07688008,0.02420258
108,-0.8856912,0.9195603,-1.145498,0.8976111,-0.4331599,0.07753166,0.02560394
109,-0.8855488,0.9154552,-1.145695,0.8987972,-0.4305524,0.07785464,0.02696179
110,-0.8858342,0.9118978,-1.145814,0.9005222,-0.4267153,0.0778039,0.03033687
111,-0.8860375,0.9093397,-1.14567,0.9023691,-0.4228975,0.07683936,0.03136043
112,-0.8863122,0.9056249,-1.145305,0.9057686,-0.4161809,0.07382964,0.03042613
113,-0.8863817,0.9022031,-1.145075,0.9088617,-0.4103013,0.07025494,0.02622069
114,-0.8861356,0.8989509,-1.144867,0.9113804,-0.4049945,0.06913675,0.02419365
115,-0.8858184,0.8969662,-1.144924,0.9126094,-0.4021005,0.06977458,0.02430671
116,-0.8850852,0.8943027,-1.145114,0.9139584,-0.3987209,0.07151091,0.02424563
117,-0.8842772,0.8919796,-1.14538,0.9149301,-0.3962019,0.07301427,0.02441132
118,-0.8837931,0.8906417,-1.14557,0.9153482,-0.3950547,0.0735838,0.02559113
119,-0.8832763,0.8888568,-1.145926,0.9156499,-0.3940386,0.0742052,0.02850414
120,-0.8828284,0.8874167,-1.146517,0.9153875,-0.3943442,0.07415086,0.03256007
121,-0.882385,0.8862374,-1.146898,0.9151981,-0.3941201,0.07508803,0.03799467
122,-0.8817521,0.8850925,-1.147172,0.9157881,-0.3923922,0.07606078,0.0396905
123,-0.8813291,0.8843725,-1.147229,0.9163015,-0.391248,0.0764242,0.03841861
124,-0.8803537,0.8830436,-1.1473,0.9174524,-0.3885033,0.07914158,0.03290718
125,-0.8798465,0.8824118,-1.147424,0.9179687,-0.3874402,0.08030649,0.02782935
126,-0.8793983,0.8813391,-1.1474,0.9189385,-0.3854711,0.08055808,0.02178194
127,-0.8797947,0.8802948,-1.147236,0.9200438,-0.3831915,0.07887575,0.02150448
128,-0.8801547,0.8797301,-1.147206,0.9203028,-0.3825849,0.0782004,0.02358486
129,-0.8808671,0.8791423,-1.147285,0.9200531,-0.3832989,0.07655901,0.02688874
130,-0.8815601,0.8786331,-1.147517,0.9198192,-0.3839767,0.07488076,0.02979016
131,-0.8819762,0.8780497,-1.147553,0.9199717,-0.3833748,0.07528384,0.03175142
132,-0.8820621,0.8774178,-1.147602,0.9204466,-0.3822328,0.07616581,0.02957983
133,-0.8821219,0.8767862,-1.147468,0.9212839,-0.3806035,0.07592282,0.0247529
134,-0.8822218,0.8761176,-1.147339,0.9219886,-0.3791983,0.07536515,0.02158126
135,-0.882445,0.8756723,-1.147246,0.9224544,-0.3782242,0.07457846,0.02150309
136,-0.8828495,0.8750297,-1.146947,0.9230881,-0.376839,0.0732192,0.02322995
137,-0.8833061,0.8745095,-1.14678,0.9234269,-0.3761953,0.07170776,0.02485742
138,-0.8834396,0.8741636,-1.146705,0.9233828,-0.3763166,0.0715683,0.02505833
139,-0.8833995,0.8737348,-1.146855,0.9229406,-0.3772531,0.07222241,0.02538916
140,-0.8834426,0.8731112,-1.146747,0.9230121,-0.3768302,0.07291349,0.02704126
141,-0.8835326,0.8724333,-1.146587,0.9232537,-0.3761535,0.07322682,0.02736744
142,-0.8836063,0.8720239,-1.146567,0.9234248,-0.3758188,0.07311502,0.02647801
143,-0.8835744,0.871406,-1.146536,0.9239106,-0.3748824,0.07270596,0.02379526
144,-0.8837236,0.8706101,-1.146403,0.9246833,-0.3730841,0.07198682,0.02422627
145,-0.8839691,0.8697386,-1.146231,0.9254964,-0.3710951,0.07123762,0.02588697
146,-0.8840223,0.8690095,-1.146255,0.9260796,-0.3697478,0.07086589,0.02532393
147,-0.8840332,0.8684152,-1.146162,0.9262467,-0.3693545,0.0709177,0.02479921
148,-0.8839491,0.8670889,-1.14632,0.9269013,-0.3676437,0.07069147,0.02635645
149,-0.8839252,0.8663262,-1.146396,0.9271659,-0.3669846,0.07008962,0.02780578
150,-0.8838668,0.8650935,-1.146711,0.9271923,-0.3666855,0.06994916,0.03103564
151,-0.8836496,0.8635885,-1.14686,0.927542,-0.3655033,0.07062324,0.03294836
152,-0.8831894,0.8623337,-1.146866,0.928153,-0.3640159,0.07098984,0.03138062
153,-0.8822528,0.860183,-1.146769,0.9293787,-0.3610164,0.07170247,0.02794984
154,-0.8812191,0.8575727,-1.146469,0.9309223,-0.3566588,0.07342567,0.02804909
155,-0.8804679,0.8545899,-1.146011,0.9327943,-0.3511333,0.07558765,0.02977565
156,-0.8799529,0.8516799,-1.145523,0.9345888,-0.3464536,0.07577834,0.0277712
157,-0.8793837,0.8487254,-1.145013,0.9359443,-0.3432882,0.07539579,0.02183933
158,-0.8789264,0.8465229,-1.144551,0.9369673,-0.3404401,0.07632128,0.01918291
159,-0.8784851,0.8429807,-1.143787,0.9386029,-0.3355203,0.07814855,0.01853259
160,-0.8786355,0.8395412,-1.142792,0.9396184,-0.33257,0.07816295,0.02012347
161,-0.8792673,0.8362554,-1.141325,0.9405836,-0.3299584,0.07707626,0.02211697
162,-0.8802267,0.8331664,-1.139287,0.9413533,-0.3280972,0.07487698,0.0244878
163,-0.8816378,0.8298823,-1.136143,0.9429634,-0.3244116,0.07033231,0.02510883
164,-0.8832343,0.826512,-1.13174,0.9453046,-0.3190327,0.06452072,0.02131831
165,-0.8844721,0.8245058,-1.12805,0.9464701,-0.3165404,0.06074688,0.01750081
166,-0.8864861,0.8222111,-1.12195,0.9465212,-0.3171999,0.05729092,0.01412855
167,-0.8880839,0.8210279,-1.117312,0.9460358,-0.3187684,0.05621533,0.01558346
168,-0.8924311,0.8191497,-1.105855,0.9450972,-0.322519,0.04908335,0.01906916
169,-0.8951321,0.8185493,-1.098976,0.9450892,-0.3237053,0.04158353,0.01709159
170,-0.8977479,0.8180132,-1.09113,0.9457223,-0.3229899,0.03276104,0.01461228
171,-0.9026685,0.8182282,-1.073284,0.9469698,-0.3207245,0.01222777,0.01531192
172,-0.9056086,0.820088,-1.058219,0.9467064,-0.3211749,-0.001256791,0.02433336
173,-0.906529,0.8224887,-1.047717,0.9459497,-0.3227456,-0.007033623,0.03106348
174,-0.9058883,0.8309469,-1.026564,0.9417982,-0.3334608,-0.01103842,0.04120899
175,-0.9045146,0.8369954,-1.016256,0.9391409,-0.3403084,-0.009690569,0.04594127
176,-0.9013313,0.8480257,-1.001204,0.9346583,-0.35164,-0.00348275,0.05244991
177,-0.8971323,0.8617285,-0.9871317,0.9292694,-0.3654325,0.003586043,0.05389497
178,-0.8925671,0.8773764,-0.9746612,0.9241697,-0.3780217,0.01154775,0.05363417
179,-0.8893916,0.8890182,-0.9674333,0.9207482,-0.3862438,0.01716684,0.0523804
180,-0.8848482,0.9078429,-0.9583588,0.9148962,-0.3998168,0.02426253,0.05022819
181,-0.880874,0.9284326,-0.9521807,0.9081802,-0.4149063,0.02870989,0.04729858
182,-0.8771893,0.9501829,-0.9485969,0.8998899,-0.432638,0.03209869,0.04463302
183,-0.873484,0.9730062,-0.947999,0.8885047,-0.4549676,0.03823647,0.04584565
184,-0.8713062,0.9882274,-0.9489418,0.8793657,-0.4716536,0.04387303,0.04831178
185,-0.8671427,1.018003,-0.9537131,0.8599854,-0.5046814,0.05447045,0.05248512
186,-0.8652448,1.03215,-0.9567232,0.8506873,-0.519452,0.05911695,0.05482615
187,-0.8628402,1.052065,-0.9619836,0.8374519,-0.5392699,0.06589078,0.05933528
188,-0.8607803,1.070686,-0.9682846,0.8249634,-0.5572964,0.07001325,0.06288245
189,-0.8591207,1.087631,-0.9754891,0.8130934,-0.5735697,0.07301336,0.06757273
190,-0.8582266,1.097914,-0.9805539,0.8058483,-0.583007,0.07558341,0.07069979
191,-0.8563678,1.112201,-0.9886998,0.796515,-0.5957615,0.07739547,0.06813164
192,-0.8550677,1.120613,-0.9945237,0.7910419,-0.6031632,0.07848547,0.06547493
193,-0.8523116,1.135299,-1.007115,0.7799309,-0.6175153,0.08264604,0.05960029
194,-0.8512589,1.141466,-1.01401,0.7736803,-0.6252181,0.08453561,0.0580929
195,-0.8501427,1.149457,-1.024729,0.7648082,-0.6358593,0.08691895,0.05653727
196,-0.8493937,1.155736,-1.035973,0.7559931,-0.6462693,0.08881845,0.05405183
197,-0.8490558,1.158871,-1.043754,0.7503102,-0.6530107,0.08920242,0.05152322
198,-0.8490898,1.162047,-1.055575,0.7427819,-0.6614557,0.09079666,0.05007327
199,-0.8497245,1.163582,-1.067148,0.7379873,-0.6666787,0.09216182,0.04919822
200,-0.8512319,1.163578,-1.078723,0.7341709,-0.6712703,0.08889702,0.0498663
201,-0.8538011,1.162375,-1.090149,0.7307553,-0.6754715,0.08285179,0.05357658
202,-0.8564613,1.160133,-1.101392,0.7273362,-0.6796172,0.07685081,0.0565366
203,-0.8589399,1.156881,-1.112426,0.7241318,-0.6831454,0.07369444,0.05928377
204,-0.8610619,1.152891,-1.123073,0.7209522,-0.6860827,0.07437818,0.06313787
205,-0.8626354,1.149859,-1.129825,0.7187723,-0.6879324,0.07526457,0.06671349
206,-0.8643767,1.14641,-1.136263,0.7169757,-0.6893761,0.07617145,0.0700301
207,-0.8675854,1.138196,-1.148183,0.7155443,-0.6906733,0.07519873,0.07288318
208,-0.8692532,1.133517,-1.153362,0.7163763,-0.6897215,0.07389406,0.07502602
209,-0.8716316,1.126236,-1.159962,0.7198542,-0.6858279,0.07455011,0.07676173
210,-0.87339,1.118365,-1.16545,0.7252419,-0.6799988,0.07805383,0.074387
211,-0.8750929,1.109959,-1.169456,0.7335922,-0.6714319,0.07930276,0.06879539
212,-0.8764805,1.10443,-1.17167,0.7398185,-0.6651333,0.07802477,0.06464084
213,-0.8783977,1.095977,-1.173549,0.7524574,-0.652238,0.071904,0.0567729
214,-0.8804716,1.087082,-1.174636,0.7652008,-0.6385845,0.06445064,0.05023687
215,-0.8823146,1.077806,-1.175959,0.7737927,-0.6285579,0.06216121,0.04791384
216,-0.8838795,1.068312,-1.177059,0.7794565,-0.6212348,0.0634115,0.04993825
217,-0.8847146,1.061762,-1.177446,0.7827912,-0.6165029,0.06546936,0.05362674
218,-0.8859895,1.048094,-1.176738,0.7923334,-0.6029536,0.07059718,0.06058772
219,-0.8862087,1.041135,-1.175637,0.7993985,-0.5933813,0.07279143,0.05968296
220,-0.8860224,1.030462,-1.173464,0.8113276,-0.5772964,0.0752485,0.05304809
221,-0.8856195,1.020031,-1.170745,0.8247282,-0.5592162,0.07436963,0.0396207
222,-0.8850903,1.013159,-1.168735,0.8335522,-0.5469714,0.07236237,0.02786761
223,-0.8841976,1.002939,-1.166126,0.8447142,-0.530293,0.0716547,0.01062818
224,-0.8832949,0.98958,-1.162714,0.8567414,-0.5100302,0.07657103,-0.000495852
225,-0.8834056,0.983153,-1.161167,0.8611585,-0.5021728,0.07892098,0.000211432
226,-0.8842947,0.9738258,-1.159356,0.8653325,-0.4946723,0.08041812,0.00564435
227,-0.8851249,0.9677998,-1.158275,0.8678002,-0.4903688,0.07959153,0.01124505
228,-0.886783,0.958724,-1.155961,0.8723266,-0.4822936,0.07698796,0.02262882
229,-0.8885012,0.9496176,-1.153048,0.877995,-0.4716294,0.07444037,0.03389974
230,-0.8891932,0.9408147,-1.14996,0.8840446,-0.4604344,0.07255897,0.03464669
231,-0.8886857,0.9324301,-1.146533,0.8912427,-0.4473518,0.07029893,0.0249179
232,-0.8877439,0.9243565,-1.142896,0.8978959,-0.43425,0.07040727,0.01589307
233,-0.8867528,0.9170053,-1.139945,0.9023204,-0.4249309,0.07179364,0.009865064
234,-0.8862406,0.9123292,-1.138104,0.9045008,-0.419975,0.0736427,0.008720982
235,-0.8856353,0.9061295,-1.13606,0.9059538,-0.4161169,0.07719082,0.01166458
236,-0.8853503,0.9005008,-1.134148,0.9073843,-0.4126688,0.07813511,0.01590759
237,-0.8854268,0.8968252,-1.132822,0.9086576,-0.409563,0.07844184,0.02112592
238,-0.8858631,0.8915927,-1.130757,0.911125,-0.4038684,0.07713646,0.02813343
239,-0.8860293,0.8869082,-1.128815,0.9141494,-0.3974959,0.07390911,0.02941616
240,-0.8861842,0.8826941,-1.127272,0.9165793,-0.3920474,0.07196487,0.03165954
241,-0.8860868,0.8790743,-1.126171,0.9184432,-0.3874839,0.07280386,0.03190498
242,-0.8852545,0.8757043,-1.125003,0.9209962,-0.3817964,0.07370257,0.02377709
243,-0.8845807,0.8736508,-1.124389,0.9222626,-0.3788139,0.07493884,0.01777371
244,-0.8837888,0.8709235,-1.123677,0.9236383,-0.375325,0.07654675,0.01280401
245,-0.88349,0.8684852,-1.123252,0.9240224,-0.3743967,0.07627744,0.01383547
246,-0.8835303,0.8668236,-1.122401,0.9246802,-0.3726051,0.07600787,0.01883802
247,-0.8838206,0.8644706,-1.121764,0.9252738,-0.370728,0.07563258,0.0266242
248,-0.8836718,0.8621906,-1.12115,0.9261395,-0.3683886,0.07530917,0.02973158
249,-0.8833607,0.8600453,-1.120371,0.9274276,-0.3650051,0.07564667,0.03044498
250,-0.8826416,0.8581026,-1.119704,0.9285135,-0.3622553,0.076793,0.02714027
251,-0.8816879,0.856431,-1.119107,0.9296308,-0.3594954,0.07792313,0.02185365
252,-0.8806313,0.8551066,-1.118631,0.9305145,-0.3568854,0.08013049,0.01883249
253,-0.880132,0.8544942,-1.118459,0.9306311,-0.3564571,0.08088796,0.01792398
254,-0.8794286,0.8539494,-1.118619,0.929889,-0.3581003,0.08203316,0.01846896
255,-0.8792368,0.8538463,-1.118663,0.9297014,-0.3583998,0.08259471,0.01956974
256,-0.8786762,0.8534635,-1.118606,0.9294379,-0.3584314,0.08414621,0.02432111
257,-0.8784166,0.8534219,-1.118628,0.9293162,-0.3586135,0.08452159,0.02497673
258,-0.8780404,0.8535117,-1.118664,0.9292098,-0.3588021,0.08496866,0.02470891
259,-0.8776174,0.8536533,-1.118541,0.9291224,-0.3590513,0.08542698,0.02271328
260,-0.8770795,0.8538437,-1.118658,0.9288953,-0.3592986,0.08748899,0.02009346
261,-0.8767777,0.853966,-1.11866,0.9289597,-0.3588801,0.08892854,0.01818233
262,-0.8762645,0.8542788,-1.118654,0.9294743,-0.3576977,0.08927664,0.01263236
263,-0.8763607,0.8545916,-1.11857,0.9297977,-0.3570591,0.08855753,0.01193733
264,-0.8768643,0.8551975,-1.118649,0.9297116,-0.3577611,0.08619625,0.01461534
265,-0.8775392,0.8560181,-1.118798,0.9291019,-0.3596323,0.08409484,0.01903592
266,-0.8777266,0.856604,-1.119064,0.9285317,-0.3610883,0.08358528,0.02139263
267,-0.877884,0.8574011,-1.119335,0.92768,-0.3629776,0.08424453,0.02366307
268,-0.8777426,0.8580836,-1.119453,0.9270999,-0.3641685,0.08569162,0.02288875
269,-0.8773106,0.8586,-1.119373,0.927286,-0.3637835,0.0864144,0.01829426
270,-0.8770103,0.8589268,-1.119212,0.9275574,-0.3632421,0.0863454,0.01539054
271,-0.8769541,0.8595184,-1.118867,0.9282769,-0.3615658,0.08614714,0.01228188
272,-0.8771045,0.8600236,-1.118915,0.9281866,-0.3620521,0.08524048,0.01104652
273,-0.877484,0.8608919,-1.119195,0.9275852,-0.3638717,0.08405416,0.01086289
274,-0.8779234,0.8617768,-1.119333,0.9270397,-0.3652442,0.08381592,0.01299633
275,-0.8781933,0.8622355,-1.119361,0.9266263,-0.3661531,0.0840492,0.0152138
276,-0.8787008,0.8630886,-1.119417,0.925949,-0.367915,0.08335597,0.01756837
277,-0.8790626,0.863932,-1.11959,0.9254565,-0.3692685,0.08267369,0.0183321
278,-0.879545,0.8647414,-1.119571,0.9249543,-0.3704796,0.08245748,0.02012902
279,-0.8797939,0.8653218,-1.119631,0.9247497,-0.3710479,0.08209925,0.02052488
280,-0.8799567,0.866473,-1.119522,0.924643,-0.3715204,0.08149645,0.01913781
281,-0.8799629,0.867117,-1.119571,0.9244526,-0.371975,0.08167142,0.01875399
282,-0.8798324,0.8682207,-1.119679,0.9238144,-0.373447,0.08222348,0.01853581
283,-0.8797141,0.8689716,-1.119768,0.9234363,-0.3743923,0.08236074,0.01767745
284,-0.8819375,0.8868382,-1.123313,0.9162443,-0.3921387,0.07751206,0.02675039
285,-0.8821381,0.8875368,-1.123507,0.9160279,-0.3926938,0.07710873,0.0271795
286,-0.8823736,0.8882561,-1.123908,0.9158421,-0.393172,0.07683422,0.02730421
