Recording for Right controller
Frame,PosX, PosY, PosZ, RotW, RotX, RotY, RotZ
128,-0.9163349,1.174407,-1.081634,0.7744045,-0.6265948,0.06239913,0.06150569
129,-0.9189242,1.175526,-1.079615,0.7747727,-0.6258577,0.06248468,0.06422668
130,-0.920606,1.176992,-1.078526,0.7744616,-0.626131,0.06270275,0.06509639
131,-0.9229574,1.180002,-1.077324,0.7727074,-0.6280665,0.06400842,0.06601959
132,-0.9253627,1.183749,-1.076631,0.7704405,-0.6304986,0.06610634,0.06725321
133,-0.9280231,1.188006,-1.076435,0.7680104,-0.6333509,0.06730083,0.06706217
134,-0.9299715,1.191077,-1.076776,0.7659016,-0.6361728,0.06706114,0.06466573
135,-0.9332351,1.195513,-1.077945,0.761732,-0.6417866,0.06484482,0.06057655
136,-0.9357722,1.198271,-1.078919,0.7592345,-0.6452314,0.06209559,0.0581682
137,-0.9410264,1.203082,-1.081021,0.7542652,-0.6517569,0.05681665,0.05539622
138,-0.943552,1.204963,-1.082134,0.7518556,-0.6547109,0.05517747,0.05497496
139,-0.9470556,1.206851,-1.083976,0.7481315,-0.6590504,0.05387576,0.05521978
140,-0.9502118,1.207416,-1.085684,0.7451048,-0.6623181,0.05415485,0.05675188
141,-0.9522073,1.207177,-1.086783,0.7431831,-0.6643316,0.05460604,0.05797061
142,-0.9549947,1.205809,-1.088147,0.7414466,-0.6661962,0.05477573,0.05864457
143,-0.9586294,1.201905,-1.089414,0.741033,-0.6668561,0.05223294,0.05869186
144,-0.9613066,1.1979,-1.089759,0.742701,-0.6652144,0.04886172,0.05913973
145,-0.9630801,1.194798,-1.089635,0.7441618,-0.6637227,0.04644098,0.05948595
146,-0.9657326,1.19008,-1.088791,0.7470626,-0.6607637,0.04242268,0.05906807
147,-0.9684271,1.185482,-1.087245,0.751702,-0.6558297,0.03750048,0.0585268
148,-0.9713114,1.181395,-1.084999,0.7572501,-0.6497017,0.03209823,0.05856246
149,-0.9743526,1.178052,-1.082143,0.7631289,-0.6430482,0.02632852,0.05856688
150,-0.9763018,1.176355,-1.080254,0.766706,-0.6390095,0.0217286,0.05793644
151,-0.9801494,1.174335,-1.076563,0.7718931,-0.6330658,0.01419904,0.05663089
152,-0.9817505,1.174233,-1.075051,0.7731317,-0.6316655,0.01266108,0.05572937
153,-0.9832768,1.174651,-1.073781,0.773855,-0.6309348,0.01182193,0.0541292
154,-0.9855345,1.17601,-1.072083,0.7742386,-0.6307272,0.01119359,0.0511111
155,-0.9891532,1.179412,-1.070967,0.7730263,-0.6323113,0.01186957,0.04971654
156,-0.9913179,1.181544,-1.070821,0.7717474,-0.6338911,0.01159507,0.04953431
157,-0.995097,1.185199,-1.07096,0.7693478,-0.6367754,0.01007043,0.05019484
158,-0.9991965,1.189266,-1.071656,0.7664109,-0.6401046,0.009275135,0.05286261
159,-1.003238,1.193454,-1.073005,0.7634373,-0.6436698,0.006874791,0.05296674
160,-1.005743,1.196228,-1.074169,0.7611666,-0.6465305,0.00468144,0.05100863
161,-1.009028,1.200027,-1.076534,0.7567338,-0.6521071,0.001758406,0.04590371
162,-1.011699,1.203271,-1.079145,0.7516268,-0.6582744,0.001644555,0.0415847
163,-1.01403,1.205519,-1.08177,0.746761,-0.6639344,0.003099,0.03910815
164,-1.015524,1.20631,-1.083415,0.7436847,-0.6673538,0.004435034,0.03939903
165,-1.017807,1.206564,-1.08561,0.7399493,-0.6713251,0.005899767,0.04198582
166,-1.020029,1.205536,-1.087316,0.7374148,-0.6739131,0.0056154,0.04504376
167,-1.021996,1.203426,-1.088753,0.7357999,-0.6755297,0.003339131,0.04740224
168,-1.023502,1.200115,-1.089655,0.736072,-0.675164,0.0006502465,0.04848875
169,-1.024678,1.196027,-1.089619,0.7382253,-0.6726533,0,0.05060437
170,-1.025693,1.191256,-1.089143,0.7412491,-0.6691476,-0.0005933295,0.05282816
171,-1.025902,1.189604,-1.088877,0.7425015,-0.6677756,-0.0008813189,0.05259798
172,-1.026782,1.183266,-1.087304,0.7477517,-0.6621107,-0.004030631,0.04960409
173,-1.027891,1.178965,-1.085249,0.7528279,-0.6563985,-0.007088492,0.04838236
174,-1.028818,1.176415,-1.083456,0.7568942,-0.651729,-0.009235085,0.0476985
175,-1.030579,1.17326,-1.080387,0.7629191,-0.6446369,-0.01385632,0.04696444
176,-1.032586,1.171094,-1.077111,0.7684526,-0.6380823,-0.01999374,0.04395163
177,-1.034425,1.170034,-1.074239,0.7722598,-0.6335899,-0.02470846,0.03959851
178,-1.036206,1.170185,-1.071655,0.7746294,-0.6307849,-0.02515878,0.03777371
179,-1.038021,1.1712,-1.069387,0.775865,-0.6293827,-0.02320669,0.03704678
180,-1.039427,1.172422,-1.068229,0.7759053,-0.6293987,-0.02124146,0.03710787
181,-1.04187,1.175114,-1.067106,0.7751303,-0.6303739,-0.01800154,0.0384413
182,-1.044949,1.178461,-1.066966,0.7731733,-0.6327826,-0.01883318,0.03787432
183,-1.047251,1.181005,-1.067306,0.7714514,-0.6349095,-0.02054937,0.03647585
184,-1.050918,1.184883,-1.068307,0.7679957,-0.6390631,-0.02364031,0.03495887
185,-1.054606,1.189046,-1.069762,0.7643809,-0.6434274,-0.02430587,0.03365064
186,-1.057921,1.192829,-1.071587,0.7600608,-0.6486647,-0.0219004,0.03258814
187,-1.061022,1.196056,-1.073733,0.7559214,-0.6535946,-0.02033213,0.03136269
188,-1.064035,1.198551,-1.075729,0.7519071,-0.6583204,-0.01973957,0.0293322
189,-1.066776,1.19988,-1.077757,0.7481152,-0.6626369,-0.01787611,0.03027467
190,-1.068449,1.200071,-1.079256,0.7460267,-0.6649374,-0.01760185,0.03150313
191,-1.070926,1.199408,-1.080796,0.7443513,-0.6666749,-0.016743,0.0347194
192,-1.073014,1.197694,-1.082007,0.7438802,-0.667152,-0.01605056,0.0359574
193,-1.074591,1.195041,-1.082819,0.7440595,-0.6670061,-0.01630536,0.03481939
194,-1.075521,1.192541,-1.083243,0.7447558,-0.6662322,-0.01822255,0.03378322
195,-1.077022,1.188183,-1.083422,0.7466279,-0.6640599,-0.021384,0.03337473
196,-1.078426,1.183343,-1.083112,0.7490313,-0.6612636,-0.0227075,0.03415976
197,-1.079837,1.178771,-1.082491,0.7518201,-0.6580936,-0.02475651,0.03265695
198,-1.080672,1.175818,-1.08199,0.7538402,-0.655818,-0.02580062,0.03101727
199,-1.083142,1.17049,-1.079891,0.7593982,-0.6492308,-0.02851446,0.03163423
200,-1.084873,1.16836,-1.078543,0.7628379,-0.645025,-0.03135128,0.03221974
201,-1.087465,1.166033,-1.076406,0.767436,-0.6393097,-0.03690069,0.03103912
202,-1.089072,1.165118,-1.074939,0.7705266,-0.6354794,-0.04047422,0.02857404
203,-1.091472,1.164844,-1.072898,0.7740522,-0.6311552,-0.04400258,0.02345339
204,-1.093666,1.165923,-1.071322,0.7755097,-0.6294979,-0.04469699,0.01787007
205,-1.095765,1.168115,-1.070159,0.7757685,-0.6294371,-0.04262715,0.0132345
206,-1.098381,1.171186,-1.069607,0.7749169,-0.6307056,-0.03980466,0.01139119
207,-1.101543,1.174984,-1.069601,0.7731593,-0.6330505,-0.03706478,0.009897486
208,-1.105177,1.17923,-1.070531,0.7698079,-0.6372371,-0.03522458,0.009161985
209,-1.109409,1.183626,-1.072192,0.7652017,-0.6427588,-0.03527346,0.009120213
210,-1.112586,1.186433,-1.073638,0.7614619,-0.647109,-0.03642879,0.009937116
211,-1.117584,1.190361,-1.075963,0.7558135,-0.6534504,-0.04037299,0.01089234
212,-1.121147,1.192726,-1.07744,0.7524214,-0.6571647,-0.04307396,0.01188572
213,-1.126161,1.195863,-1.079322,0.748144,-0.6618208,-0.04614113,0.01203554
214,-1.132071,1.1987,-1.081666,0.7443602,-0.6659032,-0.04868383,0.01143053
215,-1.134759,1.199414,-1.082823,0.7430339,-0.6672248,-0.05098471,0.01059589
216,-1.138168,1.199572,-1.084493,0.7410089,-0.6691526,-0.05537393,0.008629948
217,-1.140999,1.198611,-1.085847,0.7399735,-0.6700547,-0.05820853,0.008812344
218,-1.143155,1.196456,-1.086887,0.7401289,-0.6696323,-0.06087971,0.009771536
219,-1.144267,1.194475,-1.087433,0.7406784,-0.6689212,-0.06199737,0.009813857
220,-1.145455,1.190789,-1.088239,0.7415565,-0.6678056,-0.06348842,0.009949292
221,-1.146018,1.187875,-1.088691,0.7422866,-0.6668398,-0.06502829,0.01032784
222,-1.147027,1.183132,-1.088989,0.7442439,-0.6643442,-0.06781825,0.01218817
223,-1.148273,1.178439,-1.088505,0.7474546,-0.6604245,-0.07029702,0.01446939
224,-1.149812,1.174192,-1.08747,0.7513902,-0.6554679,-0.07459457,0.01449954
225,-1.151798,1.170737,-1.085685,0.756221,-0.6494048,-0.07904018,0.01248673
226,-1.154104,1.168073,-1.083283,0.7613437,-0.6429802,-0.08253393,0.01097038
227,-1.155893,1.166907,-1.081671,0.7644165,-0.6390465,-0.08473768,0.01031945
228,-1.159848,1.165939,-1.07843,0.7692211,-0.632641,-0.08920518,0.01032559
229,-1.161863,1.166324,-1.077233,0.7701567,-0.6311996,-0.09142186,0.009367654
230,-1.164897,1.167698,-1.075835,0.7710968,-0.6297771,-0.09332216,0.009029284
231,-1.168051,1.170146,-1.075019,0.7714793,-0.6292812,-0.09344694,0.00962364
232,-1.170972,1.173431,-1.075287,0.7695587,-0.6315946,-0.093871,0.007481725
233,-1.173931,1.177562,-1.076634,0.7662671,-0.6355915,-0.09401316,0.004435034
234,-1.176123,1.180601,-1.077921,0.763706,-0.6386915,-0.09390159,0.00295753
235,-1.179263,1.185168,-1.080411,0.7588738,-0.6444196,-0.09398919,-0.0001930101
236,-1.182476,1.189509,-1.083477,0.7524568,-0.6519189,-0.09384913,-0.001673744
237,-1.186087,1.193241,-1.086638,0.7466309,-0.6584643,-0.0946945,0.000149505
238,-1.188454,1.195198,-1.088641,0.7433233,-0.6619735,-0.09623451,0.0006837572
239,-1.191809,1.197205,-1.091282,0.739328,-0.6662733,-0.09732324,0.001491932
240,-1.194797,1.19805,-1.093851,0.7358661,-0.6696897,-0.1000671,0.001850785
241,-1.197257,1.197448,-1.096049,0.7336513,-0.6715884,-0.1035151,0.003057855
242,-1.19892,1.195208,-1.098053,0.7325928,-0.6723053,-0.1061645,0.00651334
243,-1.19942,1.192967,-1.099301,0.7324279,-0.6721885,-0.1079018,0.008319049
244,-1.198714,1.186642,-1.101354,0.7340708,-0.6698995,-0.1110126,0.007132762
245,-1.19805,1.18289,-1.10194,0.7356426,-0.6681473,-0.1111664,0.007157787
246,-1.197258,1.177118,-1.10234,0.7383291,-0.6651573,-0.1112042,0.008339399
247,-1.19722,1.171396,-1.101897,0.7410748,-0.6616611,-0.1136697,0.009586795
248,-1.197434,1.167848,-1.101142,0.7429031,-0.6591071,-0.1165824,0.009020203
249,-1.19864,1.161731,-1.097923,0.7477891,-0.652724,-0.1212383,0.008010734
250,-1.199641,1.159397,-1.095247,0.7514362,-0.6483368,-0.1222272,0.007969238
251,-1.201778,1.156652,-1.090552,0.7580498,-0.640409,-0.1230066,0.01030229
252,-1.204597,1.155365,-1.085267,0.7653105,-0.6313589,-0.1247071,0.01157868
253,-1.207066,1.155224,-1.080667,0.7710899,-0.6238174,-0.1273058,0.008091476
254,-1.208769,1.156117,-1.078441,0.7734448,-0.620862,-0.1276012,0.005607932
255,-1.210954,1.15857,-1.075752,0.7763878,-0.6176262,-0.1255383,-0.0002441406
256,-1.213403,1.162096,-1.074646,0.7764829,-0.6185396,-0.1202271,-0.005334207
257,-1.258009,1.16598,-1.097953,0.748947,-0.6406853,-0.1683374,-0.0162272
258,-1.259605,1.163326,-1.098273,0.7501549,-0.6385875,-0.17056,-0.01956898
259,-1.259884,1.162309,-1.09805,0.7509665,-0.6373793,-0.1712995,-0.02129392
260,-1.260455,1.161064,-1.098018,0.7517275,-0.6362454,-0.17201,-0.02258342
