Recording for Right controller
Frame,PosX, PosY, PosZ, RotW, RotX, RotY, RotZ
65,-1.043563,1.179888,-0.9707688,0.7340447,-0.6732795,0.01582571,0.08730856
66,-1.03198,1.180035,-0.9709359,0.7353283,-0.6736425,0.02852386,0.06844341
67,-1.020689,1.179675,-0.9709589,0.7371385,-0.6721841,0.04168797,0.055294
68,-1.010423,1.17881,-0.9704336,0.7395417,-0.6687775,0.05586204,0.05190562
69,-1.001153,1.177567,-0.9696773,0.7417049,-0.6647708,0.07043952,0.05469814
70,-0.9953254,1.176642,-0.9692674,0.7428074,-0.6622757,0.0794981,0.05751565
71,-0.9868891,1.175178,-0.9690415,0.7434206,-0.6599211,0.09076869,0.05992409
72,-0.9787323,1.173628,-0.9692203,0.7429707,-0.6587757,0.1015239,0.06084369
73,-0.9707161,1.171877,-0.9698193,0.7422118,-0.6578848,0.1126866,0.06009052
74,-0.9653165,1.170673,-0.9701694,0.7422274,-0.6563237,0.1217105,0.05936437
75,-0.9574906,1.168851,-0.9707097,0.7427898,-0.6532153,0.135364,0.05700515
76,-0.9499013,1.166906,-0.9714211,0.7429783,-0.651495,0.1449159,0.05036678
77,-0.9452723,1.165566,-0.9720359,0.7426455,-0.6513419,0.1488574,0.04552865
78,-0.938996,1.163496,-0.9727793,0.7427258,-0.6503423,0.1541593,0.04059836
79,-0.9333483,1.161315,-0.9731847,0.7436956,-0.6473815,0.1616661,0.04096557
80,-0.9283305,1.159149,-0.9731911,0.7450618,-0.643599,0.1691888,0.04514745
81,-0.9237341,1.157107,-0.9733486,0.7461733,-0.6401904,0.1759698,0.04915725
82,-0.9190775,1.155077,-0.973749,0.7464015,-0.637322,0.1839513,0.05354742
83,-0.9144885,1.153173,-0.9744574,0.7456274,-0.6355602,0.1920392,0.05677998
84,-0.9114725,1.151903,-0.9751095,0.7444158,-0.6348939,0.1982996,0.05858487
85,-0.9049828,1.149382,-0.9763523,0.7428091,-0.6338447,0.2082175,0.05586693
86,-0.9014935,1.148042,-0.9768737,0.7427843,-0.6330474,0.2120493,0.05057259
87,-0.8962956,1.145838,-0.9775786,0.7429998,-0.6311806,0.2183961,0.04319144
88,-0.8913916,1.143726,-0.9779686,0.7437776,-0.6283389,0.224782,0.03818528
89,-0.8871024,1.141791,-0.9780824,0.7445343,-0.6255581,0.230374,0.03568775
90,-0.8845802,1.140649,-0.9781169,0.7450619,-0.6239668,0.2331914,0.03420352
91,-0.8810514,1.139059,-0.9781752,0.7457556,-0.6219074,0.2368301,0.03148376
92,-0.8778068,1.137595,-0.9783519,0.7462292,-0.6198732,0.2408399,0.02992394
93,-0.8747013,1.136323,-0.9785877,0.7467969,-0.617311,0.245836,0.02803959
94,-0.8727244,1.135563,-0.9787767,0.7466431,-0.6159942,0.2496762,0.0271497
95,-0.86985,1.134678,-0.9793076,0.7458016,-0.6153384,0.2539792,0.02516129
96,-0.8673295,1.133922,-0.9799888,0.7450192,-0.6152703,0.2567694,0.02140986
97,-0.8652423,1.133495,-0.9805655,0.7440146,-0.6147941,0.2610046,0.01863023
98,-0.8640923,1.133318,-0.9809492,0.7432427,-0.6144899,0.263978,0.01755416
99,-0.8630391,1.133337,-0.9816058,0.7421074,-0.6149271,0.266295,0.01511122
100,-0.8629631,1.133585,-0.9823103,0.7402445,-0.6162004,0.2686439,0.01286315
101,-0.8633577,1.133973,-0.9823733,0.7400115,-0.6160977,0.2694631,0.01400474
102,-0.8640806,1.134455,-0.9823109,0.7403871,-0.6161062,0.2683485,0.0151401
103,-0.8666418,1.135956,-0.9816975,0.7420337,-0.6170712,0.2612629,0.01873118
104,-0.8680649,1.136903,-0.9812357,0.7433221,-0.6174801,0.2563933,0.02128351
105,-0.8701242,1.138192,-0.9806154,0.7451904,-0.6174904,0.2507,0.02337479
106,-0.8718694,1.139212,-0.9802977,0.7457951,-0.6168173,0.2505066,0.02393022
107,-0.8731537,1.140075,-0.9805403,0.7443237,-0.6164751,0.2556792,0.02384933
108,-0.8746769,1.140951,-0.9811624,0.7416968,-0.6169943,0.2619698,0.02399357
109,-0.8761066,1.141693,-0.9815492,0.7403178,-0.6175703,0.2644024,0.02505796
110,-0.8786721,1.143303,-0.9819886,0.7391664,-0.6189917,0.2639927,0.02810714
111,-0.8823065,1.145384,-0.9822021,0.738147,-0.6221967,0.2589039,0.03129086
112,-0.886573,1.147555,-0.9822377,0.7374209,-0.6263735,0.2505931,0.03270895
113,-0.8896367,1.148984,-0.9822186,0.73688,-0.629451,0.2445191,0.03177556
114,-0.8964846,1.151657,-0.9819858,0.7351026,-0.6368522,0.2310421,0.02574957
115,-0.9023435,1.153599,-0.9816687,0.733552,-0.6430664,0.2189716,0.02045962
116,-0.9066593,1.154876,-0.9813035,0.7334042,-0.6465558,0.2092393,0.01740187
117,-0.9138766,1.156928,-0.9806048,0.734301,-0.6505364,0.1931271,0.01750246
118,-0.9219123,1.158899,-0.9797448,0.7358882,-0.6522489,0.1799222,0.02584592
119,-0.9304133,1.160732,-0.9788233,0.7370905,-0.6528236,0.170143,0.03962691
120,-0.9362581,1.161992,-0.9784112,0.7366492,-0.654062,0.1643444,0.0504167
121,-0.9454573,1.163723,-0.9781397,0.7344161,-0.6575209,0.1551858,0.06493609
122,-0.9548574,1.165157,-0.9783323,0.7313057,-0.6622414,0.144629,0.07556995
123,-0.9612068,1.165975,-0.9785896,0.7285707,-0.6666881,0.1352737,0.08007952
124,-0.9712372,1.167116,-0.9790859,0.72487,-0.6733253,0.1176873,0.08571059
125,-0.9814315,1.167996,-0.9793177,0.7227797,-0.6775638,0.09966531,0.09254023
126,-0.9912588,1.168572,-0.9791214,0.7215593,-0.6794686,0.08521013,0.102048
127,-1.000868,1.169026,-0.9787246,0.7207342,-0.6796135,0.07459687,0.1144681
128,-1.007208,1.169183,-0.9783712,0.7208178,-0.6788363,0.06804358,0.1223643
129,-1.016363,1.169453,-0.9777447,0.7208273,-0.6775674,0.060148,0.1330138
130,-1.028421,1.169453,-0.977449,0.7198699,-0.6774696,0.04718985,0.1435111
131,-1.034524,1.169317,-0.9776446,0.7189127,-0.6784356,0.03903427,0.1461713
132,-1.043741,1.168937,-0.9784198,0.7158918,-0.6820685,0.02447066,0.1472509
133,-1.053115,1.168306,-0.979622,0.7121693,-0.686103,0.009224881,0.1482984
134,-1.059404,1.167771,-0.9803128,0.7106106,-0.6874689,-0.0004678256,0.1497292
135,-1.068554,1.166767,-0.9810464,0.7091038,-0.688256,-0.01394168,0.1525814
136,-1.077549,1.165558,-0.9817945,0.7077678,-0.6882209,-0.02347706,0.1576882
137,-1.086116,1.164008,-0.9827435,0.7060415,-0.6885217,-0.03076478,0.1627784
138,-1.091746,1.16277,-0.9834844,0.7043553,-0.6890033,-0.03516646,0.1670967
139,-1.102688,1.160331,-0.984847,0.7015543,-0.6894585,-0.04586697,0.1742549
140,-1.108152,1.159093,-0.9853762,0.7004951,-0.6892276,-0.05232,0.1775793
141,-1.113571,1.157889,-0.9858869,0.6994881,-0.6888273,-0.05934542,0.1808632
142,-1.121402,1.155978,-0.9868045,0.6976329,-0.6889375,-0.06925084,0.1840592
143,-1.128742,1.15407,-0.9879467,0.6948474,-0.6903554,-0.07699472,0.1861943
144,-1.135668,1.152255,-0.9891573,0.6922687,-0.6917937,-0.08467519,0.1871246
145,-1.142246,1.150456,-0.9902377,0.6901428,-0.6927029,-0.09278984,0.1877652
146,-1.14869,1.148495,-0.9912449,0.6879136,-0.6933874,-0.09999441,0.1897099
147,-1.154881,1.146492,-0.9920216,0.6863898,-0.6936313,-0.1055132,0.1913417
148,-1.16117,1.144271,-0.9926162,0.6849566,-0.6936955,-0.1111358,0.1930541
149,-1.165389,1.142696,-0.9930815,0.6839253,-0.6937883,-0.1164766,0.1932283
150,-1.171972,1.140091,-0.9937488,0.6822903,-0.6934197,-0.1264048,0.1940901
151,-1.17891,1.136958,-0.994526,0.6792548,-0.6936974,-0.1367219,0.1967332
152,-1.183655,1.134542,-0.995096,0.6763802,-0.6941154,-0.142891,0.2007381
153,-1.191157,1.130434,-0.9959806,0.671302,-0.6946045,-0.1519488,0.20926
154,-1.201221,1.124365,-0.9970257,0.6659516,-0.6928043,-0.1664433,0.2209689
155,-1.206246,1.121151,-0.9973187,0.6634342,-0.6910132,-0.1747933,0.227603
156,-1.213706,1.116081,-0.997605,0.6594282,-0.6878817,-0.1877677,0.2381523
157,-1.218343,1.112582,-0.9979134,0.6577159,-0.6853167,-0.1963964,0.2432677
158,-1.224725,1.107367,-0.9984659,0.6564431,-0.6810067,-0.2090028,0.2482544
159,-1.230207,1.10247,-0.9991569,0.6553911,-0.6776141,-0.22089,0.2500186
160,-1.235163,1.097978,-0.9998502,0.6549052,-0.6750386,-0.229832,0.2501985
161,-1.239559,1.093843,-1.000652,0.6548632,-0.6727834,-0.2386468,0.2481218
162,-1.243726,1.089882,-1.001415,0.6547173,-0.6707383,-0.246741,0.2461185
163,-1.246449,1.087135,-1.001784,0.6546195,-0.6689268,-0.2517843,0.246201
164,-1.250347,1.083189,-1.00204,0.6547037,-0.6652447,-0.2600521,0.2473567
165,-1.254258,1.079198,-1.002311,0.6534345,-0.6618053,-0.2682509,0.2511545
166,-1.257867,1.075365,-1.00267,0.6508861,-0.6591586,-0.2760345,0.2562465
167,-1.26111,1.071872,-1.002987,0.6481025,-0.6567066,-0.2829167,0.2620262
168,-1.262981,1.069837,-1.00311,0.6467928,-0.6552806,-0.2853685,0.2661413
169,-1.265414,1.067273,-1.003226,0.6453729,-0.6537905,-0.2875518,0.2708614
170,-1.267064,1.065394,-1.003563,0.6444062,-0.6529924,-0.2906118,0.2718205
171,-1.267816,1.064477,-1.003889,0.6442936,-0.6524085,-0.2928842,0.2710492
172,-1.268794,1.063227,-1.004506,0.6442145,-0.6515446,-0.2959853,0.2699445
173,-1.26902,1.062912,-1.004676,0.6441026,-0.651274,-0.2967471,0.2700279
174,-1.269096,1.062743,-1.004716,0.6438286,-0.6511701,-0.2972009,0.2704328
175,-1.269005,1.062972,-1.004622,0.6431662,-0.6524411,-0.2946602,0.2717225
176,-1.268675,1.063576,-1.004454,0.6425145,-0.653868,-0.2918363,0.2728799
177,-1.268363,1.064086,-1.004295,0.6422871,-0.6542989,-0.2911333,0.273133
178,-1.267915,1.064856,-1.004023,0.6414393,-0.6550476,-0.2895184,0.2750408
179,-1.267262,1.065844,-1.003535,0.6412699,-0.6549478,-0.2879798,0.2772797
180,-1.266356,1.067133,-1.003089,0.6414025,-0.6545982,-0.2873821,0.2784162
181,-1.265109,1.068833,-1.002688,0.6416172,-0.6550166,-0.2859593,0.2784023
182,-1.264049,1.070191,-1.00238,0.6419543,-0.6553019,-0.2845637,0.2783838
183,-1.261087,1.073539,-1.001912,0.6428885,-0.6567655,-0.2803389,0.2770625
184,-1.259404,1.07529,-1.001715,0.6431633,-0.657888,-0.2772228,0.2768971
185,-1.256261,1.078415,-1.001128,0.6438911,-0.6597269,-0.2712656,0.2767304
186,-1.252656,1.08195,-1.000401,0.6453015,-0.6621488,-0.2639704,0.2747082
187,-1.248502,1.085702,-0.9996457,0.6473011,-0.6646462,-0.2570302,0.2705221
188,-1.245492,1.088334,-0.9990427,0.6494982,-0.6653255,-0.2537403,0.2666644
189,-1.24046,1.092481,-0.9978577,0.6537423,-0.665527,-0.2482608,0.2608856
190,-1.234907,1.096745,-0.9962552,0.6582636,-0.6656601,-0.2411273,0.2558188
191,-1.228707,1.10113,-0.9944913,0.6631597,-0.6657576,-0.2321808,0.2511537
192,-1.222036,1.105694,-0.9927073,0.6680626,-0.666518,-0.2208443,0.2463207
193,-1.217328,1.108774,-0.9915458,0.6714698,-0.6672946,-0.2128028,0.2419944
194,-1.20992,1.11346,-0.9898373,0.6764952,-0.6687316,-0.1998838,0.2349441
195,-1.204704,1.116683,-0.9887794,0.6801507,-0.6696324,-0.1914476,0.2287689
196,-1.193969,1.122689,-0.9868149,0.6864251,-0.6715751,-0.1767485,0.2157951
197,-1.188369,1.125503,-0.9859553,0.689615,-0.672208,-0.1702654,0.2087516
198,-1.179706,1.1296,-0.984613,0.6947929,-0.6723305,-0.1600577,0.1990377
199,-1.170884,1.133352,-0.9831685,0.6996325,-0.6723325,-0.1482405,0.1910711
200,-1.161868,1.136778,-0.9816995,0.702453,-0.6739621,-0.134432,0.1851024
201,-1.152687,1.139924,-0.9805849,0.7029793,-0.6779092,-0.1201966,0.1783592
202,-1.143536,1.142734,-0.9794764,0.7036366,-0.6814789,-0.1054747,0.1713391
203,-1.137363,1.144495,-0.978601,0.705319,-0.6824929,-0.09661123,0.165514
204,-1.128228,1.146899,-0.976867,0.7101443,-0.6813179,-0.0852246,0.155685
205,-1.119007,1.149169,-0.974936,0.7157993,-0.6788182,-0.07407182,0.1461184
206,-1.109825,1.151104,-0.9732686,0.7207556,-0.6766329,-0.06324664,0.1366718
207,-1.10376,1.152232,-0.9724426,0.7235684,-0.675539,-0.05617099,0.1301564
208,-1.094643,1.153886,-0.9712716,0.7269971,-0.6745878,-0.04538827,0.1197769
209,-1.085615,1.155136,-0.9706796,0.7284096,-0.6754847,-0.03568052,0.1089351
210,-1.076907,1.156001,-0.9702914,0.7285951,-0.6771926,-0.02639423,0.09931065
211,-1.06807,1.156671,-0.9697551,0.7294033,-0.6779358,-0.01724802,0.08986925
212,-1.062184,1.156948,-0.9692068,0.7303736,-0.6776963,-0.009999619,0.08474754
213,-1.053374,1.157112,-0.9681125,0.7326616,-0.6759693,0.002936356,0.07914425
214,-1.044512,1.157206,-0.9670391,0.7357256,-0.673169,0.01606124,0.07275517
215,-1.038744,1.157175,-0.9662443,0.7376199,-0.6713035,0.0246824,0.0682588
216,-1.030342,1.156843,-0.9654801,0.7392186,-0.6698086,0.0357058,0.06031072
217,-1.022348,1.156485,-0.9649569,0.7403607,-0.6687353,0.04330886,0.05275793
218,-1.014711,1.155864,-0.9644849,0.7419168,-0.6670579,0.04999681,0.04575492
219,-1.006943,1.155098,-0.9638723,0.7434813,-0.6649004,0.05958077,0.03991389
220,-1.001704,1.154549,-0.9635031,0.7444704,-0.6633758,0.06649122,0.03571182
221,-0.9911899,1.153227,-0.9632972,0.7448223,-0.6619213,0.08066965,0.02433792
222,-0.985987,1.152433,-0.9632881,0.7447458,-0.6612732,0.08798632,0.01815957
223,-0.9786437,1.151185,-0.9629557,0.7453147,-0.6595824,0.09667452,0.01054125
224,-0.971903,1.149741,-0.9624856,0.74665,-0.6571551,0.1031773,0.003911254
225,-0.9655349,1.148302,-0.9618635,0.7477593,-0.654648,0.110869,0.0002625221
226,-0.9613363,1.147275,-0.9615918,0.7482517,-0.653192,0.1159918,-0.002311291
227,-0.9552053,1.145676,-0.9613618,0.7488068,-0.6510415,0.1240184,-0.007270745
228,-0.9492137,1.144012,-0.9612361,0.749085,-0.649126,0.131683,-0.01291005
229,-0.9454396,1.142947,-0.9611241,0.7492127,-0.6483032,0.1346313,-0.01605387
230,-0.9384111,1.140729,-0.9608082,0.7501187,-0.6458398,0.1406827,-0.02052624
231,-0.934902,1.139555,-0.9606016,0.7507764,-0.6440646,0.1449176,-0.02268382
232,-0.9296337,1.137674,-0.960413,0.7514434,-0.6416666,0.1514534,-0.02566396
233,-0.9242982,1.135746,-0.9603882,0.7516349,-0.6393462,0.1594501,-0.02927563
234,-0.9189779,1.133813,-0.9604698,0.7517405,-0.6367779,0.1684184,-0.03217919
235,-0.9155013,1.132455,-0.9604218,0.7518003,-0.6351275,0.1739399,-0.03397389
236,-0.9106812,1.130512,-0.9603108,0.7523285,-0.6317489,0.1832439,-0.03628857
237,-0.9060597,1.128417,-0.9601088,0.7528615,-0.6288421,0.1904024,-0.03878346
238,-0.9019361,1.126332,-0.9595492,0.753744,-0.6263876,0.1945831,-0.04057075
239,-0.898357,1.124133,-0.9587169,0.7552413,-0.6238109,0.1964993,-0.04311191
240,-0.8961655,1.122587,-0.9580621,0.7560299,-0.6224731,0.1970589,-0.04597625
241,-0.8919236,1.119378,-0.9567356,0.7558678,-0.6217537,0.1979,-0.05405386
242,-0.8900092,1.117717,-0.9561747,0.7552379,-0.6220946,0.1976743,-0.0594883
243,-0.8872308,1.115036,-0.9550501,0.7548552,-0.6212657,0.1996825,-0.06595057
244,-0.8845498,1.112346,-0.9535782,0.756332,-0.6180835,0.2023357,-0.07067502
245,-0.8821617,1.109635,-0.9519509,0.7584705,-0.6138341,0.2057531,-0.07480503
246,-0.8801136,1.107137,-0.9505519,0.760072,-0.6105588,0.2088949,-0.07662528
247,-0.8791286,1.105704,-0.9495898,0.76151,-0.6085955,0.2094749,-0.07638288
248,-0.8779349,1.103691,-0.9481286,0.7640539,-0.6051715,0.2103413,-0.0757994
249,-0.8773102,1.102525,-0.9473035,0.7658055,-0.6028537,0.2111266,-0.07439637
250,-0.876302,1.101081,-0.946162,0.7680529,-0.5998747,0.2119302,-0.07301147
251,-0.8752946,1.100088,-0.9457301,0.7676119,-0.6001441,0.212267,-0.07444263
252,-0.8743819,1.099276,-0.9462013,0.7645632,-0.6034272,0.2132395,-0.07646987
253,-0.8734719,1.098599,-0.9465721,0.7623892,-0.6050156,0.2161283,-0.07750653
254,-0.8728018,1.097977,-0.9466276,0.7619578,-0.6041987,0.2199379,-0.07740463
255,-0.8723983,1.097663,-0.9464655,0.7622527,-0.6031086,0.221715,-0.07793159
256,-0.8722934,1.097681,-0.9463119,0.7625238,-0.6028705,0.2213209,-0.07824078
257,-0.8722647,1.097823,-0.9462778,0.7624745,-0.6028857,0.2209259,-0.07970747
258,-0.8722566,1.098265,-0.9464964,0.7619721,-0.6030439,0.2221009,-0.08004932
259,-0.8723742,1.098976,-0.9467477,0.7609118,-0.604151,0.2228364,-0.07974228
260,-0.8727187,1.100014,-0.9472426,0.759198,-0.6062094,0.2230792,-0.07977601
261,-0.8730377,1.100933,-0.9478166,0.7573584,-0.6084095,0.2233102,-0.07986666
262,-0.8736378,1.102448,-0.9487084,0.7545115,-0.6119258,0.2235279,-0.07933784
263,-0.8745314,1.10407,-0.9497377,0.7520469,-0.6150673,0.2238477,-0.07752301
264,-0.8759225,1.105776,-0.9506164,0.749944,-0.6177253,0.224323,-0.07535694
265,-0.8769472,1.106871,-0.9511528,0.748368,-0.619301,0.225628,-0.07418727
266,-0.8789095,1.108425,-0.951704,0.7464478,-0.6210838,0.2272562,-0.0736561
267,-0.8815287,1.110022,-0.9515399,0.746488,-0.6212391,0.2266151,-0.07391302
268,-0.884891,1.112061,-0.9504274,0.7490479,-0.6200775,0.2212624,-0.0739876
269,-0.8889663,1.114356,-0.9492995,0.7516333,-0.620351,0.2109514,-0.07557377
270,-0.8919622,1.11621,-0.9488034,0.7524093,-0.6222301,0.2025678,-0.07534112
271,-0.8966733,1.119162,-0.9487446,0.7525783,-0.6262897,0.1910791,-0.06982774
272,-0.9014663,1.122001,-0.9490961,0.7525583,-0.6289444,0.1865953,-0.0571599
273,-0.9061028,1.124555,-0.9497775,0.7511193,-0.6310798,0.1892145,-0.04190387
274,-0.9107712,1.126937,-0.9509289,0.7478367,-0.6347616,0.1921457,-0.02996509
275,-0.9158899,1.129204,-0.9522899,0.7434403,-0.6407707,0.189844,-0.0258577
276,-0.9194072,1.130616,-0.9530384,0.7413133,-0.6441478,0.1867804,-0.02532404
277,-0.9232832,1.132012,-0.9534561,0.7402949,-0.6467458,0.1817884,-0.02522469
278,-0.9315969,1.134668,-0.9537712,0.7406306,-0.6501937,0.1672708,-0.0271093
279,-0.9382319,1.136271,-0.9538146,0.741791,-0.6512818,0.1575371,-0.0275731
280,-0.9426247,1.137198,-0.9538867,0.7427492,-0.6514297,0.1523614,-0.02736642
281,-0.9492394,1.138432,-0.9539611,0.7437807,-0.6517907,0.145863,-0.02613887
282,-0.9538532,1.139232,-0.9541079,0.7441235,-0.652476,0.1412863,-0.0243632
283,-0.9633463,1.140763,-0.9545779,0.7449428,-0.6538029,0.131269,-0.01924592
284,-0.9704261,1.141782,-0.955116,0.7452318,-0.6547641,0.1253191,-0.01444252
285,-0.9752872,1.142403,-0.9556821,0.744726,-0.6561192,0.121512,-0.01120806
286,-0.9824715,1.143308,-0.9568892,0.7429625,-0.6594677,0.1141762,-0.008540561
287,-0.9900588,1.144045,-0.9581056,0.7411415,-0.6630261,0.1052696,-0.004898998
288,-0.99805,1.14452,-0.9592296,0.7396777,-0.6660302,0.09632953,0.001141863
289,-1.006218,1.144836,-0.9599626,0.7398117,-0.6670874,0.08722523,0.008058143
290,-1.011655,1.14501,-0.9603078,0.7400326,-0.6674982,0.0813347,0.01350988
291,-1.02009,1.145126,-0.9608234,0.7403145,-0.6679814,0.07232967,0.02244451
292,-1.028578,1.145006,-0.9616446,0.7400387,-0.6689935,0.06265939,0.0293957
293,-1.036786,1.144657,-0.9628203,0.7380792,-0.6717508,0.0529682,0.0344146
294,-1.042415,1.144328,-0.9639088,0.7361119,-0.6742108,0.04587495,0.03839933
295,-1.050926,1.143818,-0.9654521,0.7336196,-0.6771272,0.03460198,0.04586641
296,-1.059439,1.143142,-0.9667432,0.7314991,-0.6789776,0.02481708,0.05729332
297,-1.06818,1.142379,-0.9678954,0.7294427,-0.6800871,0.01567065,0.0717595
298,-1.076915,1.141287,-0.9691642,0.7266361,-0.6816224,0.005944194,0.08576469
299,-1.082534,1.140375,-0.9701299,0.7241253,-0.683089,0.0002553284,0.09503655
300,-1.093575,1.138187,-0.9719095,0.7198873,-0.6847469,-0.01088862,0.1129838
301,-1.098863,1.136974,-0.9726993,0.7178234,-0.6853222,-0.01688405,0.1215649
302,-1.10409,1.135641,-0.9733951,0.7155019,-0.6857652,-0.02191111,0.1315411
303,-1.114375,1.13291,-0.9745877,0.7109463,-0.686321,-0.0322121,0.1499376
304,-1.121578,1.130657,-0.9753939,0.7085787,-0.686208,-0.03965567,0.1595691
