Recording for Right controller
Frame,PosX, PosY, PosZ, RotW, RotX, RotY, RotZ
76,-1.116999,0.9446518,-0.9446132,0.8543723,-0.4743333,-0.1978845,-0.07679552
77,-1.120109,0.9419885,-0.9526905,0.8551979,-0.4675102,-0.2037238,-0.09256013
78,-1.122146,0.9398644,-0.957983,0.8554842,-0.4623056,-0.2090604,-0.1035085
79,-1.125217,0.9366169,-0.9663942,0.8555191,-0.4556872,-0.2178649,-0.1138909
80,-1.128235,0.9335065,-0.9755098,0.8555792,-0.4524409,-0.224929,-0.112643
81,-1.13016,0.9307064,-0.9858546,0.8529727,-0.4546551,-0.2317457,-0.1096368
82,-1.131036,0.9282606,-0.9969741,0.8483353,-0.4616423,-0.2364667,-0.1062876
83,-1.131179,0.9258102,-1.008057,0.8440505,-0.4697814,-0.2375114,-0.1023358
84,-1.131269,0.9240336,-1.014896,0.8428004,-0.4733432,-0.2362571,-0.09907684
85,-1.130753,0.9212484,-1.024303,0.8421634,-0.4742669,-0.2354967,-0.1018484
86,-1.129709,0.9184198,-1.032703,0.843147,-0.4694582,-0.2374867,-0.1109602
87,-1.129059,0.9164588,-1.037693,0.8448523,-0.4646903,-0.2381845,-0.1164292
88,-1.127193,0.9126061,-1.047227,0.8494252,-0.4551735,-0.237627,-0.1217677
89,-1.125988,0.9108442,-1.051776,0.8510201,-0.4525383,-0.2366568,-0.1223417
90,-1.123156,0.9086601,-1.058991,0.8519922,-0.4523204,-0.2331547,-0.1231033
91,-1.119168,0.9067516,-1.066309,0.8511006,-0.4551305,-0.2295476,-0.1256661
92,-1.114973,0.9048599,-1.073411,0.8503897,-0.4586538,-0.2251311,-0.1256586
93,-1.112276,0.903396,-1.077401,0.8524385,-0.4582464,-0.2199201,-0.1224502
94,-1.106562,0.900485,-1.084641,0.8577105,-0.4555577,-0.2087134,-0.1150589
95,-1.103442,0.8991328,-1.088148,0.859473,-0.4543761,-0.204752,-0.1136886
96,-1.098394,0.8971599,-1.093163,0.8618304,-0.4538842,-0.1973594,-0.1108459
97,-1.092372,0.8953842,-1.098385,0.8635647,-0.4541935,-0.1896927,-0.1094575
98,-1.088448,0.894173,-1.101604,0.8647174,-0.4550952,-0.1844837,-0.1054417
99,-1.082595,0.8922081,-1.106298,0.8665044,-0.456784,-0.1772759,-0.09535043
100,-1.077065,0.8900282,-1.110859,0.8690339,-0.4576526,-0.1704214,-0.07931434
101,-1.071121,0.8879406,-1.114829,0.8718208,-0.4567989,-0.1639924,-0.06610353
102,-1.066824,0.8866601,-1.117267,0.8734874,-0.4560156,-0.1596652,-0.05980499
103,-1.062094,0.8854256,-1.119421,0.8755621,-0.4543246,-0.154366,-0.05613629
104,-1.054192,0.8836668,-1.121573,0.8802491,-0.4487121,-0.1435709,-0.05662523
105,-1.044947,0.8818076,-1.123064,0.8852044,-0.4413182,-0.1314432,-0.06613812
106,-1.03501,0.8796675,-1.123786,0.890099,-0.4337728,-0.11776,-0.0754823
107,-1.028513,0.8779831,-1.124012,0.8932498,-0.4295987,-0.107696,-0.07714564
108,-1.018945,0.8753769,-1.124352,0.8974321,-0.4251062,-0.09332114,-0.0720521
109,-1.007277,0.8717874,-1.124911,0.9018182,-0.420754,-0.07917593,-0.05849015
110,-1.001637,0.8700423,-1.124987,0.903757,-0.4185418,-0.07329232,-0.0517136
111,-0.9929443,0.867363,-1.12491,0.9071566,-0.4135295,-0.06484807,-0.04306799
112,-0.9811765,0.8641782,-1.124117,0.9115016,-0.4066213,-0.0540591,-0.03002582
113,-0.9753844,0.862892,-1.123553,0.9134194,-0.4035117,-0.04905328,-0.02090541
114,-0.9664862,0.8613067,-1.122344,0.9158726,-0.3992667,-0.04131805,-0.007506084
115,-0.9570476,0.8602889,-1.120679,0.9176868,-0.3960799,-0.03116357,0.0006686067
116,-0.9500787,0.8597997,-1.119402,0.9186617,-0.3943823,-0.0228154,0.00163319
117,-0.9351335,0.8592702,-1.11636,0.9194528,-0.3931591,-0.005486378,0.001553701
118,-0.9280053,0.8589952,-1.114708,0.9185362,-0.3952467,0.003154992,0.00783155
119,-0.9181697,0.8585725,-1.11184,0.9170468,-0.3976595,0.01627614,0.02504138
120,-0.9084758,0.8583277,-1.108171,0.9167243,-0.3970682,0.02637001,0.03546978
121,-0.902404,0.8582617,-1.105385,0.9165659,-0.3966092,0.03149533,0.04020081
122,-0.8935928,0.8587328,-1.100888,0.9164783,-0.3957508,0.03837593,0.04445304
123,-0.8852894,0.8594512,-1.09603,0.9163222,-0.3948599,0.04519356,0.04895811
124,-0.8781229,0.860608,-1.09102,0.9150044,-0.3956148,0.05127171,0.06022522
125,-0.8719562,0.862432,-1.086037,0.9119766,-0.400019,0.05512674,0.07241898
126,-0.866199,0.8647138,-1.080929,0.9081963,-0.4064676,0.0579141,0.08129901
127,-0.8623626,0.8661293,-1.077197,0.9056875,-0.4107091,0.0613171,0.08537184
128,-0.8563291,0.8681211,-1.071109,0.903006,-0.4150235,0.06849308,0.08743166
129,-0.8503655,0.8700345,-1.064579,0.9013008,-0.4176322,0.0748046,0.08743192
130,-0.8468587,0.8712013,-1.059975,0.9003448,-0.4189906,0.077486,0.08844236
131,-0.8416153,0.8732965,-1.049656,0.8991873,-0.4191171,0.07997543,0.09698984
132,-0.8396789,0.874265,-1.044156,0.8991958,-0.4182568,0.07996649,0.100566
133,-0.8369045,0.8758926,-1.035546,0.9004146,-0.4163437,0.07854065,0.09870575
134,-0.8341385,0.8780864,-1.027265,0.9007756,-0.4164418,0.07930747,0.09428626
135,-0.8323373,0.879862,-1.022099,0.8995354,-0.4194,0.08063786,0.09185456
136,-0.8302471,0.8829088,-1.014643,0.8955978,-0.4270531,0.08264124,0.09327745
137,-0.8289863,0.8860152,-1.007198,0.890566,-0.4347109,0.08571509,0.1028184
138,-0.8282853,0.8888457,-0.9991665,0.8864627,-0.4407666,0.08734316,0.1108144
139,-0.8276419,0.8909509,-0.9903802,0.8859943,-0.4417264,0.08650256,0.1113966
140,-0.8272702,0.8921729,-0.9803834,0.8883623,-0.4372197,0.085522,0.1110733
141,-0.8274805,0.8931005,-0.9700006,0.8916455,-0.4315026,0.08319376,0.1088699
142,-0.8277192,0.8938451,-0.9633876,0.8932425,-0.4290746,0.08216058,0.1061245
143,-0.8287852,0.8954165,-0.9540038,0.8936449,-0.4296889,0.07989966,0.1018937
144,-0.8304127,0.8975019,-0.9453578,0.8918012,-0.4341513,0.07914732,0.09969461
145,-0.8314476,0.8990223,-0.9399863,0.8900753,-0.4381517,0.07939179,0.09739673
146,-0.8334312,0.9012963,-0.9320764,0.8872743,-0.4437322,0.08079201,0.09653307
147,-0.8359227,0.9033241,-0.9241378,0.8853581,-0.4468933,0.08239303,0.09817763
148,-0.8389868,0.9049072,-0.9159346,0.8853088,-0.4474731,0.08086216,0.09724983
149,-0.842914,0.9059014,-0.9070261,0.8874026,-0.4442481,0.07728111,0.09585302
150,-0.8459244,0.9062974,-0.9009395,0.8889302,-0.4414181,0.07580439,0.09595239
151,-0.8506255,0.9070611,-0.8923155,0.890918,-0.438684,0.07373249,0.09156933
152,-0.8573413,0.908334,-0.8820537,0.8928669,-0.4366615,0.07247914,0.08283871
153,-0.859196,0.90877,-0.8797498,0.8927972,-0.4372861,0.07211979,0.08057796
154,-0.86705,0.9108629,-0.8714244,0.8918491,-0.4416366,0.06862165,0.06966622
155,-0.871459,0.9117955,-0.8673658,0.8913466,-0.4434429,0.06614454,0.06696733
156,-0.8813066,0.9134746,-0.8595909,0.8910879,-0.445014,0.06058292,0.06522702
157,-0.8867114,0.9141239,-0.8556087,0.8915823,-0.4445247,0.05727401,0.06479623
158,-0.8951741,0.9150215,-0.8501413,0.8930434,-0.4425187,0.05135926,0.06334803
159,-0.9040273,0.9158355,-0.845272,0.8949841,-0.4398981,0.04418102,0.059508
160,-0.9133011,0.9168873,-0.8413401,0.8961459,-0.4388567,0.0375324,0.05402311
161,-0.9197083,0.9176913,-0.8393053,0.8961988,-0.4394293,0.03380577,0.05085954
162,-0.9297366,0.9192638,-0.8372615,0.8950452,-0.4427509,0.02652636,0.0464995
163,-0.9405426,0.9208987,-0.8357279,0.893178,-0.447157,0.01734558,0.0445289
164,-0.947989,0.921913,-0.8351486,0.8917711,-0.450192,0.01022553,0.04435018
165,-0.959302,0.9232644,-0.8344552,0.8904887,-0.452839,-0.0006686067,0.04434195
166,-0.9739465,0.9246671,-0.8342969,0.8899834,-0.4538308,-0.01488557,0.04178052
167,-0.9811201,0.9251597,-0.8346878,0.8901796,-0.4535254,-0.02073399,0.03827522
168,-0.9916498,0.9258541,-0.8357252,0.8902142,-0.4536487,-0.02802119,0.03060023
169,-1.002095,0.9265287,-0.8377949,0.8896078,-0.4548824,-0.03539155,0.02067498
170,-1.012731,0.9270916,-0.8404194,0.8891996,-0.4551752,-0.04477236,0.01162171
171,-1.02002,0.9274524,-0.8423074,0.8888946,-0.4549818,-0.05296122,0.007286483
172,-1.031485,0.9278907,-0.8459972,0.8876549,-0.4555383,-0.0672131,0.006001342
173,-1.039155,0.9281114,-0.8487053,0.8868169,-0.4556732,-0.07656194,0.007483219
174,-1.050503,0.928405,-0.8533218,0.8846382,-0.4572328,-0.0911213,0.007089543
175,-1.061013,0.9284315,-0.8590137,0.8818209,-0.460214,-0.1029166,0.001802347
176,-1.070435,0.9282542,-0.8651427,0.8798524,-0.4620048,-0.1111074,-0.008154991
177,-1.079284,0.9277974,-0.8716764,0.8780243,-0.4631251,-0.1191541,-0.01976785
178,-1.088167,0.9265164,-0.8787034,0.8769452,-0.4620135,-0.1290654,-0.02920237
179,-1.097255,0.9246551,-0.886051,0.8759912,-0.4591121,-0.1428346,-0.03812797
180,-1.106422,0.9220846,-0.8937188,0.8756302,-0.4536936,-0.1591371,-0.04592619
181,-1.115172,0.9193019,-0.9013717,0.8762619,-0.4458628,-0.1747977,-0.05307701
182,-1.120693,0.917455,-0.9066129,0.8761802,-0.4417181,-0.1841157,-0.05740122
183,-1.127997,0.9151598,-0.9154673,0.8737856,-0.4409365,-0.195016,-0.06358059
184,-1.13378,0.913587,-0.9249538,0.869407,-0.4442596,-0.2038213,-0.0722616
185,-1.138568,0.912151,-0.9342303,0.865724,-0.4467133,-0.2118076,-0.07814559
186,-1.141556,0.9111036,-0.9404171,0.8638045,-0.4480555,-0.2167589,-0.07812633
187,-1.144119,0.9100027,-0.9465489,0.8624224,-0.4482636,-0.2219947,-0.07749586
188,-1.146946,0.9083523,-0.9554396,0.860762,-0.4463546,-0.2312858,-0.07976933
189,-1.149227,0.9064959,-0.9675422,0.8574357,-0.4457768,-0.2418776,-0.08707683
190,-1.149783,0.9057106,-0.9735345,0.8566259,-0.4456621,-0.2435862,-0.0907916
191,-1.149354,0.9042984,-0.9848598,0.8573018,-0.4424949,-0.2410301,-0.1055286
192,-1.14851,0.9036573,-0.9903486,0.8580986,-0.4390359,-0.2396077,-0.1162001
193,-1.146909,0.9028437,-0.9985702,0.859118,-0.4325934,-0.239073,-0.132753
194,-1.145294,0.9020232,-1.007197,0.8594629,-0.4291668,-0.2385568,-0.1422327
195,-1.14438,0.901333,-1.013285,0.8599037,-0.4287908,-0.2381148,-0.1414406
196,-1.142802,0.9001878,-1.023376,0.8583402,-0.4320324,-0.2395511,-0.1386196
197,-1.140489,0.8991722,-1.033674,0.8555809,-0.4365381,-0.2410927,-0.1388887
198,-1.138424,0.8983716,-1.040214,0.8540623,-0.4381031,-0.2417385,-0.1421469
199,-1.134151,0.8965343,-1.052432,0.8534889,-0.4390664,-0.2397096,-0.1460024
200,-1.131736,0.8954289,-1.057767,0.8548346,-0.4372759,-0.2373894,-0.1472888
201,-1.12752,0.8934373,-1.065296,0.8571689,-0.4328052,-0.2344349,-0.1515967
202,-1.122531,0.891149,-1.072452,0.8588961,-0.4299327,-0.2309476,-0.1553013
203,-1.116977,0.8886924,-1.078941,0.8604065,-0.4291977,-0.2262371,-0.155906
204,-1.113349,0.8868823,-1.082871,0.8623875,-0.4296191,-0.2214494,-0.1505837
205,-1.107814,0.8838962,-1.088129,0.8663648,-0.4312503,-0.2121987,-0.1356719
206,-1.102728,0.8808004,-1.092626,0.870634,-0.4319549,-0.2048343,-0.1159924
207,-1.097636,0.8779826,-1.096676,0.8745237,-0.4308514,-0.1996805,-0.09850416
208,-1.091508,0.8755068,-1.09955,0.8792159,-0.4238698,-0.1951377,-0.09609872
209,-1.083952,0.873587,-1.100981,0.8843064,-0.4137191,-0.1887321,-0.105919
210,-1.078163,0.8723229,-1.101426,0.8878196,-0.406724,-0.1822453,-0.1146231
211,-1.06874,0.870567,-1.101647,0.8930538,-0.3984486,-0.1684398,-0.1237809
212,-1.059398,0.8686839,-1.102033,0.8978924,-0.3944672,-0.1532224,-0.1212754
213,-1.050697,0.8668451,-1.103053,0.9006797,-0.3956569,-0.1422435,-0.1095375
214,-1.042401,0.864984,-1.104377,0.9025872,-0.3979103,-0.1350432,-0.0936331
215,-1.036923,0.8635778,-1.105108,0.9040555,-0.3985923,-0.130328,-0.0825984
216,-1.02881,0.8612511,-1.10549,0.9072903,-0.3971021,-0.1213526,-0.0663911
217,-1.019967,0.8586782,-1.104787,0.9113177,-0.3915465,-0.112161,-0.06009394
218,-1.010504,0.8560834,-1.103496,0.915032,-0.3850867,-0.1027739,-0.06214674
219,-1.000625,0.8535627,-1.101729,0.918952,-0.3782103,-0.09133568,-0.06435734
220,-0.9941195,0.8520148,-1.100307,0.9214268,-0.3741554,-0.08323101,-0.06366292
221,-0.9844534,0.8501661,-1.098462,0.9240733,-0.371045,-0.07142803,-0.05755081
222,-0.9754498,0.8490895,-1.096999,0.9249094,-0.372361,-0.06144746,-0.04597937
223,-0.9670231,0.8485031,-1.095629,0.9247487,-0.375804,-0.05198877,-0.03013728
224,-0.9617368,0.8481915,-1.09463,0.9246261,-0.37749,-0.04683302,-0.01935344
225,-0.9544975,0.8475671,-1.092581,0.9253826,-0.3768457,-0.0405222,-0.003525276
226,-0.9475041,0.8470387,-1.089722,0.9264935,-0.3746861,-0.03479304,0.003090573
227,-0.939751,0.8469502,-1.08671,0.9278307,-0.3719492,-0.02784622,-0.002937307
228,-0.9341675,0.8469665,-1.084536,0.9286008,-0.3703461,-0.02130853,-0.00950347
229,-0.9234402,0.8472817,-1.080026,0.928912,-0.370129,-0.005537742,-0.009812813
230,-0.9190373,0.8477527,-1.07787,0.92841,-0.371552,0.0006342959,-0.001910703
231,-0.9135373,0.8487525,-1.074598,0.9273478,-0.3739784,0.005861918,0.0114785
232,-0.9088086,0.8503082,-1.071304,0.9255528,-0.3778507,0.008274711,0.02263837
233,-0.9046071,0.8521441,-1.067955,0.9230647,-0.3829761,0.01082166,0.03411401
234,-0.9009519,0.854044,-1.064039,0.9211845,-0.3863511,0.01379989,0.04428781
235,-0.8973235,0.855778,-1.059498,0.9208097,-0.3869349,0.01579856,0.04627254
236,-0.894692,0.857016,-1.056302,0.9209544,-0.3869782,0.01657776,0.04261513
237,-0.8908454,0.8591411,-1.051473,0.9206101,-0.3882565,0.01908986,0.03700563
238,-0.8751974,0.8838938,-0.9865204,0.9109118,-0.4082432,0.02453401,0.05454645
239,-0.8749369,0.8845723,-0.9846262,0.9111117,-0.4079858,0.02459224,0.05308782
240,-0.8744565,0.8861046,-0.9803656,0.9114916,-0.40744,0.02528035,0.05036536
241,-0.8742565,0.886745,-0.9788961,0.9114603,-0.4075272,0.02568413,0.05002053
242,-0.8742687,0.8875197,-0.9772979,0.9113296,-0.4077364,0.02627859,0.05038695
