Recording for Right controller
Frame,PosX, PosY, PosZ, RotW, RotX, RotY, RotZ
53,-1.034842,0.9440889,-0.841444,0.8900064,-0.449807,-0.07230953,-0.0182641
54,-1.046955,0.941958,-0.8448756,0.890657,-0.4454975,-0.08566484,-0.03039085
55,-1.059053,0.9397538,-0.8492889,0.8907804,-0.4414853,-0.09991177,-0.04023083
56,-1.07102,0.9372158,-0.8546879,0.8906043,-0.4379128,-0.1134894,-0.04665466
57,-1.07872,0.9353958,-0.8585539,0.8902854,-0.4354233,-0.1233766,-0.05076056
58,-1.093162,0.9317191,-0.8674235,0.888723,-0.4309489,-0.1454708,-0.05738214
59,-1.100007,0.9297984,-0.8723146,0.887462,-0.4300272,-0.1556102,-0.05721231
60,-1.109362,0.9267389,-0.8801366,0.8849873,-0.4300564,-0.1699458,-0.05447373
61,-1.117456,0.923548,-0.8884491,0.8821223,-0.4305973,-0.1832797,-0.05343014
62,-1.124275,0.9202127,-0.8962973,0.8802528,-0.4297082,-0.1933965,-0.05571076
63,-1.128077,0.9179724,-0.901329,0.8800294,-0.427893,-0.1976839,-0.05811021
64,-1.134162,0.913475,-0.911307,0.8810937,-0.421199,-0.2032079,-0.07051111
65,-1.136287,0.9114361,-0.9162411,0.8817846,-0.4168329,-0.2049275,-0.08192109
66,-1.138767,0.9085016,-0.9242164,0.8826898,-0.4099236,-0.2072109,-0.09942355
67,-1.140731,0.9059358,-0.9329643,0.881707,-0.4054326,-0.2122525,-0.1147437
68,-1.142073,0.9042429,-0.9392161,0.8803222,-0.4036808,-0.2177895,-0.1210062
69,-1.144294,0.9017274,-0.9489645,0.8773754,-0.4042392,-0.227821,-0.1220683
70,-1.146295,0.8997127,-0.9593595,0.8745194,-0.4084586,-0.235702,-0.1132341
71,-1.14771,0.898049,-0.9695863,0.8713794,-0.4141295,-0.2424607,-0.1020176
72,-1.147994,0.8971643,-0.976551,0.8685837,-0.418056,-0.2470988,-0.09865879
73,-1.147306,0.8957378,-0.9900987,0.8658758,-0.4224604,-0.2508723,-0.09407116
74,-1.146167,0.8952181,-0.99682,0.8661647,-0.4236848,-0.2481549,-0.09310789
75,-1.14333,0.8947918,-1.007284,0.866431,-0.4246445,-0.2429346,-0.09978567
76,-1.139464,0.8945844,-1.018496,0.8651694,-0.4253939,-0.2393927,-0.1149482
77,-1.136577,0.8942064,-1.026215,0.863876,-0.4248058,-0.2388533,-0.1273079
78,-1.132489,0.8933324,-1.037166,0.8624013,-0.4215599,-0.2391015,-0.1462248
79,-1.128355,0.8920459,-1.047024,0.8629146,-0.4163217,-0.237476,-0.1601868
80,-1.124523,0.8903501,-1.055666,0.8652381,-0.4110291,-0.2343408,-0.165839
81,-1.121949,0.8890033,-1.061303,0.8663657,-0.4097221,-0.2320693,-0.1663797
82,-1.117945,0.8872393,-1.069323,0.868776,-0.4089249,-0.2268984,-0.162867
83,-1.113978,0.8853685,-1.07628,0.872795,-0.4074966,-0.2198095,-0.1544643
84,-1.109389,0.8836823,-1.082599,0.8759727,-0.4078478,-0.2124197,-0.1456361
85,-1.104305,0.8822109,-1.088444,0.8779342,-0.4096837,-0.2055435,-0.138357
86,-1.100516,0.8811274,-1.091966,0.8790077,-0.4108469,-0.2014068,-0.1341102
87,-1.094497,0.8794186,-1.096763,0.8809041,-0.4119789,-0.1952768,-0.1270761
88,-1.087684,0.8774495,-1.100497,0.8841779,-0.4103397,-0.1878049,-0.1207483
89,-1.080148,0.8754028,-1.103311,0.8882853,-0.4070227,-0.1793313,-0.1145509
90,-1.072146,0.8735073,-1.105537,0.8930635,-0.4041512,-0.168029,-0.104238
91,-1.06635,0.8723485,-1.106752,0.8965269,-0.4019177,-0.159004,-0.09705365
92,-1.057152,0.8707227,-1.108315,0.9008068,-0.3991438,-0.1455903,-0.08963744
93,-1.047207,0.8693974,-1.109418,0.9042665,-0.3960989,-0.132336,-0.08885327
94,-1.036433,0.8681594,-1.109933,0.9071728,-0.3932736,-0.1178309,-0.09213721
95,-1.025365,0.8666059,-1.110096,0.9097441,-0.3909514,-0.1039044,-0.09341618
96,-1.014569,0.8646561,-1.109833,0.9130208,-0.3876037,-0.09188757,-0.0878238
97,-1.003894,0.8625464,-1.109217,0.9165219,-0.3835383,-0.08160855,-0.0789054
98,-0.9969342,0.8611375,-1.108945,0.918764,-0.3816264,-0.07468209,-0.06823982
99,-0.9870788,0.8592654,-1.10824,0.9220783,-0.378483,-0.06487518,-0.04809803
100,-0.977286,0.857797,-1.106954,0.9248397,-0.375189,-0.05506318,-0.02954329
101,-0.9705499,0.8573245,-1.106267,0.9257132,-0.3745096,-0.04872747,-0.02057564
102,-0.9600586,0.8572353,-1.105035,0.9266989,-0.3736347,-0.03783235,-0.01396518
103,-0.948638,0.8574668,-1.103141,0.9276483,-0.3722637,-0.02447472,-0.017009
104,-0.9369069,0.8577999,-1.101076,0.9276269,-0.3727276,-0.008676443,-0.02252123
105,-0.9293031,0.8579731,-1.099527,0.927213,-0.3737971,0.002163091,-0.02338849
106,-0.9154398,0.8582851,-1.095772,0.9263599,-0.3756819,0.02015565,-0.01772543
107,-0.9093919,0.858224,-1.09358,0.9261652,-0.3760202,0.0262559,-0.01171939
108,-0.9014679,0.8580986,-1.089581,0.92644,-0.3750208,0.03265147,-0.00149505
109,-0.8945843,0.8580605,-1.084905,0.9264643,-0.3744615,0.036187,0.01152967
110,-0.8885413,0.8583958,-1.080292,0.9254297,-0.3761145,0.03793874,0.02604507
111,-0.8830165,0.8589147,-1.075365,0.924068,-0.3777735,0.04155199,0.0407287
112,-0.8774669,0.859606,-1.070415,0.9227983,-0.3796297,0.04572979,0.04725824
113,-0.8735697,0.8603482,-1.066978,0.9220053,-0.3813287,0.04834678,0.04644563
114,-0.8676454,0.8615593,-1.061363,0.9205502,-0.3845358,0.0535605,0.04302091
115,-0.8620175,0.8628941,-1.055425,0.9182053,-0.3890687,0.0600829,0.04375774
116,-0.8588208,0.8637937,-1.051316,0.9165722,-0.3916649,0.06435595,0.04850264
117,-0.854867,0.8650407,-1.044661,0.9150575,-0.3935184,0.06877771,0.05552093
118,-0.8506262,0.8664676,-1.034451,0.9159737,-0.3909278,0.06894834,0.05842681
119,-0.8490896,0.8673363,-1.029174,0.9162038,-0.3902189,0.06764975,0.06101892
120,-0.8473474,0.8692809,-1.021465,0.91502,-0.392882,0.06497387,0.06450131
121,-0.8457687,0.8718679,-1.01405,0.9128067,-0.3978945,0.0627998,0.06723083
122,-0.8447092,0.873834,-1.009244,0.9108012,-0.4019651,0.06290483,0.07005826
123,-0.8431696,0.8771657,-1.002006,0.9071797,-0.4084914,0.06604376,0.07614468
124,-0.8423175,0.8803712,-0.994383,0.9035868,-0.4143955,0.06912123,0.08384223
125,-0.8419333,0.8830087,-0.9859741,0.9023833,-0.4167395,0.0680962,0.08599696
126,-0.8418272,0.8850387,-0.9765241,0.9046159,-0.4138938,0.06387883,0.07925607
127,-0.8417868,0.8861512,-0.9700469,0.9064595,-0.4109625,0.0625485,0.07435485
128,-0.8421676,0.8881389,-0.9606867,0.9069176,-0.4102894,0.06328955,0.07181543
129,-0.8429558,0.8905892,-0.9520892,0.9044402,-0.4152953,0.06586155,0.07197212
130,-0.8445566,0.8933917,-0.9442627,0.8995286,-0.4240575,0.07069147,0.07762846
131,-0.846367,0.8951946,-0.9392458,0.8956472,-0.4307548,0.0734415,0.08290219
132,-0.8497095,0.897401,-0.9314294,0.8914037,-0.4391851,0.0747194,0.08326484
133,-0.8531877,0.8986039,-0.9229429,0.8920242,-0.4401951,0.07221674,0.07284172
134,-0.8570758,0.8985868,-0.9131608,0.896922,-0.4326808,0.06839348,0.0603367
135,-0.8601293,0.8982949,-0.9065666,0.9002216,-0.4269194,0.06621378,0.05437366
136,-0.8657136,0.8981674,-0.8975648,0.9030132,-0.4217267,0.06373309,0.05149544
137,-0.8718024,0.8986622,-0.889703,0.9038549,-0.4203865,0.06092177,0.05108843
138,-0.8784913,0.8996964,-0.8826437,0.9035846,-0.421428,0.05719942,0.0515907
139,-0.8857416,0.9011022,-0.8764247,0.902651,-0.423867,0.05298597,0.05244408
140,-0.8907548,0.9020641,-0.8726494,0.9020877,-0.4256885,0.04925382,0.05100232
141,-0.898541,0.9035207,-0.8672123,0.9016984,-0.4277033,0.04334734,0.04616179
142,-0.9066806,0.904937,-0.8621095,0.9016179,-0.4290013,0.03710696,0.04081751
143,-0.9151008,0.9061261,-0.8574938,0.9021292,-0.4288799,0.03061435,0.03588514
144,-0.9237859,0.9071052,-0.8530301,0.9031187,-0.4275977,0.02433857,0.0307324
145,-0.9295942,0.9077005,-0.8504229,0.9038949,-0.4264113,0.02028719,0.02712489
146,-0.9414918,0.9089093,-0.8460555,0.9055145,-0.4237825,0.01076021,0.01833088
147,-0.9475278,0.9096354,-0.8444461,0.9056023,-0.4238226,0.006435086,0.01474729
148,-0.9568003,0.911111,-0.8427985,0.9048298,-0.4255962,-0.0008097229,0.01225333
149,-0.9633326,0.9121841,-0.8420499,0.9036306,-0.4280765,-0.0067316,0.01252813
150,-0.9767967,0.9143643,-0.8418766,0.9003372,-0.4345521,-0.0168187,0.01656967
151,-0.9835101,0.9153581,-0.8422479,0.8988383,-0.4373966,-0.02169557,0.0174146
152,-0.9934028,0.9166858,-0.8431631,0.8974389,-0.4398504,-0.03089681,0.01343273
153,-1.003052,0.9176103,-0.8445529,0.8967651,-0.4406518,-0.03982748,0.007225903
154,-1.012731,0.9182518,-0.8464267,0.8963677,-0.4407592,-0.0474571,0.002024307
155,-1.019181,0.9185216,-0.8478305,0.8962926,-0.4403338,-0.05256442,-0.001642288
156,-1.028751,0.9188726,-0.8506533,0.8958465,-0.4401614,-0.06049221,-0.007588022
157,-1.038144,0.9191297,-0.8542076,0.8946372,-0.4411185,-0.06957205,-0.01408683
158,-1.047349,0.9192756,-0.8585272,0.89246,-0.4435607,-0.08015401,-0.0185571
159,-1.056202,0.9192158,-0.8633032,0.8898141,-0.446962,-0.09013981,-0.01818315
160,-1.06482,0.9190578,-0.868217,0.8862777,-0.4522958,-0.09893037,-0.01237856
161,-1.073095,0.9186529,-0.8732882,0.8831429,-0.4568014,-0.1065554,-0.006094965
162,-1.078079,0.9181881,-0.8765235,0.881705,-0.4587468,-0.1101375,-0.004177231
163,-1.085119,0.9172095,-0.8814418,0.8804896,-0.4600236,-0.1143276,-0.006739343
164,-1.091356,0.916083,-0.8859973,0.8811911,-0.4573755,-0.1181677,-0.01860882
165,-1.097089,0.914806,-0.8905613,0.8830484,-0.4505419,-0.1250414,-0.04002883
166,-1.100995,0.9137608,-0.8938752,0.8838677,-0.4444766,-0.1338558,-0.05745415
167,-1.107195,0.9118372,-0.8990123,0.8840802,-0.4347971,-0.1511528,-0.08066244
168,-1.114094,0.9097311,-0.9049261,0.8841538,-0.4280641,-0.16581,-0.08683413
169,-1.121175,0.9078766,-0.9114982,0.8837824,-0.4249857,-0.177748,-0.08198465
170,-1.127761,0.9063133,-0.9189347,0.8814279,-0.4251162,-0.1898092,-0.07958329
171,-1.133685,0.9051352,-0.9271276,0.8783831,-0.4270721,-0.1997036,-0.07855573
172,-1.137285,0.9044348,-0.9330021,0.8760283,-0.42842,-0.2066232,-0.07960847
173,-1.142249,0.9032967,-0.942048,0.8727305,-0.428586,-0.2185271,-0.08307456
174,-1.145283,0.9024383,-0.9482427,0.8704281,-0.4274766,-0.2279039,-0.08762667
175,-1.149507,0.9008968,-0.9573753,0.8667483,-0.4254315,-0.2416922,-0.09664554
176,-1.153305,0.8990399,-0.9663959,0.8642769,-0.4221382,-0.2534636,-0.1028641
177,-1.156634,0.8967674,-0.975142,0.8631093,-0.4162039,-0.2656319,-0.1060959
178,-1.158495,0.8950156,-0.9808881,0.8625324,-0.4120492,-0.2736264,-0.1066865
179,-1.161295,0.8918169,-0.9924961,0.8608545,-0.4070212,-0.2869321,-0.1045619
180,-1.162058,0.8904204,-0.9985067,0.8595629,-0.4077868,-0.2904467,-0.1024805
181,-1.162362,0.8886462,-1.007501,0.8580887,-0.4091702,-0.2925261,-0.1034023
182,-1.161958,0.8870546,-1.015767,0.8580261,-0.4073204,-0.2929484,-0.1098293
183,-1.160937,0.8855258,-1.023926,0.8577916,-0.4030515,-0.2949376,-0.1214696
184,-1.160141,0.884493,-1.029125,0.858179,-0.3989164,-0.2967845,-0.1277242
185,-1.158764,0.882897,-1.037019,0.8587175,-0.393754,-0.2993464,-0.1339916
186,-1.156712,0.8813667,-1.045235,0.8580144,-0.3927668,-0.3016731,-0.1361573
187,-1.153112,0.8796418,-1.05604,0.8581429,-0.3950908,-0.300707,-0.1306497
188,-1.151038,0.8785493,-1.061028,0.8590271,-0.3957632,-0.299304,-0.1259409
189,-1.148703,0.8774863,-1.065806,0.8599277,-0.3961584,-0.2977162,-0.1222624
190,-1.144549,0.8759636,-1.072309,0.8611822,-0.3956726,-0.2953201,-0.1208081
191,-1.139841,0.8748134,-1.078806,0.861068,-0.3961511,-0.2938301,-0.1236529
192,-1.13448,0.8738354,-1.085284,0.8600923,-0.3925924,-0.2964377,-0.1350451
193,-1.128792,0.8726889,-1.090613,0.8600277,-0.3838797,-0.2997074,-0.1521978
194,-1.122736,0.8713886,-1.094971,0.8625445,-0.3735505,-0.2984245,-0.1655895
195,-1.118489,0.8702554,-1.097411,0.8657055,-0.3673208,-0.2946978,-0.1696546
196,-1.112039,0.8684766,-1.100735,0.8705852,-0.3627843,-0.2871988,-0.1672895
197,-1.105502,0.8668158,-1.104443,0.8746373,-0.3631489,-0.2795649,-0.1580376
198,-1.101101,0.8658953,-1.10703,0.8765859,-0.3645681,-0.2753816,-0.1511696
199,-1.094481,0.8644247,-1.11067,0.8793371,-0.3658855,-0.2707143,-0.1400277
200,-1.088048,0.8627378,-1.113692,0.8835167,-0.3639323,-0.2659223,-0.1274233
201,-1.08148,0.8612431,-1.11615,0.8873057,-0.3607632,-0.2618998,-0.1180971
202,-1.076845,0.8603202,-1.117692,0.8891945,-0.359087,-0.259576,-0.1140614
203,-1.066653,0.858744,-1.119631,0.8937259,-0.3546107,-0.2519073,-0.1097631
204,-1.058346,0.8573781,-1.119794,0.8981276,-0.3497069,-0.2435652,-0.108388
205,-1.055473,0.8567778,-1.119722,0.8996301,-0.3482895,-0.2404919,-0.1073492
206,-1.043817,0.8547308,-1.119075,0.9056492,-0.3446232,-0.2265464,-0.098545
207,-1.03799,0.8535782,-1.118355,0.9086177,-0.3422502,-0.2203358,-0.0934389
208,-1.029239,0.8521007,-1.117246,0.9121589,-0.3409402,-0.2112387,-0.08428599
209,-1.02077,0.8508878,-1.115744,0.9157981,-0.3391459,-0.2025467,-0.07258587
210,-1.012575,0.8498822,-1.114105,0.9189821,-0.3374012,-0.1950725,-0.05982392
211,-1.004632,0.8492473,-1.112082,0.9215819,-0.3353303,-0.1891018,-0.04980947
212,-0.9962484,0.8490826,-1.109521,0.923845,-0.3330929,-0.1825217,-0.04738593
213,-0.9903203,0.8491347,-1.107483,0.9250856,-0.3324433,-0.1769779,-0.0487533
214,-0.9780477,0.849483,-1.103054,0.9277202,-0.3323131,-0.1629422,-0.04850893
215,-0.972038,0.8496921,-1.100635,0.929185,-0.3326221,-0.1548174,-0.04482574
216,-0.9636493,0.8501968,-1.096866,0.9311533,-0.3343391,-0.1418035,-0.03259872
217,-0.9583594,0.8507299,-1.094351,0.932186,-0.3358208,-0.1333155,-0.02192377
218,-0.9510732,0.8518393,-1.09064,0.9334438,-0.3373351,-0.1217533,-0.007989779
219,-0.9441463,0.8531386,-1.086844,0.9349703,-0.3370946,-0.1104394,0.0009917039
220,-0.9376584,0.8549887,-1.083153,0.9354468,-0.3378858,-0.1037765,0.001713338
221,-0.9319596,0.8571812,-1.07972,0.9345832,-0.3414528,-0.09982046,0.000211432
222,-0.926659,0.8595728,-1.076201,0.9332068,-0.3466783,-0.0945477,-0.0001726335
223,-0.9215567,0.8616525,-1.07227,0.9321608,-0.3510469,-0.0885524,0.0008631675
224,-0.9181981,0.8628582,-1.069388,0.931554,-0.3537716,-0.08393486,0.002804962
225,-0.9134934,0.864267,-1.064728,0.9306464,-0.3576772,-0.07676243,0.008472242
226,-0.9092673,0.865168,-1.059553,0.9304376,-0.359436,-0.06948932,0.01621423
227,-0.9067971,0.8656068,-1.055875,0.9308372,-0.3589803,-0.06471972,0.02206233
228,-0.9037499,0.8659253,-1.050304,0.9313477,-0.3577715,-0.06068528,0.03013777
229,-0.9017013,0.8664353,-1.045183,0.9312276,-0.3574957,-0.06128951,0.03543573
230,-0.8996795,0.8673067,-1.040146,0.9308087,-0.3586478,-0.06200211,0.0335078
231,-0.8977543,0.8688191,-1.035345,0.9299794,-0.3614814,-0.05956256,0.03036093
232,-0.8962871,0.8700145,-1.03231,0.9293892,-0.3638011,-0.05660642,0.02608023
233,-0.8939671,0.8721592,-1.027891,0.927999,-0.3685529,-0.0504992,0.02089258
234,-0.8923135,0.8742694,-1.023503,0.925954,-0.3743091,-0.04585361,0.01998452
235,-0.8915449,0.8761151,-1.019111,0.9237205,-0.379814,-0.04359534,0.02410943
236,-0.8915403,0.8774804,-1.014334,0.9226786,-0.3820163,-0.04317788,0.02938195
237,-0.8919865,0.8784802,-1.009173,0.9225845,-0.3817811,-0.04469324,0.03291714
238,-0.892374,0.8791749,-1.005723,0.9226267,-0.3814183,-0.04598374,0.03413955
239,-0.8931318,0.8802894,-1.000839,0.9224922,-0.381496,-0.04780576,0.03440304
240,-0.8937139,0.881623,-0.9962235,0.9218886,-0.3830067,-0.04879592,0.03234541
241,-0.8943363,0.8831915,-0.9919274,0.9210153,-0.385415,-0.04768514,0.03020469
242,-0.8946956,0.8842627,-0.9891852,0.9203016,-0.3872968,-0.04685624,0.0291674
243,-0.9047514,0.892049,-0.9561841,0.9197652,-0.3890021,-0.04712736,0.02209709
244,-0.9049978,0.8922977,-0.9559185,0.919669,-0.3892733,-0.04662431,0.02239084
