Recording for Right controller
Frame,PosX, PosY, PosZ, RotW, RotX, RotY, RotZ
58,-0.9841211,0.8827757,-1.118946,0.9402764,-0.3352701,0.05862185,0.006143667
59,-0.9846666,0.8982395,-1.117337,0.9327252,-0.3560038,0.05723588,0.003017385
60,-0.9851661,0.9144017,-1.117242,0.9233888,-0.379595,0.0570976,0.0007720405
61,-0.9858365,0.9303232,-1.118094,0.9138419,-0.4018555,0.05835127,0.0005033088
62,-0.9863347,0.9405748,-1.119031,0.9078484,-0.4149856,0.05992857,0.002632307
63,-0.9872043,0.9553988,-1.121207,0.8988798,-0.4336728,0.06244311,0.006619994
64,-0.9879651,0.9647892,-1.123386,0.8929691,-0.4456707,0.06259839,0.008075115
65,-0.989648,0.9822202,-1.129282,0.881799,-0.4676451,0.06050071,0.008843992
66,-0.990557,0.9900662,-1.132896,0.8760796,-0.4784209,0.05934752,0.008712434
67,-0.9918619,1.000721,-1.139494,0.8676876,-0.4937029,0.05770299,0.006787812
68,-0.9928941,1.009475,-1.146922,0.8595802,-0.5078887,0.05604716,0.005453689
69,-0.9937211,1.014479,-1.152495,0.8537423,-0.5176148,0.05612308,0.007010811
70,-0.995279,1.020807,-1.16151,0.8449922,-0.5317525,0.05564586,0.0114447
71,-0.996632,1.025142,-1.170895,0.8370236,-0.5444402,0.0527934,0.01375771
72,-0.9982491,1.027673,-1.180336,0.8297681,-0.5556209,0.0495522,0.01774413
73,-0.9996541,1.028487,-1.189449,0.824335,-0.5638021,0.04643921,0.02103261
74,-1.000661,1.027634,-1.197615,0.8215185,-0.5678493,0.0456813,0.02382358
75,-1.00122,1.025495,-1.205015,0.8207504,-0.5689826,0.04583874,0.02294646
76,-1.001153,1.02349,-1.209427,0.8212351,-0.5684299,0.04595992,0.018656
77,-1.00062,1.019502,-1.215366,0.8236405,-0.5651101,0.0466569,0.009487777
78,-0.999897,1.014577,-1.220454,0.8276617,-0.5591705,0.04800352,0.0001930101
79,-0.9994149,1.008769,-1.224547,0.8327724,-0.5513667,0.04940531,-0.006631239
80,-0.9993597,1.002385,-1.227943,0.8378003,-0.5436416,0.04963213,-0.008998081
81,-0.999971,0.995536,-1.230758,0.8417599,-0.5376117,0.04882866,-0.005437955
82,-1.000421,0.9906833,-1.232276,0.8438373,-0.5344664,0.04776281,-0.001775273
83,-1.000795,0.9828627,-1.233981,0.8465396,-0.5302892,0.04643135,0.002873194
84,-1.000761,0.9773428,-1.234712,0.8488634,-0.5265439,0.04643681,0.005103649
85,-1.000374,0.9683628,-1.234593,0.8544599,-0.5172098,0.04812993,0.008699598
86,-0.9995708,0.9553951,-1.231901,0.867584,-0.4945997,0.04998969,0.01303983
87,-0.9989604,0.9487523,-1.229843,0.8750274,-0.4813083,0.05000251,0.01300665
88,-0.9977043,0.9390808,-1.226918,0.8858901,-0.4610278,0.05050953,0.01004469
89,-0.9960726,0.930186,-1.224589,0.8951338,-0.4428213,0.05129931,0.003635565
90,-0.9946322,0.9246845,-1.223528,0.8994976,-0.4338007,0.05212774,-0.001949307
91,-0.991847,0.9148493,-1.222305,0.9056766,-0.419907,0.05835663,-0.004748206
92,-0.9905929,0.9106663,-1.221992,0.9075585,-0.4152326,0.06255005,-0.002646421
93,-0.9890966,0.9053253,-1.222022,0.9089906,-0.4115476,0.06605843,-0.0009455526
94,-0.9879977,0.9006453,-1.221901,0.9108752,-0.407052,0.06791423,0.001660336
95,-0.9872415,0.8963376,-1.221515,0.9129699,-0.4019248,0.07008569,0.00551212
96,-0.9868169,0.8938677,-1.221313,0.9142507,-0.39881,0.07100475,0.007383993
97,-0.9863385,0.8905801,-1.220957,0.9163046,-0.3940929,0.07080752,0.007937387
98,-0.9861127,0.8887256,-1.220776,0.9175497,-0.3913594,0.06989333,0.00742926
99,-0.9856707,0.8856877,-1.220178,0.9198911,-0.3861519,0.06832427,0.004363907
100,-0.9851448,0.8840575,-1.219885,0.9207606,-0.3839619,0.06900461,0.003374091
101,-0.9844166,0.8829087,-1.219662,0.9209557,-0.3831597,0.070866,0.002713148
102,-0.9839053,0.882326,-1.219528,0.9208774,-0.3830167,0.07259808,0.003533719
103,-0.9831849,0.8816866,-1.219302,0.9203658,-0.383813,0.07469875,0.005873346
104,-0.9826889,0.8812099,-1.219002,0.9199607,-0.3846041,0.07529888,0.009061203
105,-0.9824852,0.8808438,-1.218671,0.9200137,-0.3842852,0.07584055,0.01215811
106,-0.9821986,0.8803096,-1.218056,0.9204071,-0.3831768,0.07607468,0.01545672
107,-0.9817551,0.8798774,-1.217467,0.9208462,-0.3821633,0.07589662,0.01526953
108,-0.981301,0.8795257,-1.21706,0.9209942,-0.3817245,0.07647264,0.01442032
109,-0.9807926,0.8793837,-1.216854,0.9207835,-0.3820711,0.07755972,0.01280051
110,-0.9804375,0.8790946,-1.21652,0.9208842,-0.3819085,0.07743858,0.01102289
111,-0.9804273,0.8789467,-1.216388,0.9209808,-0.3817713,0.07700789,0.01072136
112,-0.9804832,0.8787341,-1.216286,0.9210578,-0.3816276,0.07665627,0.01169839
113,-0.9810577,0.8783625,-1.215995,0.9214031,-0.3811834,0.07403159,0.01532748
114,-0.9815218,0.8781017,-1.21577,0.9216781,-0.3808356,0.07185609,0.01761835
115,-0.9817082,0.8779804,-1.215658,0.9217559,-0.3806692,0.07134402,0.01915765
116,-0.9816186,0.8778853,-1.215604,0.9215434,-0.3811723,0.07140706,0.01914364
117,-0.9814415,0.8778551,-1.215658,0.921519,-0.3814286,0.07074182,0.017623
118,-0.9812676,0.8776351,-1.215619,0.9217733,-0.3808691,0.07053594,0.01724435
119,-0.9811139,0.8773644,-1.215527,0.9219824,-0.3802119,0.07099908,0.01861282
120,-0.981105,0.8771424,-1.215476,0.9221292,-0.3799068,0.07066659,0.01883684
121,-0.9810084,0.8765316,-1.215348,0.9226442,-0.3787637,0.0701351,0.01862203
122,-0.9808722,0.8759904,-1.215247,0.9230801,-0.3777317,0.07013394,0.01797338
123,-0.9807457,0.8755364,-1.215032,0.9235756,-0.3765458,0.07022227,0.01703439
124,-0.9806303,0.8750362,-1.214905,0.9238527,-0.3759336,0.07008952,0.01604517
125,-0.9806676,0.8745611,-1.214707,0.923953,-0.3757689,0.06949372,0.01670803
126,-0.9808323,0.8742081,-1.214581,0.923892,-0.3759218,0.06914806,0.01802925
127,-0.9810402,0.8738176,-1.214545,0.9235086,-0.3767952,0.06908619,0.01960588
128,-0.9811887,0.8734608,-1.21461,0.9232898,-0.3770793,0.07017822,0.02054629
129,-0.9810785,0.8732954,-1.214592,0.9234867,-0.3767126,0.07012257,0.01851449
130,-0.9806876,0.8728859,-1.214447,0.9241782,-0.3752274,0.07012512,0.01346873
131,-0.9804685,0.8727454,-1.214428,0.9242918,-0.3748246,0.07085769,0.01305582
132,-0.9804268,0.8726494,-1.214498,0.9242036,-0.374847,0.0714442,0.01527294
133,-0.980621,0.8725702,-1.214389,0.9240161,-0.3750684,0.07173581,0.01928556
134,-0.9809393,0.8726473,-1.214512,0.9232618,-0.3766983,0.07185578,0.02286465
135,-0.9811174,0.8727067,-1.21464,0.9225937,-0.3782542,0.07196902,0.02377051
136,-0.9811295,0.8726234,-1.215043,0.9218913,-0.3800693,0.07194003,0.02210012
137,-0.9811828,0.8724642,-1.215055,0.9219357,-0.379928,0.07219435,0.02184581
138,-0.9814737,0.8718474,-1.214808,0.9226404,-0.37836,0.07129753,0.02224863
139,-0.9822635,0.8708938,-1.214248,0.9241707,-0.374563,0.07000314,0.02665693
140,-0.9833164,0.8698648,-1.2139,0.9252617,-0.3719823,0.06758232,0.03086159
141,-0.9839594,0.8692654,-1.213854,0.9256374,-0.3711739,0.06595876,0.03278287
142,-0.9846645,0.8684897,-1.214003,0.9260079,-0.3704816,0.06451748,0.03301929
143,-0.9851109,0.8676016,-1.214367,0.9263042,-0.3697004,0.0647715,0.03296509
144,-0.9852374,0.8668237,-1.214575,0.9267239,-0.3687512,0.06480198,0.03171809
145,-0.9856741,0.8654835,-1.214655,0.92778,-0.366383,0.06426269,0.02929306
146,-0.986089,0.863695,-1.214591,0.9297919,-0.3617215,0.06282496,0.02641321
147,-0.9864262,0.8616103,-1.214388,0.93225,-0.3560204,0.06027789,0.02293655
148,-0.9867269,0.8594673,-1.214399,0.9341945,-0.3512892,0.05828918,0.0218833
149,-0.9866514,0.8573099,-1.214593,0.9357422,-0.3475302,0.05623071,0.02115201
150,-0.9863373,0.855759,-1.214804,0.9366952,-0.3451833,0.05494805,0.0207681
151,-0.9855205,0.8530242,-1.215163,0.9380793,-0.341468,0.05408597,0.02194382
152,-0.9846197,0.8509789,-1.215577,0.9389048,-0.3390374,0.05451297,0.02323155
153,-0.9820773,0.8466556,-1.216174,0.9391575,-0.3373314,0.05887827,0.02690841
154,-0.979609,0.843056,-1.215566,0.9399591,-0.3339842,0.06539734,0.02558589
155,-0.9779499,0.8402983,-1.214257,0.9412782,-0.3296992,0.06900677,0.02306321
156,-0.9763159,0.8355904,-1.210781,0.9442564,-0.3207234,0.07136229,0.02058722
157,-0.9755426,0.8305869,-1.205615,0.9475921,-0.3115363,0.06917144,0.01515492
158,-0.9748427,0.8253698,-1.198559,0.9518788,-0.299417,0.06525455,0.004242712
159,-0.9745376,0.8218219,-1.192765,0.9550841,-0.2895715,0.06291478,-0.002103722
160,-0.973939,0.8156861,-1.179022,0.9609298,-0.2694686,0.06278889,-0.007624266
161,-0.9735457,0.8139482,-1.171878,0.9628974,-0.2618518,0.0647853,-0.008066807
162,-0.9729738,0.8139704,-1.160993,0.9638493,-0.2576253,0.06762134,-0.007150237
163,-0.9732325,0.8177911,-1.150894,0.9631022,-0.2597277,0.0705165,0.001752039
164,-0.9739801,0.8252443,-1.141723,0.9611083,-0.2659242,0.07285348,0.01573287
165,-0.9755117,0.8360956,-1.133997,0.9573395,-0.2783917,0.07261819,0.02693802
166,-0.9768712,0.8452988,-1.129835,0.9538244,-0.2903332,0.07099803,0.02974786
167,-0.9791049,0.8612541,-1.125254,0.9470178,-0.3131859,0.06529222,0.02843741
168,-0.9813693,0.8787699,-1.122412,0.9387326,-0.3387174,0.05878316,0.0244165
169,-0.9827647,0.8903447,-1.12114,0.9329654,-0.3546976,0.05640375,0.02416221
170,-0.9844375,0.9073579,-1.119811,0.9242468,-0.3766474,0.05624925,0.02721292
171,-0.9857289,0.9238639,-1.119346,0.9167812,-0.3942091,0.05702905,0.02931035
172,-0.9865646,0.9388864,-1.119261,0.9101827,-0.4087349,0.05941929,0.03118747
173,-0.9871209,0.9487054,-1.119957,0.905657,-0.4182062,0.06190963,0.03249891
174,-0.9884493,0.9675498,-1.123932,0.8947632,-0.4406776,0.06451263,0.03225314
175,-0.9891911,0.9764096,-1.127483,0.887611,-0.4554643,0.06239358,0.02839021
176,-0.9905168,0.9885787,-1.134323,0.8756524,-0.478608,0.05923379,0.02566352
177,-0.9921759,0.9986416,-1.142029,0.8643171,-0.4989157,0.05767122,0.02670245
178,-0.9937295,1.006891,-1.150619,0.8538216,-0.5165697,0.05700958,0.02990498
179,-0.9956207,1.012931,-1.159192,0.8449095,-0.5307614,0.05618517,0.03554626
180,-0.9969118,1.015801,-1.165048,0.8393035,-0.5394478,0.05508895,0.03912625
181,-0.9986411,1.018861,-1.174017,0.8315238,-0.5514387,0.0513937,0.04291991
182,-1.000574,1.019857,-1.182373,0.825597,-0.5602047,0.04674552,0.04873427
183,-1.002256,1.019453,-1.190094,0.8212901,-0.566145,0.04366339,0.05528094
184,-1.003075,1.018179,-1.194865,0.8192537,-0.5688877,0.04192204,0.05859006
185,-1.003883,1.015245,-1.201504,0.8175082,-0.5712793,0.03942153,0.06136957
186,-1.004099,1.011451,-1.207416,0.817245,-0.5715969,0.03885692,0.06227154
187,-1.003396,1.006935,-1.212507,0.8193409,-0.5688347,0.04031528,0.05901068
188,-1.002592,1.003562,-1.21513,0.8227814,-0.5640913,0.04203617,0.05536074
189,-1.001217,0.995524,-1.21839,0.8333822,-0.5489107,0.04358619,0.04765771
190,-1.000689,0.9909939,-1.219025,0.8395634,-0.539866,0.04300038,0.04276705
191,-0.9997725,0.9835966,-1.219293,0.8489611,-0.5258155,0.04095564,0.03325201
192,-0.998668,0.9753866,-1.219063,0.8566564,-0.5138296,0.03985236,0.02303768
193,-0.9978794,0.9696435,-1.218505,0.8613048,-0.5061226,0.04057153,0.01865221
194,-0.9970069,0.9573122,-1.216149,0.8721238,-0.486717,0.0447657,0.0224211
195,-0.9970382,0.9507674,-1.214655,0.8773181,-0.4766866,0.04668755,0.03005038
196,-0.9973239,0.9414909,-1.21254,0.883848,-0.4634484,0.04831749,0.04115508
197,-0.9975281,0.935588,-1.211297,0.8877855,-0.4551725,0.04858107,0.04790339
198,-0.9977376,0.9272913,-1.20959,0.8932782,-0.4437712,0.04798528,0.05309147
199,-0.9970931,0.9198835,-1.208054,0.8988199,-0.433024,0.04740825,0.04863579
200,-0.9959221,0.9132971,-1.206513,0.9046466,-0.4215195,0.04849542,0.03980035
201,-0.9945884,0.9075509,-1.205012,0.9092786,-0.4118604,0.05079093,0.03168142
202,-0.9934283,0.9027054,-1.203615,0.9130396,-0.4035545,0.05286476,0.02660461
203,-0.9927669,0.8998346,-1.2026,0.9151127,-0.3988731,0.05348574,0.02466425
204,-0.9922795,0.8961624,-1.201282,0.916949,-0.3946082,0.05335129,0.02534716
205,-0.9919295,0.8931715,-1.200009,0.9178644,-0.3920742,0.05426461,0.02929382
206,-0.9917107,0.8913866,-1.199131,0.9183668,-0.3904831,0.05526699,0.03272395
207,-0.9914342,0.8891665,-1.197783,0.9190711,-0.3880234,0.05713243,0.03849824
208,-0.9911026,0.8875313,-1.196566,0.9196049,-0.386065,0.0586512,0.04290281
209,-0.9908475,0.8867968,-1.195935,0.9199129,-0.3852852,0.05892811,0.0429318
210,-0.9902785,0.8861816,-1.195149,0.9201751,-0.3850477,0.0586409,0.03971602
211,-0.9894083,0.885748,-1.19433,0.9209072,-0.3838156,0.05903434,0.03362323
212,-0.9887716,0.8853691,-1.193684,0.9215954,-0.382301,0.05979228,0.03054052
213,-0.9877967,0.8848594,-1.192408,0.9225946,-0.3800989,0.0602732,0.0266681
214,-0.9874038,0.8846735,-1.191709,0.922346,-0.3805961,0.05968053,0.02937155
215,-0.9874187,0.8847326,-1.191589,0.9214889,-0.3823762,0.05965867,0.03297865
216,-0.9873694,0.8848313,-1.191408,0.9203257,-0.3845126,0.05988964,0.03954626
217,-0.9873708,0.8848207,-1.191184,0.9198452,-0.3854766,0.05934036,0.04208771
218,-0.9871607,0.8846555,-1.190737,0.9199126,-0.3852419,0.05892052,0.04333359
219,-0.986676,0.8841761,-1.190004,0.9207763,-0.3834142,0.05882649,0.04127963
220,-0.9861913,0.8835323,-1.189125,0.9225758,-0.3795411,0.05848455,0.03717517
221,-0.9858359,0.8830914,-1.188561,0.9237781,-0.3769469,0.05807789,0.0342361
222,-0.9855209,0.8824892,-1.187707,0.9250734,-0.3743478,0.05628699,0.03057027
223,-0.9855046,0.8824123,-1.187585,0.9249747,-0.3747736,0.05528209,0.03017236
224,-0.9854845,0.8824589,-1.187623,0.9244895,-0.3759312,0.05476959,0.03154732
225,-0.9855821,0.8824137,-1.1876,0.9239992,-0.3766131,0.05563528,0.03595401
226,-0.9857258,0.8825907,-1.187817,0.9231853,-0.3782853,0.05583619,0.03887819
227,-0.9856995,0.8827369,-1.188062,0.9227473,-0.379298,0.05579588,0.03946177
228,-0.9856595,0.8828344,-1.188162,0.9224919,-0.37984,0.05599702,0.03993192
229,-0.9857381,0.8827964,-1.18808,0.922606,-0.3795023,0.05608676,0.04037964
230,-0.9854936,0.8848475,-1.18906,0.9243093,-0.3762276,0.05312093,0.03582509
231,-0.9854323,0.8849797,-1.189098,0.9243603,-0.376126,0.0530086,0.03574014
232,-0.9853341,0.8852284,-1.189204,0.9244273,-0.3759788,0.05308866,0.03543657
233,-0.9851201,0.8853943,-1.189411,0.9244486,-0.3759711,0.05326436,0.03469074
