Recording for Right controller
Frame,PosX, PosY, PosZ, RotW, RotX, RotY, RotZ
48,-1.176552,1.185989,-1.08149,0.7466587,-0.6394852,-0.1646474,0.08031559
49,-1.174006,1.18299,-1.082394,0.7483645,-0.6381539,-0.1625128,0.07937105
50,-1.170783,1.178031,-1.083437,0.7512796,-0.6350937,-0.1609824,0.07949646
51,-1.168521,1.172539,-1.084482,0.7532893,-0.6312627,-0.1655372,0.08160957
52,-1.167224,1.16677,-1.085178,0.7546878,-0.6266193,-0.1737764,0.08715645
53,-1.166596,1.163241,-1.085238,0.7558776,-0.6229116,-0.1791563,0.09237552
54,-1.165592,1.157422,-1.084143,0.7597186,-0.6142901,-0.1864533,0.1034919
55,-1.164674,1.155629,-1.083106,0.7615704,-0.6108218,-0.1879036,0.107701
56,-1.162998,1.154543,-1.080893,0.7642184,-0.6069766,-0.1882087,0.1101236
57,-1.160754,1.155185,-1.078557,0.7672126,-0.6040655,-0.1865432,0.1081262
58,-1.158252,1.157444,-1.075731,0.7703226,-0.6017562,-0.1815067,0.1074613
59,-1.156531,1.159424,-1.073866,0.7722552,-0.6004084,-0.1777262,0.1074477
60,-1.154005,1.163578,-1.071436,0.7740383,-0.600039,-0.1721422,0.1057588
61,-1.151479,1.168659,-1.069695,0.7742414,-0.6018112,-0.1672512,0.101983
62,-1.149729,1.17243,-1.069124,0.7739657,-0.6035622,-0.16357,0.0996723
63,-1.146388,1.180436,-1.068464,0.7712421,-0.6097547,-0.1555503,0.09585918
64,-1.144067,1.186375,-1.068738,0.7681618,-0.6154311,-0.1497303,0.09355617
65,-1.142385,1.189966,-1.069207,0.7662126,-0.619014,-0.1450972,0.09320252
66,-1.140776,1.193285,-1.06976,0.7643368,-0.6224357,-0.140117,0.09343559
67,-1.137717,1.19888,-1.071281,0.7610437,-0.6280721,-0.132946,0.09307712
68,-1.135299,1.202016,-1.072858,0.758978,-0.6314673,-0.1297956,0.0914032
69,-1.133061,1.204009,-1.074706,0.7567437,-0.6346793,-0.1275772,0.09080364
70,-1.131365,1.204768,-1.076094,0.7555533,-0.6366926,-0.1255126,0.08948882
71,-1.128575,1.204808,-1.078455,0.7540619,-0.6395181,-0.1219178,0.08685178
72,-1.125591,1.203923,-1.080898,0.7531247,-0.6417531,-0.1191501,0.08221651
73,-1.123514,1.202799,-1.082396,0.7533535,-0.6422773,-0.1172928,0.07861856
74,-1.11967,1.198648,-1.085205,0.7548209,-0.6413968,-0.1159623,0.07354186
75,-1.117997,1.195975,-1.086388,0.7562665,-0.6399786,-0.1155902,0.07160459
76,-1.116376,1.193152,-1.087364,0.7580376,-0.6382122,-0.1150063,0.06955392
77,-1.11428,1.188775,-1.088601,0.7606338,-0.6355374,-0.1144811,0.06650205
78,-1.112316,1.182674,-1.090056,0.764068,-0.6313229,-0.1164603,0.06378402
79,-1.111736,1.179751,-1.09043,0.7658404,-0.6288208,-0.1180136,0.06438668
80,-1.111477,1.175626,-1.090434,0.7688498,-0.6240422,-0.1220089,0.06749304
81,-1.111513,1.172303,-1.089931,0.7716184,-0.6190724,-0.1270667,0.07216962
82,-1.111438,1.169963,-1.089083,0.7739689,-0.6147156,-0.131424,0.07631858
83,-1.111123,1.169163,-1.088406,0.7749227,-0.6129006,-0.133186,0.07816085
84,-1.110169,1.168988,-1.087066,0.7769547,-0.6100008,-0.1336226,0.07990906
85,-1.108644,1.170207,-1.085358,0.7782469,-0.6085158,-0.1325437,0.08045193
86,-1.106677,1.172414,-1.083652,0.7787977,-0.6082551,-0.1303919,0.08060861
87,-1.105043,1.174513,-1.082357,0.7789139,-0.6085704,-0.128302,0.08045964
88,-1.102321,1.178281,-1.080421,0.7792149,-0.6090322,-0.1241319,0.08059257
89,-1.09884,1.182928,-1.078584,0.7786821,-0.6112795,-0.1180126,0.07787524
90,-1.094567,1.188036,-1.077101,0.777701,-0.6146596,-0.1094153,0.07350506
91,-1.091424,1.19138,-1.076318,0.7768564,-0.6172683,-0.1029593,0.06980864
92,-1.085141,1.197614,-1.075527,0.7755132,-0.6213807,-0.0920211,0.06322559
93,-1.082301,1.200022,-1.075599,0.7744969,-0.623341,-0.08885442,0.06087188
94,-1.07815,1.202675,-1.076256,0.7728972,-0.6260136,-0.08562586,0.05835268
95,-1.073982,1.204143,-1.077368,0.77158,-0.6281927,-0.08145756,0.05833457
96,-1.069782,1.204364,-1.078712,0.7709562,-0.6294714,-0.07718438,0.05860796
97,-1.06562,1.203441,-1.080503,0.7705776,-0.6303529,-0.07350913,0.05883776
98,-1.062726,1.2022,-1.081961,0.7703216,-0.6309494,-0.07146218,0.0583148
99,-1.058379,1.199597,-1.084012,0.771009,-0.6304708,-0.0681764,0.05834099
100,-1.054104,1.196523,-1.085969,0.7723737,-0.6291789,-0.06517489,0.05766233
101,-1.04968,1.19298,-1.087751,0.7741614,-0.6274891,-0.06200818,0.05555735
102,-1.046867,1.19048,-1.088792,0.7756371,-0.6258858,-0.0606496,0.05454952
103,-1.041968,1.185555,-1.089961,0.7799488,-0.6207128,-0.06008042,0.05278154
104,-1.039884,1.183424,-1.09001,0.7823259,-0.6177152,-0.06073351,0.05201527
105,-1.037019,1.180896,-1.089529,0.7857585,-0.6132807,-0.06196097,0.05129543
106,-1.035263,1.179692,-1.088892,0.788006,-0.6103289,-0.06232993,0.05157738
107,-1.032008,1.17847,-1.086802,0.7914375,-0.6057389,-0.06205502,0.05344331
108,-1.03037,1.178554,-1.085598,0.7925525,-0.6042362,-0.06156684,0.05448515
109,-1.026861,1.180045,-1.082933,0.7943323,-0.6019128,-0.05802168,0.05805736
110,-1.024001,1.182372,-1.081005,0.7952369,-0.6008521,-0.05374692,0.06071455
111,-1.023004,1.183313,-1.080448,0.7954934,-0.6005709,-0.05216224,0.06151369
112,-1.018726,1.188479,-1.078583,0.7955495,-0.6011013,-0.04611827,0.06042548
113,-1.015247,1.193162,-1.077644,0.7949521,-0.6026185,-0.04180984,0.05616077
114,-1.01288,1.196494,-1.077482,0.7942236,-0.6041387,-0.03849688,0.05237656
115,-1.009203,1.201468,-1.077833,0.7919081,-0.6079423,-0.03399324,0.04617373
116,-1.00548,1.205993,-1.07884,0.7885437,-0.6128141,-0.03073767,0.041388
117,-1.00308,1.20851,-1.079756,0.7859228,-0.6163629,-0.02825334,0.04029767
118,-0.9994245,1.21158,-1.081107,0.7824321,-0.6210415,-0.02272943,0.03988501
119,-0.9957892,1.213495,-1.082364,0.7797698,-0.6244645,-0.01627099,0.04169541
120,-0.9924493,1.214379,-1.083452,0.7776473,-0.627032,-0.01168915,0.04426063
121,-0.989292,1.213962,-1.084599,0.7763644,-0.6283984,-0.009373418,0.04781102
122,-0.987219,1.213024,-1.085257,0.7764134,-0.6281604,-0.007924705,0.05033761
123,-0.9839234,1.210576,-1.086119,0.7770788,-0.6271567,-0.005049714,0.05289192
124,-0.9801636,1.207218,-1.087081,0.7786931,-0.6252014,-0.002491999,0.05247962
125,-0.9760631,1.202797,-1.088112,0.7814482,-0.6220565,-0.0005214846,0.04882748
126,-0.9732951,1.199576,-1.088588,0.7838247,-0.6192638,0.0008970299,0.04615646
127,-0.9691232,1.194664,-1.088964,0.7875596,-0.6147456,0.002834687,0.04277633
128,-0.9652386,1.190121,-1.089018,0.7904977,-0.6111392,0.004644691,0.04000783
129,-0.9617004,1.186046,-1.088562,0.792293,-0.6088108,0.006965499,0.03965801
130,-0.9586528,1.182568,-1.087192,0.7944593,-0.6057369,0.007750744,0.04309419
131,-0.955816,1.179703,-1.084726,0.7986281,-0.5997215,0.00930581,0.04940343
132,-0.9539483,1.178376,-1.082618,0.8017803,-0.594973,0.01134302,0.05501641
133,-0.9511307,1.177378,-1.079529,0.8058288,-0.5887117,0.01417646,0.06210908
134,-0.9480332,1.177749,-1.077203,0.8086068,-0.5845311,0.01619492,0.06493212
135,-0.9458561,1.17883,-1.076003,0.8093499,-0.5835413,0.01724543,0.06430285
136,-0.9420081,1.181495,-1.074732,0.808817,-0.5850462,0.01786298,0.05671825
137,-0.9357546,1.18652,-1.0734,0.8066712,-0.5890899,0.02156019,0.04230701
138,-0.9323665,1.189136,-1.072365,0.8061666,-0.5899031,0.0257444,0.03803935
139,-0.9274262,1.193079,-1.070826,0.805845,-0.5900205,0.03317462,0.03727185
140,-0.9230926,1.197169,-1.069435,0.8046029,-0.5912971,0.03785469,0.03935637
141,-0.9194396,1.201071,-1.06861,0.8024981,-0.5936375,0.04153755,0.04319642
142,-0.9170212,1.203313,-1.068359,0.8010353,-0.5950712,0.04531251,0.04668364
143,-0.9136958,1.206111,-1.068697,0.7981991,-0.5976456,0.05276559,0.05397924
144,-0.9110667,1.208015,-1.069937,0.7947267,-0.6011131,0.05777583,0.06111073
145,-0.9089555,1.208998,-1.071716,0.7921264,-0.6040061,0.05796065,0.06597626
146,-0.9070484,1.20886,-1.073818,0.7908035,-0.6055152,0.0554376,0.07005565
147,-0.9057446,1.208169,-1.075278,0.7907137,-0.6054463,0.05359909,0.07303289
148,-0.9041634,1.207039,-1.076868,0.7913844,-0.604326,0.05268094,0.07566705
149,-0.9011276,1.204571,-1.079216,0.7929044,-0.6019271,0.05328191,0.07840607
150,-0.8989599,1.20248,-1.080893,0.7941656,-0.6000063,0.05493239,0.07922058
151,-0.8952324,1.199203,-1.083544,0.79485,-0.598731,0.05874443,0.07926994
152,-0.8918576,1.19568,-1.086641,0.7945492,-0.5988433,0.06105212,0.07969247
153,-0.8887961,1.19222,-1.089275,0.7948788,-0.5980162,0.06274444,0.0812865
154,-0.8868893,1.190116,-1.090618,0.7953538,-0.5969524,0.0637799,0.08361963
155,-0.8818351,1.186035,-1.092417,0.7959908,-0.5952767,0.06591622,0.08774652
156,-0.8796405,1.18491,-1.092391,0.7962762,-0.5943716,0.06722423,0.09026375
157,-0.8760897,1.183748,-1.091394,0.7974903,-0.5915854,0.07091387,0.09490608
158,-0.8720017,1.183486,-1.089721,0.7990594,-0.5881153,0.07574844,0.09943112
159,-0.8691805,1.183847,-1.088422,0.8001338,-0.5859669,0.07856578,0.1012724
160,-0.8645501,1.185086,-1.08662,0.801592,-0.583539,0.08285729,0.1003355
161,-0.8597136,1.187344,-1.085133,0.8026122,-0.5820786,0.08806428,0.09613977
162,-0.8548879,1.189957,-1.084605,0.8028615,-0.5821807,0.09293885,0.08855245
163,-0.8511806,1.192092,-1.085442,0.8010383,-0.5846913,0.09596839,0.08522746
164,-0.8491483,1.193316,-1.087518,0.7984765,-0.5875826,0.09584226,0.08942127
165,-0.8482277,1.193402,-1.090001,0.7962937,-0.5884608,0.09610233,0.1019533
166,-0.8478495,1.192699,-1.091934,0.7952762,-0.5878819,0.0962989,0.112504
167,-0.8475637,1.191521,-1.093947,0.794447,-0.5868063,0.09668843,0.1231408
168,-0.8464147,1.189083,-1.097066,0.7934812,-0.5847176,0.09976446,0.136161
169,-0.8440811,1.186297,-1.100437,0.7937111,-0.5823088,0.1043874,0.141571
170,-0.8420366,1.184255,-1.102408,0.7947689,-0.5801445,0.1075782,0.1421324
171,-0.8386537,1.181237,-1.105017,0.7970321,-0.5764117,0.1118651,0.1413348
172,-0.8350588,1.178671,-1.106824,0.7995135,-0.5731729,0.1148527,0.1380574
173,-0.8298522,1.176137,-1.107885,0.8014879,-0.5707797,0.1180818,0.1337322
174,-0.8271683,1.175241,-1.107651,0.8024397,-0.5698981,0.1185288,0.131368
175,-0.8211334,1.174258,-1.106007,0.8038194,-0.5679436,0.1218462,0.1283279
176,-0.7849584,1.199751,-1.109526,0.7804742,-0.588262,0.1754202,0.1184719
177,-0.7846234,1.200237,-1.110557,0.7789887,-0.5899189,0.1768862,0.1178289
178,-0.7844718,1.200894,-1.113094,0.7752228,-0.5941422,0.1805077,0.1159379
179,-0.7847879,1.200712,-1.114795,0.7729038,-0.5969028,0.1826093,0.1139324
180,-0.7854321,1.200477,-1.115817,0.7716491,-0.5984149,0.1837418,0.1126776
