Recording for Right controller
Frame,PosX, PosY, PosZ, RotW, RotX, RotY, RotZ
32,-1.191551,1.085351,-1.020132,0.7291526,-0.6291643,-0.2313991,0.1376346
33,-1.17323,1.094962,-1.017053,0.7323336,-0.6366803,-0.2046641,0.128212
34,-1.153237,1.104048,-1.014893,0.7338731,-0.645949,-0.1725977,0.1199587
35,-1.131902,1.112216,-1.013592,0.7350251,-0.654723,-0.1395401,0.1077237
36,-1.117005,1.117213,-1.013023,0.7356495,-0.6598171,-0.1170426,0.09880351
37,-1.094296,1.123241,-1.012573,0.7368012,-0.6652345,-0.08628371,0.08451151
38,-1.071903,1.127232,-1.012448,0.7394681,-0.6665591,-0.06225576,0.07078235
39,-1.049073,1.129859,-1.012518,0.7442036,-0.6643124,-0.04107605,0.05623973
40,-1.026003,1.13155,-1.012229,0.7499641,-0.6597385,-0.0144189,0.04572698
41,-1.002089,1.131913,-1.012923,0.7534696,-0.656486,0.01732635,0.0317706
42,-0.9856529,1.131568,-1.014251,0.7533178,-0.6558458,0.04333595,0.02237228
43,-0.9611089,1.129959,-1.017445,0.7489439,-0.656868,0.08671476,0.009387715
44,-0.9370182,1.126758,-1.022157,0.7404608,-0.6598372,0.1276527,-0.006119973
45,-0.9210165,1.123688,-1.025696,0.7345166,-0.6612492,0.1512303,-0.0190881
46,-0.8969174,1.117608,-1.030604,0.7265918,-0.6605709,0.1835308,-0.04502192
47,-0.8732563,1.109552,-1.034861,0.7202659,-0.6537592,0.2221134,-0.06694366
48,-0.8505279,1.100445,-1.0387,0.7144923,-0.6418636,0.26659,-0.08025958
49,-0.8294505,1.090528,-1.042921,0.7058773,-0.6306184,0.3097516,-0.090065
50,-0.8103511,1.080389,-1.047695,0.6945899,-0.6222443,0.3464733,-0.1015538
51,-0.798569,1.07384,-1.05098,0.68726,-0.6173869,0.3664393,-0.1105861
52,-0.7825382,1.064511,-1.055351,0.6782426,-0.6096201,0.3917957,-0.1218456
53,-0.7691522,1.05628,-1.059119,0.670856,-0.6006237,0.4160136,-0.127028
54,-0.7581254,1.049313,-1.062775,0.6633868,-0.5931257,0.4374052,-0.1296012
55,-0.7491479,1.043676,-1.066436,0.6553424,-0.5886394,0.4549568,-0.1305537
56,-0.744839,1.040516,-1.068576,0.6501055,-0.5860507,0.4655536,-0.1310235
57,-0.740528,1.036971,-1.07121,0.6432274,-0.5829877,0.4788458,-0.1307304
58,-0.7379943,1.035324,-1.072556,0.6392717,-0.5817202,0.4858486,-0.1299396
59,-0.737401,1.034604,-1.072626,0.6378836,-0.5814638,0.4868974,-0.1339227
60,-0.7381235,1.035201,-1.071315,0.6388455,-0.5831702,0.4820153,-0.1394639
61,-0.7388514,1.036676,-1.069854,0.6407014,-0.585829,0.4758364,-0.1410171
62,-0.7415303,1.039553,-1.067564,0.6439443,-0.5898203,0.4664882,-0.1408419
63,-0.7457043,1.043424,-1.064891,0.6472785,-0.594614,0.4572445,-0.1356178
64,-0.751225,1.048291,-1.062291,0.6504027,-0.5986453,0.451235,-0.1224221
65,-0.7583988,1.053321,-1.059661,0.6525606,-0.6013452,0.4481539,-0.1081978
66,-0.7638707,1.056627,-1.057671,0.6535819,-0.6036203,0.44517,-0.1014739
67,-0.7730385,1.061923,-1.054402,0.6550052,-0.6093152,0.4368289,-0.09425425
68,-0.7835184,1.067239,-1.050846,0.6571777,-0.6167522,0.4230614,-0.09355845
69,-0.7950507,1.072705,-1.046102,0.6637977,-0.6234019,0.4019732,-0.09570882
70,-0.8077577,1.078922,-1.040479,0.6743546,-0.6281768,0.3769016,-0.09265473
71,-0.8171018,1.083187,-1.036527,0.6826907,-0.6301786,0.3593573,-0.08758164
72,-0.8319577,1.089224,-1.030573,0.6955047,-0.6324592,0.3315878,-0.07948666
73,-0.8479412,1.094919,-1.025244,0.7069091,-0.6342759,0.305991,-0.06590257
74,-0.8646652,1.100098,-1.020994,0.7150363,-0.6376549,0.2818017,-0.05203017
75,-0.8817944,1.104654,-1.01795,0.7194286,-0.6436775,0.2577534,-0.04080514
76,-0.8934804,1.107397,-1.016648,0.7205369,-0.6496499,0.2401068,-0.03362051
77,-0.9113921,1.111108,-1.015351,0.720638,-0.6593049,0.2134917,-0.02047573
78,-0.9298794,1.114052,-1.014213,0.7215933,-0.6658615,0.1895332,-0.002957845
79,-0.9487533,1.116168,-1.013092,0.7233642,-0.670101,0.1656673,0.01622433
80,-0.9613504,1.117248,-1.012388,0.7238328,-0.6732152,0.148581,0.02776848
81,-0.9869918,1.118049,-1.011614,0.7231137,-0.6789729,0.11556,0.0524239
82,-0.9996625,1.118006,-1.01135,0.7220528,-0.6817595,0.09867772,0.06408231
83,-1.018013,1.117266,-1.011696,0.7190619,-0.6866583,0.07308879,0.07815669
84,-1.035284,1.115726,-1.012736,0.7147499,-0.6918871,0.05151905,0.08815157
85,-1.046165,1.114094,-1.013904,0.7115465,-0.695427,0.03952578,0.09230684
86,-1.061304,1.110997,-1.015442,0.7095583,-0.6979645,0.02245058,0.09417337
87,-1.081153,1.106064,-1.016278,0.7133424,-0.6945012,-0.007185124,0.09358992
88,-1.091216,1.103025,-1.016027,0.7177015,-0.6895604,-0.0268358,0.09322471
89,-1.107054,1.0978,-1.015022,0.7247999,-0.6793168,-0.06176801,0.09684295
90,-1.123252,1.091623,-1.013841,0.7310589,-0.6669324,-0.09979396,0.1039
91,-1.13371,1.086958,-1.013479,0.7341681,-0.6589171,-0.1220133,0.109262
92,-1.148259,1.079362,-1.014179,0.7355976,-0.6512945,-0.1459348,0.1158219
93,-1.161333,1.071666,-1.01618,0.7337348,-0.6492749,-0.1605688,0.1195531
94,-1.173698,1.063844,-1.01885,0.7313168,-0.6474193,-0.1762128,0.1223644
95,-1.181838,1.058363,-1.020703,0.729414,-0.6449396,-0.1906021,0.1252154
96,-1.198251,1.046823,-1.024503,0.7246804,-0.6374835,-0.2210384,0.1399824
97,-1.206456,1.040651,-1.026225,0.7220702,-0.6317792,-0.237781,0.1514264
98,-1.218322,1.031296,-1.02873,0.7178527,-0.621776,-0.2644468,0.1677796
99,-1.229856,1.021966,-1.031632,0.7112948,-0.6153694,-0.2851864,0.1845236
100,-1.236445,1.016373,-1.034118,0.706305,-0.613683,-0.2955469,0.1928175
101,-1.244934,1.008876,-1.03833,0.6989861,-0.6138223,-0.3073723,0.2004065
102,-1.252539,1.002482,-1.042781,0.693398,-0.6135957,-0.3186882,0.2028233
103,-1.259306,0.996925,-1.047274,0.6886956,-0.6114563,-0.3332316,0.2019313
104,-1.265349,0.9917008,-1.051946,0.6828006,-0.6096241,-0.3479086,0.2027347
105,-1.270921,0.9866824,-1.056239,0.6763889,-0.6076368,-0.3614698,0.2064346
106,-1.274344,0.9836608,-1.05864,0.6727582,-0.6052109,-0.37062,0.2091818
107,-1.278904,0.9798486,-1.061642,0.6685444,-0.6015446,-0.3815489,0.2135718
108,-1.283131,0.9766397,-1.063997,0.6642854,-0.5993311,-0.3887405,0.2200181
109,-1.285451,0.9750655,-1.065291,0.6612737,-0.5979504,-0.3938717,0.2236907
110,-1.288018,0.9739749,-1.067039,0.6576027,-0.5969656,-0.3999338,0.2263708
111,-1.288967,0.9737344,-1.06802,0.6549611,-0.5980396,-0.401623,0.2281964
112,-1.289574,0.9744787,-1.068967,0.6529465,-0.5994011,-0.4026219,0.2286369
113,-1.289149,0.9765897,-1.069052,0.6532833,-0.5996537,-0.4027956,0.2266984
114,-1.28756,0.9796811,-1.068107,0.6549479,-0.6002432,-0.4011075,0.2233029
115,-1.286055,0.9823171,-1.067186,0.6568661,-0.6006894,-0.3987581,0.2206608
116,-1.283119,0.9870192,-1.06527,0.6599558,-0.6023627,-0.3929016,0.217361
117,-1.279431,0.9924886,-1.062474,0.6640344,-0.6047785,-0.3838013,0.2144708
118,-1.273551,1.000528,-1.058142,0.6697125,-0.6062869,-0.3726791,0.2121596
119,-1.270004,1.004993,-1.0559,0.6723288,-0.6068173,-0.3675908,0.2112435
120,-1.261591,1.014517,-1.05105,0.677416,-0.6094769,-0.3537729,0.210927
121,-1.256412,1.02007,-1.048639,0.6800529,-0.6125296,-0.3439019,0.2099211
122,-1.247313,1.029099,-1.045305,0.6836439,-0.6195771,-0.3257988,0.2064229
123,-1.236885,1.038702,-1.042119,0.6874284,-0.6274103,-0.3061262,0.2002133
124,-1.229201,1.045307,-1.04015,0.6903352,-0.6323337,-0.2928994,0.1944256
125,-1.212523,1.058791,-1.036244,0.6973556,-0.6409579,-0.2647653,0.181018
126,-1.203454,1.0655,-1.034224,0.7008643,-0.6445596,-0.2508349,0.174396
127,-1.189383,1.074691,-1.031608,0.7062278,-0.6480249,-0.231618,0.1663104
128,-1.179493,1.080651,-1.030041,0.7100152,-0.6499301,-0.2189116,0.159834
129,-1.158287,1.092344,-1.027281,0.7160372,-0.6553864,-0.1892241,0.1481671
130,-1.146868,1.098071,-1.026166,0.7183628,-0.6591411,-0.1718107,0.1413116
131,-1.128578,1.106354,-1.024862,0.7210888,-0.6657321,-0.1410202,0.1301731
132,-1.109248,1.114031,-1.023989,0.7229072,-0.671929,-0.1085229,0.118909
133,-1.089536,1.120432,-1.023789,0.7230139,-0.6779528,-0.07748073,0.1078318
134,-1.076331,1.123994,-1.02392,0.7227504,-0.6813278,-0.05730627,0.1006993
135,-1.050087,1.129546,-1.024782,0.7216669,-0.6862444,-0.02153905,0.08832646
136,-1.03717,1.131439,-1.025084,0.7213831,-0.6875387,-0.004500593,0.08292633
137,-1.018034,1.133351,-1.02547,0.7212979,-0.6877479,0.02273986,0.07883587
138,-0.9993783,1.133868,-1.026191,0.7215518,-0.6864688,0.04909732,0.0755842
139,-0.9871235,1.13364,-1.026486,0.7221791,-0.6844003,0.06700563,0.07459122
140,-0.9687114,1.132717,-1.026645,0.724345,-0.6793187,0.09428754,0.07042819
141,-0.9498055,1.131102,-1.027512,0.7261326,-0.6741439,0.1220405,0.0580305
142,-0.9309491,1.128571,-1.028993,0.7277212,-0.6685072,0.1475562,0.04180057
143,-0.9124254,1.12502,-1.030927,0.7289386,-0.6632981,0.1682202,0.01964792
144,-0.8940213,1.120756,-1.033225,0.7290292,-0.6588556,0.1854044,-0.007139026
145,-0.8816242,1.117462,-1.035217,0.7276284,-0.6568766,0.1954073,-0.02976439
146,-0.8631127,1.111485,-1.037642,0.7254602,-0.6519636,0.2105721,-0.06565349
147,-0.8449331,1.104768,-1.039451,0.7231308,-0.6454878,0.2247417,-0.09959176
148,-0.8332069,1.09985,-1.040426,0.7216382,-0.6395976,0.2360669,-0.1201068
149,-0.8117148,1.089483,-1.042352,0.7199144,-0.6242076,0.2685625,-0.1412877
150,-0.8020666,1.084565,-1.043653,0.7187244,-0.6174929,0.2854455,-0.1437307
151,-0.7893084,1.077498,-1.046431,0.7154275,-0.6099684,0.3099587,-0.1415193
152,-0.7781934,1.071112,-1.050016,0.7105319,-0.6052386,0.3324135,-0.135395
153,-0.7682046,1.065444,-1.053831,0.7045348,-0.6027189,0.3516012,-0.129372
154,-0.7620411,1.06185,-1.056409,0.70057,-0.6010746,0.3628621,-0.1274442
155,-0.7532408,1.056527,-1.059771,0.6949477,-0.5972428,0.3791145,-0.1289221
156,-0.7447609,1.051204,-1.062635,0.6882611,-0.5939575,0.3931683,-0.1375859
157,-0.7394509,1.047572,-1.064381,0.6837261,-0.5914859,0.4012642,-0.1471396
158,-0.7304677,1.041194,-1.066696,0.6767974,-0.5836892,0.417859,-0.1632362
159,-0.7269294,1.03887,-1.067217,0.6744922,-0.5800508,0.4243572,-0.1688851
160,-0.7228454,1.035582,-1.068076,0.669908,-0.5758182,0.4339627,-0.1770113
161,-0.7221632,1.034899,-1.068159,0.6684505,-0.5748504,0.4371373,-0.1778536
162,-0.7223921,1.035275,-1.067835,0.6676384,-0.5742803,0.4405717,-0.1742344
163,-0.7247119,1.0369,-1.06725,0.6673848,-0.575228,0.4414949,-0.1696837
164,-0.7268511,1.038467,-1.066615,0.6670182,-0.577171,0.4404282,-0.1672822
165,-0.7313424,1.041909,-1.065247,0.6669708,-0.5827427,0.4350877,-0.1620483
166,-0.7372466,1.045907,-1.063414,0.6686391,-0.5878785,0.4272743,-0.1573441
167,-0.7440158,1.050597,-1.060597,0.673422,-0.5910314,0.4175329,-0.1511652
168,-0.7519194,1.055944,-1.057068,0.6804461,-0.5935211,0.4057007,-0.14189
169,-0.7578778,1.059662,-1.054567,0.6850423,-0.5952452,0.397378,-0.1359808
170,-0.767777,1.06559,-1.050922,0.690721,-0.599984,0.3826105,-0.1285803
171,-0.7783172,1.071787,-1.04712,0.6959643,-0.6066374,0.3638611,-0.1234093
172,-0.7861851,1.075694,-1.044789,0.6982883,-0.6122106,0.3502614,-0.1221009
173,-0.8030084,1.0833,-1.040271,0.7031211,-0.6225028,0.3225182,-0.1187135
174,-0.8119894,1.086952,-1.037944,0.7065629,-0.6267215,0.3074987,-0.115903
175,-0.8264006,1.092326,-1.034379,0.7129475,-0.6318423,0.2838899,-0.1090305
176,-0.8415316,1.09782,-1.030741,0.72088,-0.6355706,0.2585923,-0.09752934
177,-0.8579767,1.103345,-1.026767,0.7311387,-0.6372723,0.2306582,-0.07821097
178,-0.8749505,1.108279,-1.022963,0.7407107,-0.6379942,0.20258,-0.05720536
179,-0.88651,1.111347,-1.02095,0.7453417,-0.6392815,0.1847018,-0.0408679
180,-0.9040588,1.115041,-1.0189,0.7489817,-0.6427354,0.1600377,-0.01747856
181,-0.9155819,1.117163,-1.01846,0.7480221,-0.6472043,0.1469278,-0.001306922
182,-0.9383459,1.120055,-1.019653,0.7394408,-0.6609589,0.1249673,0.0272709
183,-0.9496502,1.120907,-1.020722,0.7345762,-0.6679237,0.1132834,0.03798067
184,-0.966256,1.121743,-1.021984,0.7283168,-0.67691,0.09323307,0.05152734
185,-0.9822736,1.122043,-1.022971,0.7238794,-0.683665,0.06903791,0.06192438
186,-0.9926687,1.121958,-1.023256,0.7218434,-0.6864492,0.05377171,0.06955712
187,-1.00789,1.121208,-1.023032,0.720268,-0.6878843,0.03280928,0.08338365
188,-1.027104,1.119346,-1.020974,0.7249311,-0.6813066,0.009541564,0.101021
189,-1.036439,1.117888,-1.019732,0.7281642,-0.6769801,0.0001905822,0.1071203
190,-1.050248,1.115064,-1.018142,0.7330405,-0.6710705,-0.01447261,0.1100301
191,-1.064542,1.11169,-1.017617,0.734413,-0.6692362,-0.03724227,0.1066465
192,-1.209928,1.039233,-1.032157,0.7107844,-0.5990868,-0.3093503,0.2004567
193,-1.213063,1.037021,-1.032899,0.710357,-0.5964633,-0.3152018,0.2006798
194,-1.217853,1.033854,-1.034235,0.7097794,-0.5930244,-0.3231268,0.2003107
195,-1.218731,1.033288,-1.034617,0.7098488,-0.5923071,-0.3245891,0.1998223
196,-1.22076,1.032088,-1.035336,0.7097477,-0.5911717,-0.3272601,0.199186
