Recording for Right controller
Frame,PosX, PosY, PosZ, RotW, RotX, RotY, RotZ
50,-0.9207512,1.145726,-1.033905,0.6993544,-0.6834177,0.1813339,-0.1046982
51,-0.9011372,1.138325,-1.036945,0.695426,-0.6788646,0.2059965,-0.1144158
52,-0.8884704,1.133065,-1.039131,0.692955,-0.6753757,0.2237872,-0.1166202
53,-0.870668,1.125033,-1.042236,0.689597,-0.669578,0.2509182,-0.1147233
54,-0.8594912,1.119601,-1.044301,0.687364,-0.6650631,0.2698725,-0.1113133
55,-0.8438129,1.111484,-1.047661,0.6829466,-0.6585909,0.2976934,-0.1059273
56,-0.8293163,1.103735,-1.050797,0.6786597,-0.6516409,0.3232662,-0.1014109
57,-0.8163388,1.096442,-1.053784,0.6751245,-0.6438479,0.3461007,-0.09940313
58,-0.8086907,1.092028,-1.05549,0.6725883,-0.6393424,0.3588722,-0.1003845
59,-0.798231,1.086159,-1.057839,0.6682857,-0.6343678,0.3737479,-0.1062273
60,-0.7897687,1.080938,-1.059599,0.6654434,-0.6291246,0.3847337,-0.1156173
61,-0.7833018,1.076727,-1.060541,0.6635501,-0.6231875,0.3948141,-0.1243397
62,-0.7788943,1.073905,-1.061261,0.661571,-0.6197219,0.4013856,-0.1309893
63,-0.7766404,1.072315,-1.061813,0.6601027,-0.6168298,0.4070468,-0.1345303
64,-0.7769668,1.072497,-1.061783,0.6597185,-0.6158786,0.409376,-0.1337024
65,-0.7781081,1.073612,-1.061402,0.6597515,-0.6164612,0.4094279,-0.1306609
66,-0.7820923,1.076056,-1.06036,0.6605184,-0.6176336,0.4087586,-0.1231281
67,-0.7874947,1.079657,-1.058065,0.6633675,-0.6204656,0.401468,-0.1174285
68,-0.7914397,1.082711,-1.055908,0.666833,-0.6229662,0.3927065,-0.1141424
69,-0.8009226,1.088728,-1.050847,0.6755529,-0.6264474,0.3732216,-0.1090759
70,-0.8064132,1.091953,-1.04809,0.6803983,-0.6267956,0.3651341,-0.1042232
71,-0.8151268,1.097111,-1.043939,0.6873013,-0.6260578,0.3563021,-0.09336669
72,-0.8251312,1.102358,-1.040514,0.6917205,-0.6271142,0.3486944,-0.08162569
73,-0.8365206,1.107495,-1.037805,0.6935205,-0.6312407,0.3396799,-0.07198713
74,-0.8447514,1.111165,-1.036193,0.6938217,-0.6358553,0.3314052,-0.0668579
75,-0.8690296,1.120291,-1.032201,0.6936566,-0.6508577,0.3039671,-0.05318527
76,-0.8744197,1.122174,-1.031222,0.6940839,-0.6539863,0.2965938,-0.05080993
77,-0.8915462,1.127792,-1.028515,0.6952211,-0.6633608,0.2738405,-0.04039043
78,-0.9038389,1.131248,-1.026732,0.695582,-0.6697474,0.2580639,-0.03173637
79,-0.9229294,1.136238,-1.024031,0.6969287,-0.6787028,0.2310401,-0.01652921
80,-0.9434013,1.140576,-1.02169,0.6977688,-0.6868569,0.2032542,0.005829017
81,-0.9575273,1.143095,-1.02022,0.6976913,-0.6917586,0.1847433,0.02380856
82,-0.978772,1.146234,-1.017888,0.6980581,-0.6966374,0.1577517,0.05025582
83,-0.9994162,1.147948,-1.016193,0.6981854,-0.6998496,0.1340002,0.06922122
84,-1.012371,1.148461,-1.015779,0.6965042,-0.7032934,0.1203654,0.07597656
85,-1.030823,1.148356,-1.015941,0.6936254,-0.7087168,0.1032697,0.07706963
86,-1.048389,1.147254,-1.016778,0.6915073,-0.7141366,0.08315768,0.07008035
87,-1.066395,1.145298,-1.01751,0.6909552,-0.7177883,0.05643326,0.06462323
88,-1.09274,1.14219,-1.017352,0.6928888,-0.7169877,0.009946764,0.07572909
89,-1.106995,1.139842,-1.017102,0.6944822,-0.713757,-0.01706086,0.08918675
90,-1.128039,1.135671,-1.016742,0.6936082,-0.7090756,-0.05501005,0.1144267
91,-1.147658,1.130405,-1.017677,0.6894113,-0.7066879,-0.08120628,0.1367835
92,-1.164344,1.124804,-1.0202,0.6850905,-0.7070512,-0.09268714,0.1487907
93,-1.178628,1.119455,-1.02356,0.6812165,-0.7092456,-0.1046405,0.1482065
94,-1.187568,1.115722,-1.025861,0.6802326,-0.7092551,-0.1156115,0.144481
95,-1.200774,1.109783,-1.02869,0.6817482,-0.7057635,-0.1353103,0.1371436
96,-1.214994,1.102688,-1.03177,0.6824168,-0.700795,-0.161643,0.130634
97,-1.224732,1.097091,-1.034075,0.6825615,-0.6957284,-0.1839755,0.1273765
98,-1.245532,1.084342,-1.038144,0.6806614,-0.6822824,-0.2311822,0.1332122
99,-1.255964,1.077169,-1.040124,0.678667,-0.6745238,-0.2536688,0.1417069
100,-1.276369,1.062669,-1.044066,0.6735957,-0.6594881,-0.2917689,0.1619107
101,-1.285254,1.056044,-1.0459,0.670626,-0.6534684,-0.306438,0.1712761
102,-1.296736,1.047295,-1.049377,0.6648625,-0.6480713,-0.3246303,0.1804898
103,-1.306671,1.040258,-1.053413,0.6565224,-0.6465066,-0.3416645,0.1851296
104,-1.312411,1.036145,-1.05683,0.6503012,-0.6463684,-0.3530283,0.1862454
105,-1.31924,1.031258,-1.061617,0.6392953,-0.647706,-0.3681366,0.1904043
106,-1.324403,1.027626,-1.065358,0.6302212,-0.6489213,-0.377804,0.19745
107,-1.32708,1.026164,-1.067164,0.6264911,-0.6491693,-0.3812195,0.2018907
108,-1.3297,1.025296,-1.069118,0.6224226,-0.649555,-0.3848822,0.2062376
109,-1.330507,1.026092,-1.070219,0.6210411,-0.6505632,-0.3857673,0.2055703
110,-1.329226,1.029656,-1.070688,0.6228301,-0.6529537,-0.3824944,0.1985754
111,-1.32768,1.032427,-1.07039,0.625388,-0.6540813,-0.3794227,0.1926292
112,-1.324253,1.037236,-1.068937,0.6310021,-0.6551836,-0.3734091,0.1820343
113,-1.321424,1.040996,-1.067456,0.635656,-0.6548008,-0.3697619,0.1745092
114,-1.316524,1.046481,-1.064965,0.6416479,-0.6546903,-0.3641622,0.1644825
115,-1.308837,1.053661,-1.060295,0.6496651,-0.6551208,-0.350996,0.1598556
116,-1.304517,1.057092,-1.057861,0.6528905,-0.6552187,-0.3448545,0.1596805
117,-1.297074,1.062426,-1.054136,0.6561956,-0.656855,-0.3344023,0.161629
118,-1.291798,1.065972,-1.051552,0.6575562,-0.6590793,-0.3259505,0.1642879
119,-1.282988,1.071766,-1.047709,0.6597372,-0.6633162,-0.3116014,0.166322
120,-1.272696,1.078361,-1.043659,0.6639785,-0.6661307,-0.2971916,0.1645592
121,-1.261184,1.085345,-1.039098,0.6708474,-0.6676184,-0.2809328,0.1591421
122,-1.252811,1.09022,-1.036099,0.6764661,-0.6684275,-0.2685698,0.1531944
123,-1.239214,1.097828,-1.031691,0.6852924,-0.6696807,-0.2493206,0.1405037
124,-1.229534,1.102844,-1.028857,0.6911697,-0.6701281,-0.2370199,0.1305157
125,-1.209018,1.112087,-1.023712,0.7022232,-0.6698905,-0.2155142,0.1080874
126,-1.193044,1.118439,-1.019816,0.7100934,-0.6688192,-0.2002988,0.09126169
127,-1.18218,1.122253,-1.017135,0.715237,-0.6677675,-0.1893612,0.08163966
128,-1.159998,1.129238,-1.011308,0.7251797,-0.6655778,-0.1617342,0.07044657
129,-1.148842,1.132089,-1.008612,0.7293009,-0.6648414,-0.1462593,0.06866129
130,-1.131814,1.135813,-1.005012,0.7345371,-0.664108,-0.121144,0.06884625
131,-1.114475,1.13895,-1.002589,0.7370754,-0.6653398,-0.09633543,0.06900927
132,-1.10278,1.140667,-1.001456,0.7379116,-0.6666774,-0.08096592,0.06687505
133,-1.084364,1.143055,-1.000506,0.7380633,-0.6696242,-0.05771077,0.05946011
134,-1.065469,1.144841,-0.9997006,0.7389598,-0.6709393,-0.03294324,0.05189893
135,-1.040002,1.145938,-0.9987307,0.7415924,-0.6695808,0.001366833,0.0412364
136,-1.027431,1.146077,-0.9983198,0.7433068,-0.6676513,0.01956408,0.03679765
137,-1.008563,1.145488,-0.9983121,0.744975,-0.6650717,0.04370904,0.02795487
138,-0.9961442,1.144784,-0.9986607,0.7454366,-0.663641,0.05922787,0.01992258
139,-0.9769077,1.143403,-0.9996316,0.7462614,-0.6607929,0.08028584,-0.000918574
140,-0.9570023,1.140975,-1.001062,0.7468395,-0.6567578,0.1000967,-0.02967398
141,-0.9373518,1.13741,-1.002445,0.7468175,-0.6512746,0.1225564,-0.05554263
142,-0.9188653,1.133083,-1.00433,0.7454475,-0.6458778,0.1485544,-0.07128459
143,-0.9074517,1.129923,-1.005856,0.7442462,-0.6422981,0.1671549,-0.0748995
144,-0.891816,1.125047,-1.008612,0.7416489,-0.6379221,0.1944449,-0.07213515
145,-0.8780262,1.120363,-1.011918,0.7378796,-0.635388,0.2188203,-0.06271776
146,-0.8654848,1.115736,-1.015233,0.7335526,-0.6333393,0.241284,-0.05063469
147,-0.8576532,1.112447,-1.017618,0.7302273,-0.6323915,0.2545007,-0.0455904
148,-0.8461367,1.10746,-1.020435,0.7255145,-0.6314801,0.2693827,-0.04790264
149,-0.8345215,1.102243,-1.02242,0.7220964,-0.6295515,0.2805924,-0.0592425
150,-0.8232828,1.096653,-1.02355,0.7200751,-0.6253446,0.290953,-0.0760417
151,-0.81278,1.090918,-1.023951,0.7186639,-0.6191887,0.3026703,-0.09229428
152,-0.8066605,1.087208,-1.023964,0.7179297,-0.6140627,0.3123263,-0.09978126
153,-0.7964654,1.080672,-1.023804,0.7169368,-0.604631,0.3285679,-0.1116518
154,-0.7925162,1.078057,-1.023696,0.716208,-0.6008297,0.3357249,-0.1154924
155,-0.7880321,1.075284,-1.023557,0.7150791,-0.5983635,0.3412223,-0.1191232
156,-0.7861599,1.074018,-1.023431,0.7150799,-0.5975598,0.3422226,-0.1202774
157,-0.7844228,1.073487,-1.022598,0.7171594,-0.596171,0.3414804,-0.1168484
158,-0.7848355,1.073897,-1.022192,0.7183457,-0.5951185,0.3423099,-0.112416
159,-0.7858214,1.074556,-1.022059,0.7181652,-0.5945433,0.3450924,-0.10802
160,-0.7894151,1.076684,-1.021952,0.7162049,-0.5955724,0.3491167,-0.1022814
161,-0.7922359,1.078069,-1.021591,0.7159967,-0.5958306,0.3495073,-0.1008923
162,-0.7958454,1.080035,-1.020896,0.7166225,-0.5967743,0.3469149,-0.09981333
163,-0.8048124,1.085333,-1.018418,0.7206364,-0.600485,0.3329689,-0.09608763
164,-0.8106291,1.088619,-1.016734,0.7233454,-0.6028869,0.3240527,-0.09104209
165,-0.8202015,1.094168,-1.014294,0.7273713,-0.6076454,0.3081183,-0.08222646
166,-0.8309687,1.100258,-1.012006,0.7306339,-0.6135743,0.2915309,-0.06863226
167,-0.8430085,1.106424,-1.010372,0.7313213,-0.621615,0.275779,-0.05205744
168,-0.8559443,1.112367,-1.008931,0.7312822,-0.6294907,0.2599637,-0.03723785
169,-0.8649473,1.115715,-1.008147,0.7305742,-0.6336331,0.2528484,-0.0289501
170,-0.8791279,1.120047,-1.007274,0.7280788,-0.6388266,0.2478023,-0.01989681
171,-0.8944312,1.123856,-1.006122,0.7267504,-0.6447119,0.2362738,-0.01884465
172,-0.9054371,1.126378,-1.00512,0.7279714,-0.6481476,0.2226667,-0.01953926
173,-0.9235328,1.130535,-1.003032,0.7329987,-0.6513613,0.195548,-0.01422178
174,-0.9437314,1.13461,-1.000635,0.7391886,-0.6536346,0.1623639,0.0002024307
175,-0.9655425,1.137951,-0.9988049,0.7430159,-0.6564408,0.1283083,0.0234487
176,-0.9801379,1.139614,-0.9983044,0.7429186,-0.6593681,0.108057,0.04036602
177,-1.007726,1.141158,-0.9989146,0.7384942,-0.6663652,0.0792482,0.06560092
178,-1.026738,1.140872,-1.000787,0.7335652,-0.6725829,0.06422582,0.07341257
179,-1.038727,1.140321,-1.002238,0.7304208,-0.6769292,0.05292735,0.0738306
180,-1.056463,1.138909,-1.004083,0.7269773,-0.6819159,0.03280794,0.07360896
181,-1.07442,1.13686,-1.005774,0.7240415,-0.6852704,0.008933523,0.0780296
182,-1.092853,1.133758,-1.007182,0.7199879,-0.6878268,-0.0168179,0.09071433
183,-1.105394,1.131178,-1.007866,0.7179337,-0.6876803,-0.03595579,0.1018532
184,-1.123683,1.126769,-1.008317,0.7169933,-0.683999,-0.06213807,0.1191838
185,-1.140718,1.121833,-1.008489,0.7165759,-0.6797876,-0.08365688,0.1319442
186,-1.155896,1.116849,-1.009164,0.7160538,-0.6768607,-0.1008588,0.1376732
187,-1.16973,1.111689,-1.010609,0.7153949,-0.6750087,-0.1185015,0.1361281
188,-1.178349,1.108361,-1.011829,0.7147917,-0.6741233,-0.130678,0.132491
189,-1.186473,1.105003,-1.013009,0.7146273,-0.6725191,-0.1437046,0.1279641
190,-1.201863,1.098148,-1.015511,0.7139661,-0.6675885,-0.1730958,0.1208963
191,-1.213195,1.092752,-1.016843,0.7137501,-0.6610727,-0.1942841,0.125688
192,-1.220538,1.089005,-1.017469,0.7134262,-0.6562439,-0.2064102,0.1332735
193,-1.233838,1.082008,-1.018965,0.7093065,-0.6521754,-0.2188252,0.1538409
194,-1.239422,1.078924,-1.020192,0.7053216,-0.6534013,-0.2217669,0.1625046
195,-1.246652,1.074833,-1.022617,0.6978604,-0.6577986,-0.2254955,0.1715913
196,-1.252739,1.071254,-1.025154,0.6914231,-0.6615257,-0.2311297,0.1757756
197,-1.256137,1.069229,-1.026419,0.6887713,-0.6626001,-0.2358496,0.1758697
198,-1.260291,1.066764,-1.027688,0.6879447,-0.6616714,-0.2430627,0.172753
199,-1.262576,1.065291,-1.028116,0.6887991,-0.6602108,-0.2461348,0.1705728
200,-1.266328,1.062736,-1.0281,0.6913636,-0.6564977,-0.2515903,0.1665215
201,-1.268868,1.061172,-1.027784,0.6928628,-0.6542121,-0.2548316,0.1643426
202,-1.270283,1.060248,-1.027321,0.6944721,-0.6521226,-0.2559049,0.1641866
203,-1.272207,1.059129,-1.026635,0.6962732,-0.64951,-0.2568711,0.1654014
204,-1.273727,1.058399,-1.0261,0.6972957,-0.6476847,-0.2580351,0.1664368
205,-1.274841,1.057942,-1.026026,0.6969223,-0.6473635,-0.2590912,0.1676055
206,-1.275433,1.057763,-1.026192,0.6960229,-0.6477378,-0.2602449,0.1681082
207,-1.276054,1.057734,-1.026443,0.6945763,-0.6486162,-0.2615889,0.1686182
208,-1.276431,1.058129,-1.026491,0.693846,-0.6494856,-0.2618204,0.1679174
209,-1.276606,1.058743,-1.026502,0.6936896,-0.6497895,-0.2616231,0.1676955
210,-1.27651,1.059291,-1.026503,0.693267,-0.6504729,-0.2608356,0.1680196
211,-1.27646,1.059719,-1.026565,0.6928062,-0.6511138,-0.2600853,0.1685999
212,-1.273791,1.069386,-1.030198,0.6933519,-0.6542596,-0.2548056,0.1621165
213,-1.273821,1.069466,-1.0305,0.6933717,-0.6541439,-0.2552114,0.16186
214,-1.273797,1.069581,-1.030735,0.6934268,-0.6539695,-0.2556831,0.1615834
