Recording for Right controller
Frame,PosX, PosY, PosZ, RotW, RotX, RotY, RotZ
34,-1.22361,1.109441,-1.032545,0.7138502,-0.6667891,-0.1892805,0.09991571
35,-1.20891,1.116528,-1.029913,0.7193541,-0.6675441,-0.172768,0.08405821
36,-1.193135,1.123608,-1.027399,0.7239708,-0.6681339,-0.1577482,0.06766651
37,-1.182261,1.127831,-1.02603,0.7263215,-0.6686764,-0.1491515,0.05552358
38,-1.164979,1.13361,-1.024169,0.7294847,-0.6697591,-0.1329749,0.0399061
39,-1.146759,1.13866,-1.022302,0.7319165,-0.6715041,-0.1115865,0.03047816
40,-1.127766,1.142681,-1.02072,0.73361,-0.6736507,-0.08608409,0.0245078
41,-1.107482,1.145985,-1.020152,0.7339963,-0.6764399,-0.05858433,0.01569927
42,-1.09343,1.147779,-1.019983,0.7342647,-0.6776726,-0.03928782,0.008460142
43,-1.064623,1.149625,-1.020309,0.7345514,-0.6785036,-0.001784169,-0.007993858
44,-1.049863,1.149708,-1.020847,0.7347866,-0.6778896,0.01667869,-0.01661939
45,-1.027854,1.14882,-1.021895,0.7345831,-0.6764674,0.04301946,-0.03047736
46,-1.005914,1.146836,-1.023291,0.7345301,-0.6735121,0.07053594,-0.04326252
47,-0.9837542,1.143806,-1.02526,0.7328138,-0.6711211,0.09697603,-0.05635639
48,-0.9613457,1.139493,-1.02811,0.7283747,-0.6702424,0.1219295,-0.07333902
49,-0.9461554,1.13575,-1.030302,0.7245997,-0.6693746,0.1395058,-0.08620343
50,-0.9232218,1.129097,-1.033774,0.7189143,-0.6659787,0.1714734,-0.1011507
51,-0.9084225,1.123974,-1.03601,0.7154062,-0.662149,0.1964525,-0.1056362
52,-0.8803417,1.112392,-1.041543,0.7075663,-0.6533374,0.2469387,-0.107338
53,-0.8672932,1.106425,-1.044598,0.7035745,-0.6488999,0.2693469,-0.1066025
54,-0.848947,1.097525,-1.04913,0.6970385,-0.6430892,0.2987228,-0.1064811
55,-0.8318503,1.088391,-1.05386,0.6905785,-0.6359454,0.3265581,-0.1097014
56,-0.8160827,1.079179,-1.058474,0.6844833,-0.627992,0.3518807,-0.1152764
57,-0.8015046,1.070463,-1.062731,0.6792833,-0.6189049,0.3753627,-0.1209701
58,-0.7928448,1.065121,-1.065467,0.6756324,-0.6131089,0.3900551,-0.1244005
59,-0.7815297,1.058088,-1.069516,0.6695223,-0.60646,0.4087096,-0.1300102
60,-0.7722952,1.052412,-1.07338,0.6627352,-0.6032997,0.4224341,-0.1355026
61,-0.7650696,1.047847,-1.076911,0.6557908,-0.6006157,0.4350652,-0.1411296
62,-0.7603872,1.044734,-1.079655,0.649987,-0.5983762,0.445777,-0.1440338
63,-0.75747,1.04343,-1.081474,0.6458821,-0.5973536,0.4532059,-0.14356
64,-0.7568787,1.043282,-1.082285,0.644047,-0.5973582,0.4560737,-0.1427006
65,-0.7576594,1.044298,-1.082624,0.6426591,-0.5992096,0.4563688,-0.1402309
66,-0.7597119,1.047005,-1.082004,0.6438248,-0.6019835,0.4528362,-0.1343309
67,-0.7636729,1.050613,-1.080212,0.6477044,-0.6035326,0.447178,-0.1275122
68,-0.7671506,1.053442,-1.078475,0.650784,-0.604524,0.4428334,-0.1221862
69,-0.7732291,1.058477,-1.075117,0.6562133,-0.6062595,0.4348837,-0.1127367
70,-0.7808518,1.063303,-1.071647,0.6610889,-0.6096115,0.4235062,-0.109443
71,-0.7896258,1.068367,-1.067551,0.6656013,-0.6136902,0.4108273,-0.1076113
72,-0.7960856,1.072087,-1.065103,0.6678368,-0.6174672,0.402536,-0.1034067
73,-0.8107242,1.079906,-1.06029,0.6718295,-0.6263247,0.3839372,-0.09462933
74,-0.8146597,1.081997,-1.059079,0.6727516,-0.6289576,0.378508,-0.0924622
75,-0.8318318,1.090769,-1.054461,0.6761398,-0.6393474,0.3578436,-0.07757521
76,-0.8462584,1.097456,-1.050875,0.6794507,-0.6461027,0.3418693,-0.06343044
77,-0.8619153,1.103901,-1.047213,0.682794,-0.6523999,0.3252183,-0.04898759
78,-0.8782952,1.109797,-1.043497,0.6868476,-0.6583151,0.305714,-0.0374245
79,-0.8896579,1.113597,-1.040967,0.6899043,-0.662164,0.2907719,-0.03197692
80,-0.9074432,1.118928,-1.037265,0.6944417,-0.6679524,0.266439,-0.02450636
81,-0.925864,1.123919,-1.034235,0.6982418,-0.6749542,0.2379519,-0.01655308
82,-0.9385582,1.127095,-1.032246,0.7004331,-0.6797295,0.2173791,-0.01037283
83,-0.9644768,1.132306,-1.027652,0.7088325,-0.6832507,0.1751422,0.007085075
84,-0.9777782,1.13467,-1.024814,0.7147006,-0.681944,0.1542391,0.01912807
85,-0.998036,1.137365,-1.020773,0.7233419,-0.6782788,0.1245541,0.03465057
86,-1.018071,1.138892,-1.017902,0.7287083,-0.676596,0.09700521,0.04233163
87,-1.036747,1.139204,-1.01686,0.7324787,-0.6762149,0.06885809,0.03830045
88,-1.048854,1.138979,-1.016422,0.7359534,-0.6744613,0.04884788,0.03299118
89,-1.066925,1.138186,-1.0159,0.7422187,-0.669516,0.01525397,0.02503985
90,-1.084862,1.136846,-1.015732,0.7482299,-0.6627533,-0.02233999,0.02027236
91,-1.103086,1.134955,-1.015996,0.751758,-0.6564944,-0.05858545,0.02104191
92,-1.120849,1.132333,-1.017505,0.7500859,-0.6551284,-0.0856494,0.02901925
93,-1.137938,1.128893,-1.019713,0.7462488,-0.6565582,-0.101466,0.04181777
94,-1.149175,1.125926,-1.021591,0.7430492,-0.6583682,-0.1079627,0.05266135
95,-1.165929,1.120664,-1.024797,0.7379185,-0.6606305,-0.121127,0.06612057
96,-1.183264,1.114365,-1.028181,0.7316136,-0.6614802,-0.1449113,0.07865295
97,-1.201293,1.106454,-1.031879,0.725241,-0.6592466,-0.1760097,0.09186962
98,-1.219319,1.09709,-1.0353,0.7208974,-0.6519637,-0.2099353,0.1057232
99,-1.231025,1.090329,-1.037241,0.7184897,-0.6449638,-0.2333814,0.1154444
100,-1.242356,1.083211,-1.039299,0.7159175,-0.6373245,-0.2564495,0.1245521
101,-1.263912,1.068408,-1.043985,0.7079195,-0.6240573,-0.2974507,0.1446564
102,-1.277857,1.057901,-1.048052,0.6988338,-0.6191689,-0.3197061,0.1613974
103,-1.286183,1.051235,-1.050885,0.6922434,-0.6179116,-0.3302572,0.1729582
104,-1.297142,1.042693,-1.055077,0.6827857,-0.6167862,-0.345473,0.1844635
105,-1.306482,1.035514,-1.05957,0.6744137,-0.6148146,-0.3618786,0.1902971
106,-1.311474,1.031636,-1.062121,0.6697332,-0.612913,-0.3724616,0.1925292
107,-1.319323,1.026229,-1.065835,0.6630568,-0.6091973,-0.3874663,0.1977477
108,-1.322245,1.024789,-1.067095,0.6610629,-0.6078432,-0.3918484,0.1999434
109,-1.325082,1.024111,-1.068534,0.6581864,-0.6080466,-0.3956033,0.2014149
110,-1.325939,1.025593,-1.06909,0.657553,-0.6104004,-0.394387,0.1987317
111,-1.325202,1.028998,-1.068962,0.6593027,-0.6134865,-0.3902963,0.1913718
112,-1.323973,1.032238,-1.068627,0.6621484,-0.6149359,-0.386884,0.1836687
113,-1.319539,1.039715,-1.066521,0.6695034,-0.6173566,-0.3770151,0.1688066
114,-1.316457,1.043662,-1.065244,0.6723387,-0.6191129,-0.3717489,0.1626737
115,-1.311458,1.049888,-1.063056,0.6758561,-0.6218818,-0.3634263,0.156214
116,-1.305215,1.05588,-1.060372,0.6787894,-0.6244846,-0.3552577,0.1518417
117,-1.297511,1.062185,-1.057341,0.6824542,-0.6270379,-0.3457285,0.1468048
118,-1.291632,1.066616,-1.055078,0.6856976,-0.6287255,-0.3375901,0.1433734
119,-1.281569,1.073317,-1.051176,0.6916752,-0.6308253,-0.3241034,0.1363883
120,-1.269969,1.080446,-1.047135,0.6991134,-0.6321219,-0.3099472,0.1248803
121,-1.261415,1.085284,-1.044307,0.7043967,-0.6332942,-0.2985768,0.116686
122,-1.242449,1.09507,-1.038593,0.7149819,-0.6367752,-0.270952,0.09951505
123,-1.232576,1.099629,-1.035919,0.7195436,-0.6389332,-0.2560934,0.091856
124,-1.217208,1.106066,-1.031974,0.7259584,-0.6417676,-0.233077,0.08242431
125,-1.201452,1.112068,-1.028305,0.7306887,-0.6443594,-0.2123073,0.0762936
126,-1.184808,1.117328,-1.025459,0.7334719,-0.6483094,-0.1913931,0.07129175
127,-1.173099,1.120551,-1.023951,0.73465,-0.6518439,-0.1751514,0.06863663
128,-1.154804,1.124869,-1.022041,0.7366753,-0.6565633,-0.1485133,0.06463748
129,-1.135892,1.128756,-1.020315,0.739195,-0.6600652,-0.1206404,0.05788481
130,-1.116405,1.13195,-1.018724,0.7416843,-0.6626405,-0.09084684,0.0505864
131,-1.096927,1.134398,-1.017505,0.7444358,-0.6632119,-0.06474023,0.04211811
132,-1.083761,1.135511,-1.016908,0.7463799,-0.6626506,-0.05050653,0.03549988
133,-1.064501,1.136289,-1.016476,0.7485911,-0.6616943,-0.03191246,0.02745035
134,-1.044644,1.13641,-1.01667,0.7498034,-0.6612357,-0.01183815,0.02054529
135,-1.023674,1.135888,-1.017283,0.7505172,-0.6606044,0.0141779,0.01117344
136,-1.0016,1.134522,-1.018071,0.7501181,-0.6593314,0.05076848,0.005260366
137,-0.9792538,1.131849,-1.01978,0.7474201,-0.6578625,0.09258192,0.002965706
138,-0.9718491,1.130728,-1.020464,0.7461236,-0.6573172,0.1059392,0.003252092
139,-0.9435162,1.125036,-1.02492,0.7386027,-0.6559256,0.1555825,0.004659705
140,-0.9228543,1.119883,-1.029337,0.7307559,-0.6561455,0.1883304,-0.0007993042
141,-0.9091737,1.115924,-1.032784,0.7246063,-0.6568753,0.2081871,-0.01089379
142,-0.8878629,1.108743,-1.038001,0.7163155,-0.656181,0.2339398,-0.03988394
143,-0.8671857,1.100406,-1.041297,0.7143057,-0.6467438,0.2581832,-0.06950768
144,-0.8480371,1.091499,-1.042964,0.7165316,-0.6306621,0.2826201,-0.09472886
145,-0.8309371,1.082267,-1.044009,0.7177194,-0.6143588,0.3062527,-0.1168393
146,-0.815622,1.073337,-1.045765,0.714619,-0.6040658,0.3235349,-0.1405326
147,-0.8063334,1.067315,-1.047255,0.7110594,-0.5998287,0.3304899,-0.1593002
148,-0.7941103,1.058739,-1.048844,0.7071215,-0.5929474,0.3403621,-0.1804058
149,-0.7839381,1.051476,-1.050184,0.7062759,-0.5853727,0.3520245,-0.1859888
150,-0.7759717,1.04548,-1.051688,0.7063683,-0.5790089,0.3642567,-0.1819604
151,-0.7697816,1.040554,-1.053502,0.705456,-0.5742992,0.3774239,-0.1733885
152,-0.7662218,1.037811,-1.054764,0.7041137,-0.5726342,0.3846814,-0.1683281
153,-0.7622228,1.034198,-1.056294,0.7024019,-0.570213,0.3934378,-0.1633873
154,-0.7587681,1.030889,-1.056825,0.7013744,-0.5677258,0.3967138,-0.1684622
155,-0.7554625,1.028064,-1.05643,0.700686,-0.5641725,0.3980258,-0.1797886
156,-0.7537321,1.026287,-1.056233,0.6995121,-0.5615307,0.3997861,-0.188513
157,-0.7516135,1.024467,-1.055826,0.6960806,-0.5583851,0.4048309,-0.1994738
158,-0.7511653,1.024824,-1.055921,0.6942295,-0.5594866,0.4065222,-0.1993987
159,-0.7517197,1.025978,-1.056275,0.6929021,-0.5612974,0.4082795,-0.1952942
160,-0.755197,1.030779,-1.057055,0.6917272,-0.5655324,0.4139196,-0.1742331
161,-0.7597328,1.035974,-1.057377,0.6899381,-0.5710463,0.4174251,-0.1537786
162,-0.7637805,1.039814,-1.057602,0.687667,-0.5761398,0.4182887,-0.1421674
163,-0.7709948,1.046017,-1.057731,0.6830104,-0.5861706,0.4158004,-0.1304258
164,-0.7795399,1.052614,-1.056786,0.6798421,-0.5963607,0.4091676,-0.1214513
165,-0.7897784,1.059664,-1.054574,0.6808506,-0.6041258,0.3982578,-0.1134247
166,-0.8011667,1.0674,-1.050604,0.6881745,-0.6097501,0.3785766,-0.1063036
167,-0.8137712,1.075462,-1.045175,0.6997417,-0.6141978,0.3511065,-0.09923171
168,-0.8229676,1.080909,-1.041159,0.7084027,-0.6158949,0.3317571,-0.09368153
169,-0.8371929,1.088642,-1.035418,0.719378,-0.6188285,0.3034331,-0.08645752
170,-0.8521894,1.095696,-1.031069,0.7269633,-0.6223287,0.2796235,-0.07773001
171,-0.8622694,1.099876,-1.028821,0.7297507,-0.6248856,0.2676187,-0.07322708
172,-0.8774963,1.105431,-1.026523,0.7313886,-0.6298074,0.2523658,-0.0687381
173,-0.8934641,1.110462,-1.025135,0.7316521,-0.6371052,0.2334129,-0.06557866
174,-0.9106258,1.115502,-1.023188,0.7346681,-0.642549,0.2101794,-0.05672915
175,-0.9226844,1.118941,-1.021718,0.7379011,-0.6456822,0.1905773,-0.04771507
176,-0.9417152,1.123781,-1.019444,0.7430708,-0.6497736,0.1574722,-0.02902596
177,-0.9608586,1.127757,-1.01719,0.7465445,-0.6529292,0.1276923,-0.00702806
178,-0.9791966,1.130733,-1.015132,0.7480299,-0.6552169,0.1046595,0.01373277
179,-0.996016,1.132277,-1.013873,0.7479295,-0.6571288,0.09059038,0.02401196
180,-1.011466,1.13297,-1.013093,0.7468156,-0.659474,0.0813623,0.02721569
181,-1.026991,1.133141,-1.012038,0.7483783,-0.6598027,0.06396918,0.02232344
182,-1.037565,1.132858,-1.011076,0.7511374,-0.6581746,0.0477172,0.01794133
183,-1.054515,1.131786,-1.009987,0.7549525,-0.6552927,0.01860701,0.01708527
184,-1.222724,1.087229,-1.022049,0.7294048,-0.6328824,-0.2218561,0.1349385
185,-1.226129,1.085713,-1.022245,0.7295117,-0.6307014,-0.2273088,0.1354962
186,-1.232171,1.083008,-1.022782,0.729552,-0.6271565,-0.2360951,0.1367026
187,-1.236837,1.080829,-1.023361,0.7289515,-0.6258754,-0.2407732,0.1376155
188,-1.239051,1.079794,-1.023736,0.7281745,-0.6259005,-0.2428016,0.1380503
189,-1.241158,1.078732,-1.024339,0.7274193,-0.6257768,-0.2451585,0.138427
