Recording for Right controller
Frame,PosX, PosY, PosZ, RotW, RotX, RotY, RotZ
148,-0.7926137,1.083068,-1.070799,0.6851691,-0.6129068,0.3935561,0.001478765
149,-0.7837657,1.078517,-1.076025,0.6732088,-0.6121973,0.4147019,0.005159186
150,-0.7756433,1.074771,-1.079781,0.6663358,-0.6090511,0.4301641,0.003486492
151,-0.7690326,1.071478,-1.082095,0.6626493,-0.604907,0.4415689,-0.0005758045
152,-0.7655051,1.069791,-1.083054,0.6613646,-0.6018981,0.4475573,-0.002830742
153,-0.7615864,1.06777,-1.083388,0.6606991,-0.5975943,0.4542417,-0.004723821
154,-0.7596191,1.066439,-1.083027,0.6607483,-0.5928469,0.4603375,-0.005802835
155,-0.7589946,1.065779,-1.081905,0.6614982,-0.5913521,0.461101,-0.01042255
156,-0.7598572,1.066152,-1.080124,0.6627143,-0.5925276,0.4577321,-0.01421661
157,-0.7613894,1.066811,-1.078766,0.6639112,-0.5930392,0.4553006,-0.01509186
158,-0.7646863,1.068444,-1.076267,0.6655561,-0.5955268,0.44951,-0.01799326
159,-0.7687973,1.070577,-1.073339,0.6678403,-0.600889,0.4387188,-0.02115694
160,-0.7743056,1.073344,-1.070083,0.6721993,-0.6052024,0.4260385,-0.01921745
161,-0.7785186,1.075641,-1.067648,0.6759092,-0.6064377,0.4185492,-0.01402122
162,-0.7878096,1.080233,-1.062385,0.6828056,-0.6068664,0.4068041,0.0002589502
163,-0.7928536,1.08234,-1.060019,0.6845279,-0.6073956,0.403053,0.006348243
164,-0.8011023,1.085538,-1.056516,0.6867266,-0.6073164,0.3991662,0.01548333
165,-0.8093512,1.088569,-1.052849,0.6899699,-0.6083301,0.3918715,0.01768472
166,-0.8153777,1.090504,-1.050433,0.6918775,-0.6101146,0.3857459,0.01630176
167,-0.8287813,1.094795,-1.045509,0.6946422,-0.6180421,0.3680326,0.006948096
168,-0.8398525,1.098339,-1.042241,0.6973916,-0.6288967,0.3436957,-0.002672336
169,-0.8481686,1.100924,-1.039789,0.7006734,-0.6343083,0.3266354,-0.004356645
170,-0.861761,1.104945,-1.035613,0.7072465,-0.6381121,0.3043241,0.001446932
171,-0.8762345,1.108683,-1.031805,0.7136841,-0.6401291,0.2841167,0.01294535
172,-0.8917907,1.112144,-1.028241,0.7180644,-0.6428642,0.2650293,0.0294729
173,-0.9025167,1.114281,-1.026239,0.719465,-0.6452598,0.2533385,0.04277302
174,-0.919265,1.116944,-1.023449,0.7211461,-0.648949,0.2350534,0.05969343
175,-0.9302857,1.118239,-1.022044,0.722037,-0.6519708,0.2215334,0.067228
176,-0.9472647,1.119627,-1.020277,0.722149,-0.6585786,0.1975163,0.07591023
177,-0.9706372,1.120152,-1.018315,0.7234529,-0.6665174,0.1578143,0.08640003
178,-0.9883348,1.11989,-1.016186,0.726607,-0.6680494,0.1261621,0.09917341
179,-1.000194,1.119191,-1.014502,0.7293314,-0.6666718,0.1063427,0.1109755
180,-1.017544,1.117272,-1.011739,0.7345747,-0.6607839,0.08132377,0.130962
181,-1.033798,1.114882,-1.009315,0.7382598,-0.6555102,0.05781138,0.1481103
182,-1.201068,1.048343,-1.019698,0.7114942,-0.6337934,-0.2055069,0.2232687
183,-1.201114,1.048301,-1.019795,0.7115803,-0.6338058,-0.2054084,0.2230497
184,-1.216098,1.038446,-1.021923,0.708491,-0.6238364,-0.2339297,0.2326921
185,-1.221291,1.034794,-1.022951,0.7081427,-0.6194589,-0.2451241,0.2339205
186,-1.227078,1.030668,-1.02397,0.7079163,-0.6139286,-0.2589599,0.2342776
